WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20100309,2300,20100309,1400,1.302,-135.33,57.06,0,0.1,0.3,0,1.7,12,0,45,0,0,0,R,0,0,0.2,0,-0.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,0,20100309,1500,1.302,-135.33,57.06,-0.2,0,0.1,-0.2,0.3,34,0,77,0,11,0,R,-0.2,0,-0.1,0,-0.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,100,20100309,1600,1.302,-135.33,57.06,-0.3,-0.2,0,-0.3,0.2,42,0,128,0,0,0,R,-0.3,0,-0.1,0,-0.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,200,20100309,1700,1.302,-135.33,57.06,-0.4,-0.3,-0.1,-0.5,0,90,0,188,0,13,0,R,-1.5,0,-0.3,0,-2.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,300,20100309,1800,1.302,-135.33,57.06,-0.8,-0.6,-0.3,-0.8,0.2,13,0,49,0,0,0,R,-3,0,-2,0,-3.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,400,20100309,1900,1.302,-135.33,57.06,-0.8,-0.8,-0.7,-0.9,0,0,0,0,0,0,0,R,-2.4,0,-1.7,0,-3.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,500,20100309,2000,1.302,-135.33,57.06,-1.2,-0.9,-0.7,-1.2,0,0,0,0,0,0,0,R,-2.7,0,-1.4,0,-4.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,600,20100309,2100,1.302,-135.33,57.06,-1.2,-1.1,-1,-1.2,0,0,0,0,0,0,0,R,-2.2,0,-1.7,0,-3.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,700,20100309,2200,1.302,-135.33,57.06,-1.6,-1.4,-1,-1.6,0,0,0,0,0,0,0,R,-3.6,0,-1.5,0,-4.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,800,20100309,2300,1.302,-135.33,57.06,-1.2,-1.4,-1.2,-1.6,0.3,0,0,0,0,0,0,R,-2.5,0,-1.5,0,-3.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,900,20100310,0,1.302,-135.33,57.06,-0.9,-1,-0.9,-1.2,2.1,0,0,0,0,0,0,R,-1.3,0,-1.1,0,-1.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,1000,20100310,100,1.302,-135.33,57.06,-1,-1,-0.9,-1.1,0.6,0,0,0,0,0,0,R,-1.5,0,-1.1,0,-1.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,1100,20100310,200,1.302,-135.33,57.06,-1.6,-1.3,-0.9,-1.6,0.7,0,0,0,0,0,0,R,-3,0,-1,0,-4.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,1200,20100310,300,1.302,-135.33,57.06,-1.1,-1.3,-1,-1.6,0.2,0,0,0,0,0,0,R,-3.2,0,-1.9,0,-4.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,1300,20100310,400,1.302,-135.33,57.06,-1,-1.1,-1,-1.2,0.5,0,0,0,0,0,0,R,-1.7,0,-1.5,0,-2.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,1400,20100310,500,1.302,-135.33,57.06,-1.3,-1.2,-1,-1.3,0,0,0,0,0,0,0,R,-2.9,0,-2.3,0,-3.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,1500,20100310,600,1.302,-135.33,57.06,-1.7,-1.5,-1.3,-1.8,0,0,0,0,0,0,0,R,-3.9,0,-3.6,0,-4.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,1600,20100310,700,1.302,-135.33,57.06,-2,-1.8,-1.5,-2,0,0,0,0,0,0,0,R,-5.8,0,-3.5,0,-7.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,1700,20100310,800,1.302,-135.33,57.06,-1.5,-1.8,-1.5,-2.1,0,15,0,32,0,0,0,R,-5.8,0,-4.3,0,-7.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,1800,20100310,900,1.302,-135.33,57.06,-0.6,-1.1,-0.6,-1.6,0,52,0,73,0,28,0,R,-2.6,0,-1,0,-4.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,1900,20100310,1000,1.302,-135.33,57.06,0.1,-0.2,0.1,-0.6,0,102,0,159,0,72,0,R,-0.6,0,-0.2,0,-1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,2000,20100310,1100,1.302,-135.33,57.06,0.6,0.3,0.6,0.1,0,156,0,418,0,98,0,R,0.9,0,1.9,0,-0.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,2100,20100310,1200,1.302,-135.33,57.06,1.2,1.2,1.5,0.6,0,354,0,605,0,190,0,R,2.7,0,3.3,0,1.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,2200,20100310,1300,1.302,-135.33,57.06,1,1.1,1.4,0.9,0,216,0,289,0,172,0,R,2,0,2.6,0,1.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100310,2300,20100310,1400,1.302,-135.33,57.06,0.7,0.8,1,0.7,0,132,0,191,0,95,0,R,1,0,1.5,0,0.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,0,20100310,1500,1.302,-135.33,57.06,0.9,0.8,1,0.7,0,83,0,101,0,55,0,R,0.6,0,0.7,0,0.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,100,20100310,1600,1.302,-135.33,57.06,0.9,0.8,0.9,0.7,0,40,0,55,0,29,0,R,0.2,0,0.3,0,0.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,200,20100310,1700,1.302,-135.33,57.06,0.9,0.8,1,0.7,0,12,0,30,0,0,0,R,0,0,0.1,0,-0.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,300,20100310,1800,1.302,-135.33,57.06,1,0.8,1,0.7,0,0,0,0,0,0,0,R,-0.2,0,-0.1,0,-0.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,400,20100310,1900,1.302,-135.33,57.06,0.7,0.6,1,0.4,0.4,0,0,0,0,0,0,R,-0.1,0,0,0,-0.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,500,20100310,2000,1.302,-135.33,57.06,0.5,0.5,0.7,0.4,0.4,0,0,0,0,0,0,R,-0.1,0,0.1,0,-1.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,600,20100310,2100,1.302,-135.33,57.06,1.1,0.8,1.1,0.5,0,0,0,0,0,0,0,R,-0.4,0,0.1,0,-1.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,700,20100310,2200,1.302,-135.33,57.06,1.1,1,1.1,0.9,0.3,0,0,0,0,0,0,R,0.1,0,0.2,0,0.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,800,20100310,2300,1.302,-135.33,57.06,1.1,1.2,1.4,1.1,0.3,0,0,0,0,0,0,R,0.2,0,0.3,0,0.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,900,20100311,0,1.302,-135.33,57.06,1.2,1.1,1.3,1,0,0,0,0,0,0,0,R,0.3,0,0.3,0,0.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,1000,20100311,100,1.302,-135.33,57.06,1.5,1.4,1.5,1.2,0.5,0,0,0,0,0,0,R,0.3,0,0.4,0,0.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,1100,20100311,200,1.302,-135.33,57.06,1.3,1.5,1.6,1.3,0.4,0,0,0,0,0,0,R,0.4,0,0.4,0,0.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,1200,20100311,300,1.302,-135.33,57.06,1.4,1.5,1.7,1.3,0,0,0,0,0,0,0,R,0.4,0,0.5,0,0.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,1300,20100311,400,1.302,-135.33,57.06,1.8,1.7,2,1.3,0.4,0,0,0,0,0,0,R,0.4,0,0.5,0,0.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,1400,20100311,500,1.302,-135.33,57.06,1.4,1.6,1.8,1.4,0.2,0,0,0,0,0,0,R,0.4,0,0.5,0,0.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,1500,20100311,600,1.302,-135.33,57.06,1.5,1.6,1.7,1.4,0.3,0,0,0,0,0,0,R,0.5,0,0.6,0,0.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,1600,20100311,700,1.302,-135.33,57.06,1.5,1.4,1.5,1.4,0.7,1,0,4,0,0,0,R,0.5,0,0.6,0,0.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,1700,20100311,800,1.302,-135.33,57.06,2.1,1.8,2.1,1.5,0,20,0,38,0,1,0,R,0.7,0,0.9,0,0.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,1800,20100311,900,1.302,-135.33,57.06,2.8,2.4,2.8,2.1,0,74,0,105,0,31,0,R,1.1,0,1.2,0,0.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,1900,20100311,1000,1.302,-135.33,57.06,3.3,3,3.3,2.8,0,122,0,279,0,86,0,R,1.4,0,1.6,0,1.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,2000,20100311,1100,1.302,-135.33,57.06,3.4,3.6,3.9,3.3,0,112,0,294,0,40,0,R,1.6,0,1.9,0,1.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,2100,20100311,1200,1.302,-135.33,57.06,3.4,3.3,3.7,2.8,0,35,0,84,0,0,0,R,1.3,0,1.5,0,1.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,2200,20100311,1300,1.302,-135.33,57.06,3.4,3.5,4.2,3.2,0,50,0,91,0,19,0,R,1.2,0,1.3,0,1.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100311,2300,20100311,1400,1.302,-135.33,57.06,3,3.1,3.5,2.8,0.5,73,0,206,0,8,0,R,1.3,0,1.4,0,1.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,0,20100311,1500,1.302,-135.33,57.06,2.6,3.1,3.3,2.6,0.8,27,0,104,0,0,0,R,1.2,0,1.4,0,0.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,100,20100311,1600,1.302,-135.33,57.06,2.6,2.5,2.6,2.4,1.3,19,0,39,0,0,0,R,1,0,1.1,0,0.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,200,20100311,1700,1.302,-135.33,57.06,0.8,1.5,2.6,0.8,0.5,0,0,5,0,0,0,R,0.6,0,1,0,0.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,300,20100311,1800,1.302,-135.33,57.06,0.4,0.5,0.8,0.4,0.5,0,0,0,0,0,0,R,0.1,0,0.2,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,400,20100311,1900,1.302,-135.33,57.06,0.2,0.2,0.5,0,0.7,0,0,0,0,0,0,R,-0.1,0,0,0,-0.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,500,20100311,2000,1.302,-135.33,57.06,0.5,0.4,0.6,0.2,0.2,0,0,0,0,0,0,R,-0.3,0,-0.1,0,-0.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,600,20100311,2100,1.302,-135.33,57.06,0.5,0.4,0.7,0.1,0.2,0,0,0,0,0,0,R,-0.5,0,-0.3,0,-0.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,700,20100311,2200,1.302,-135.33,57.06,0.3,0.5,0.9,0.1,0,0,0,0,0,0,0,R,-0.7,0,-0.6,0,-0.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,800,20100311,2300,1.302,-135.33,57.06,0.5,0.5,1,0.2,0,0,0,0,0,0,0,R,-0.8,0,-0.6,0,-1.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,900,20100312,0,1.302,-135.33,57.06,-0.5,-0.2,0.6,-0.5,0,0,0,0,0,0,0,R,-1,0,-0.9,0,-1.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,1000,20100312,100,1.302,-135.33,57.06,-0.8,-0.6,-0.3,-0.8,0,0,0,0,0,0,0,R,-1.2,0,-0.9,0,-2.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,1100,20100312,200,1.302,-135.33,57.06,-0.8,-0.8,-0.7,-1,0,0,0,0,0,0,0,R,-1.7,0,-1.5,0,-2.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,1200,20100312,300,1.302,-135.33,57.06,-1.1,-1,-0.8,-1.1,0,0,0,0,0,0,0,R,-2.3,0,-1.9,0,-2.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,1300,20100312,400,1.302,-135.33,57.06,-1.3,-1.2,-1.1,-1.3,0,0,0,0,0,0,0,R,-2.9,0,-2.5,0,-3.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,1400,20100312,500,1.302,-135.33,57.06,-0.9,-1.2,-0.9,-1.4,0,0,0,0,0,0,0,R,-2.5,0,-1.5,0,-3.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,1500,20100312,600,1.302,-135.33,57.06,-1,-0.9,-0.8,-1,0.3,0,0,0,0,0,0,R,-1.5,0,-1.1,0,-2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,1600,20100312,700,1.302,-135.33,57.06,-0.5,-0.9,-0.5,-1,0.5,0,0,0,0,0,0,R,-1.2,0,-0.6,0,-1.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,1700,20100312,800,1.302,-135.33,57.06,-0.4,-0.5,-0.4,-0.5,2.2,0,0,0,0,0,0,R,-0.6,0,-0.4,0,-0.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,1800,20100312,900,1.302,-135.33,57.06,-0.1,-0.2,-0.1,-0.4,0.8,0,0,3,0,0,0,R,-0.4,0,-0.3,0,-0.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,1900,20100312,1000,1.302,-135.33,57.06,0.1,0,0.1,-0.1,0.6,5,0,17,0,0,0,R,-0.2,0,0,0,-0.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,2000,20100312,1100,1.302,-135.33,57.06,0.1,0.1,0.2,0.1,2.2,2,0,14,0,0,0,R,0,0,0.1,0,-0.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,2100,20100312,1200,1.302,-135.33,57.06,0.1,0.1,0.3,0.1,1.9,2,0,14,0,0,0,R,0.1,0,0.1,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,2200,20100312,1300,1.302,-135.33,57.06,0.1,0.1,0.2,0.1,3.1,11,0,32,0,0,0,R,0.1,0,0.1,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100312,2300,20100312,1400,1.302,-135.33,57.06,0.1,0.1,0.1,0,2.8,4,0,29,0,0,0,R,0.1,0,0.1,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,0,20100312,1500,1.302,-135.33,57.06,0.1,0.1,0.1,0,0.7,10,0,40,0,0,0,R,0.1,0,0.1,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,100,20100312,1600,1.302,-135.33,57.06,0.1,0.1,0.2,0.1,1.2,0,0,0,0,0,0,R,0,0,0.1,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,200,20100312,1700,1.302,-135.33,57.06,0.1,0.1,0.1,0,4.3,0,0,0,0,0,0,R,0,0,0,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,300,20100312,1800,1.302,-135.33,57.06,0,0,0.1,0,3,0,0,0,0,0,0,R,0,0,0,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,400,20100312,1900,1.302,-135.33,57.06,0,0,0.1,0,1.1,0,0,0,0,0,0,R,0,0,0,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,500,20100312,2000,1.302,-135.33,57.06,0.1,0.1,0.2,0,2.4,0,0,0,0,0,0,R,0,0,0,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,600,20100312,2100,1.302,-135.33,57.06,0,0,0.1,0,5.1,0,0,0,0,0,0,R,0,0,0,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,700,20100312,2200,1.302,-135.33,57.06,0.1,0,0.1,0,5.8,0,0,0,0,0,0,R,0,0,0,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,800,20100312,2300,1.302,-135.33,57.06,0,0,0.1,0,0.8,0,0,0,0,0,0,R,0,0,0,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,900,20100313,0,1.302,-135.33,57.06,0.2,0.1,0.2,0,0.2,0,0,0,0,0,0,R,-0.1,0,0,0,-0.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,1000,20100313,100,1.302,-135.33,57.06,0.2,0.2,0.3,0.1,0,0,0,0,0,0,0,R,-0.2,0,-0.1,0,-0.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,1100,20100313,200,1.302,-135.33,57.06,0.2,0.2,0.3,0.2,0,0,0,0,0,0,0,R,-0.5,0,-0.4,0,-0.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,1200,20100313,300,1.302,-135.33,57.06,0.5,0.4,0.6,0.2,0,0,0,0,0,0,0,R,-0.6,0,-0.3,0,-0.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,1300,20100313,400,1.302,-135.33,57.06,0.6,0.7,1,0.4,0,0,0,0,0,0,0,R,-0.3,0,0,0,-0.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,1400,20100313,500,1.302,-135.33,57.06,0.3,0.5,1,0.3,0,0,0,0,0,0,0,R,0,0,0.1,0,-0.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,1500,20100313,600,1.302,-135.33,57.06,0.3,0.3,0.5,0.2,1.1,0,0,0,0,0,0,R,0,0,0,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,1600,20100313,700,1.302,-135.33,57.06,0.4,0.3,0.4,0.3,0.4,0,0,0,0,0,0,R,0,0,0,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,1700,20100313,800,1.302,-135.33,57.06,0.5,0.4,0.6,0.2,0,9,0,46,0,0,0,R,0,0,0.1,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,1800,20100313,900,1.302,-135.33,57.06,0.8,0.7,1,0.5,0.2,74,0,116,0,47,0,R,0.1,0,0.1,0,0,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,1900,20100313,1000,1.302,-135.33,57.06,1.3,1.2,1.6,0.8,0,125,0,178,0,103,0,R,0.8,0,1.5,0,0.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,2000,20100313,1100,1.302,-135.33,57.06,2.1,1.6,2.1,1.2,0,169,0,311,0,92,0,R,1.8,0,2.5,0,1.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,2100,20100313,1200,1.302,-135.33,57.06,2.5,2.2,2.6,1.9,0,141,0,210,0,82,0,R,1.7,0,2.3,0,1.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,2200,20100313,1300,1.302,-135.33,57.06,3.6,3,3.6,2.5,0,140,0,211,0,91,0,R,1.4,0,1.7,0,1.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100313,2300,20100313,1400,1.302,-135.33,57.06,2.6,2.8,3.6,2.5,0,68,0,163,0,38,0,R,0.9,0,1.3,0,0.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,0,20100313,1500,1.302,-135.33,57.06,3.4,2.9,3.4,2.4,0.5,56,0,94,0,27,0,R,0.8,0,1,0,0.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,100,20100313,1600,1.302,-135.33,57.06,3.9,3.8,4.3,3.4,0,82,0,109,0,31,0,R,1.1,0,1.2,0,1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,200,20100313,1700,1.302,-135.33,57.06,4.1,4,4.5,3.7,0,33,0,71,0,13,0,R,1.1,0,1.2,0,1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,300,20100313,1800,1.302,-135.33,57.06,3.4,3.9,4.3,3.4,0.2,2,0,15,0,0,0,R,1,0,1.2,0,0.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,400,20100313,1900,1.302,-135.33,57.06,3.3,3.3,3.6,2.8,0,0,0,0,0,0,0,R,0.8,0,0.9,0,0.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,500,20100313,2000,1.302,-135.33,57.06,4.5,4.1,4.5,3.2,0.3,0,0,0,0,0,0,R,0.9,0,1,0,0.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,600,20100313,2100,1.302,-135.33,57.06,3.5,3.6,4.8,3,0.4,0,0,0,0,0,0,R,0.9,0,1,0,0.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,700,20100313,2200,1.302,-135.33,57.06,3.2,3.5,4.2,2.9,0.7,0,0,0,0,0,0,R,1,0,1.1,0,1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,800,20100313,2300,1.302,-135.33,57.06,3.9,3.4,4,2.9,0.4,0,0,0,0,0,0,R,1.1,0,1.2,0,1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,900,20100314,0,1.302,-135.33,57.06,3.5,3.6,4.1,3.2,0.3,0,0,0,0,0,0,R,1,0,1.2,0,1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,1000,20100314,100,1.302,-135.33,57.06,3.9,3.6,4.3,3.2,0,0,0,0,0,0,0,R,1,0,1.1,0,1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,1100,20100314,200,1.302,-135.33,57.06,3.9,4,4.7,3.5,0.3,0,0,0,0,0,0,R,1,0,1.1,0,0.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,1200,20100314,300,1.302,-135.33,57.06,4,4.2,4.7,3.7,0,0,0,0,0,0,0,R,1,0,1.1,0,1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,1300,20100314,400,1.302,-135.33,57.06,3.8,4,4.7,3.5,0,0,0,0,0,0,0,R,1.1,0,1.2,0,1.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20100314,1400,20100314,500,1.302,-135.33,57.06,4,3.6,4,3.3,0.4,0,0,0,0,0,0,R,1.1,0,1.1,0,1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
