WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20110209,400,20110208,1900,2.404,-135.33,57.06,1.2,1.3,1.6,0.9,0.3,0,0,0,0,0,0,R,1.1,0,1.2,0,0.9,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,500,20110208,2000,2.404,-135.33,57.06,1.2,1.3,1.5,1.1,0.3,0,0,0,0,0,0,R,1.1,0,1.2,0,1.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,600,20110208,2100,2.404,-135.33,57.06,1.4,1.2,1.5,1,0.7,0,0,0,0,0,0,R,1.1,0,1.3,0,1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,700,20110208,2200,2.404,-135.33,57.06,1.2,1.3,1.5,1,0.2,0,0,0,0,0,0,R,1.2,0,1.3,0,1.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,800,20110208,2300,2.404,-135.33,57.06,1.5,1.5,1.8,1.2,0.2,0,0,0,0,0,0,R,1.3,0,1.4,0,1.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,900,20110209,0,2.404,-135.33,57.06,1.9,1.7,2.1,1.4,0.2,0,0,0,0,0,0,R,1.5,0,1.7,0,1.4,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,1000,20110209,100,2.404,-135.33,57.06,2,2,2.3,1.6,2.4,0,0,0,0,0,0,R,1.7,0,1.9,0,1.6,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,1100,20110209,200,2.404,-135.33,57.06,2,2,2.2,1.7,4.2,0,0,0,0,0,0,R,1.8,0,1.9,0,1.7,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,1200,20110209,300,2.404,-135.33,57.06,2.1,2.1,2.4,1.7,2.2,0,0,0,0,0,0,R,1.8,0,1.9,0,1.7,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,1300,20110209,400,2.404,-135.33,57.06,1.8,2.1,2.3,1.7,1.3,0,0,0,0,0,0,R,1.9,0,2,0,1.8,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,1400,20110209,500,2.404,-135.33,57.06,1.5,1.8,2,1.4,1.8,0,0,0,0,0,0,R,1.7,0,1.8,0,1.6,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,1500,20110209,600,2.404,-135.33,57.06,1.9,1.8,2.1,1.5,2.8,0,0,0,0,0,0,R,1.6,0,1.8,0,1.5,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,1600,20110209,700,2.404,-135.33,57.06,2.3,2.1,2.4,1.7,3.1,0,0,0,0,0,0,R,1.8,0,1.9,0,1.7,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,1700,20110209,800,2.404,-135.33,57.06,2.8,2.6,3,2.2,2,0,0,0,0,0,0,R,2.2,0,2.4,0,1.9,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,1800,20110209,900,2.404,-135.33,57.06,2.7,2.3,2.8,1.9,0.5,0,0,0,0,0,0,R,2.1,0,2.4,0,2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,1900,20110209,1000,2.404,-135.33,57.06,2.7,2.7,2.9,2.4,0.7,2,0,9,0,0,0,R,2.4,0,2.5,0,2.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,2000,20110209,1100,2.404,-135.33,57.06,3,2.8,3.3,2.4,0.5,17,0,40,0,1,0,R,2.7,0,2.9,0,2.5,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,2100,20110209,1200,2.404,-135.33,57.06,3.1,3.2,3.6,2.9,1,9,0,19,0,2,0,R,3,0,3.1,0,2.8,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,2200,20110209,1300,2.404,-135.33,57.06,3.3,3.3,3.6,3,1.9,9,0,19,0,3,0,R,3.1,0,3.2,0,2.9,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110209,2300,20110209,1400,2.404,-135.33,57.06,3.9,3.7,4.1,3.2,1.7,3,0,11,0,0,0,R,3.3,0,3.4,0,3,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,0,20110209,1500,2.404,-135.33,57.06,3.9,3.7,4,3.5,2.4,1,0,4,0,0,0,R,3.4,0,3.5,0,3.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,100,20110209,1600,2.404,-135.33,57.06,4.2,4,4.4,3.6,3.9,0,0,0,0,0,0,R,3.5,0,3.6,0,3.4,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,200,20110209,1700,2.404,-135.33,57.06,4.1,4.1,4.5,3.8,2.5,0,0,0,0,0,0,R,3.6,0,3.7,0,3.4,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,300,20110209,1800,2.404,-135.33,57.06,4.1,3.9,4.2,3.6,0.7,0,0,0,0,0,0,R,3.4,0,3.6,0,3.4,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,400,20110209,1900,2.404,-135.33,57.06,4.9,4.6,5,4.1,1,0,0,0,0,0,0,R,3.8,0,4.2,0,3.4,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,500,20110209,2000,2.404,-135.33,57.06,4.9,5,5.1,4.7,1.1,0,0,0,0,0,0,R,4.3,0,4.4,0,4.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,600,20110209,2100,2.404,-135.33,57.06,4.5,5,5.1,4.5,0.4,0,0,0,0,0,0,R,4.3,0,4.5,0,4.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,700,20110209,2200,2.404,-135.33,57.06,3.8,3.9,4.6,3.4,0.2,0,0,0,0,0,0,R,3.6,0,4.1,0,3.3,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,800,20110209,2300,2.404,-135.33,57.06,3.7,3.6,3.9,3.3,0.3,0,0,0,0,0,0,R,3.3,0,3.4,0,3.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,900,20110210,0,2.404,-135.33,57.06,3.8,3.8,3.9,3.6,0,0,0,0,0,0,0,R,3.4,0,3.5,0,3.3,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,1000,20110210,100,2.404,-135.33,57.06,4,3.9,4.1,3.7,0.5,0,0,0,0,0,0,R,3.5,0,3.6,0,3.4,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,1100,20110210,200,2.404,-135.33,57.06,3.6,3.8,4.1,3.5,0,0,0,0,0,0,0,R,3.5,0,3.6,0,3.3,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,1200,20110210,300,2.404,-135.33,57.06,3.6,3.8,4,3.6,0,0,0,0,0,0,0,R,3.3,0,3.4,0,3.3,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,1300,20110210,400,2.404,-135.33,57.06,3.6,3.3,3.7,2.9,0,0,0,0,0,0,0,R,3,0,3.3,0,2.8,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,1400,20110210,500,2.404,-135.33,57.06,3,3.2,3.6,3,0,0,0,0,0,0,0,R,2.7,0,2.9,0,2.5,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,1500,20110210,600,2.404,-135.33,57.06,3.2,2.8,3.2,2.3,0,0,0,0,0,0,0,R,2.5,0,2.7,0,2.3,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,1600,20110210,700,2.404,-135.33,57.06,3.3,3.1,3.3,2.8,0,0,0,0,0,0,0,R,2.8,0,2.9,0,2.7,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,1700,20110210,800,2.404,-135.33,57.06,3.2,3.1,3.3,2.8,0,0,0,0,0,0,0,R,2.8,0,2.9,0,2.8,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,1800,20110210,900,2.404,-135.33,57.06,3.6,3.3,3.6,3,1.1,0,0,2,0,0,0,R,3.2,0,3.4,0,2.9,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,1900,20110210,1000,2.404,-135.33,57.06,4.3,3.9,4.3,3.6,0.8,12,0,23,0,2,0,R,3.9,0,4.3,0,3.4,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,2000,20110210,1100,2.404,-135.33,57.06,4.9,4.8,5.1,4.3,0,34,0,70,0,23,0,R,5,0,5.4,0,4.3,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,2100,20110210,1200,2.404,-135.33,57.06,5.9,5.7,6,4.9,0,53,0,83,0,36,0,R,6.1,0,6.6,0,5.3,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,2200,20110210,1300,2.404,-135.33,57.06,5.7,5.8,6,5.5,0,33,0,54,0,16,0,R,6.3,0,6.6,0,6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110210,2300,20110210,1400,2.404,-135.33,57.06,6,5.9,6.1,5.7,0.2,36,0,42,0,29,0,R,6.3,0,6.5,0,6.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,0,20110210,1500,2.404,-135.33,57.06,5.7,5.8,6,5.6,0,30,0,35,0,25,0,R,6.2,0,6.4,0,6,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,100,20110210,1600,2.404,-135.33,57.06,5.2,5.4,5.7,5.2,0,14,0,27,0,0,0,R,5.7,0,6,0,5.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,200,20110210,1700,2.404,-135.33,57.06,5,5.1,5.3,5,0.4,0,0,0,0,0,0,R,5.1,0,5.3,0,4.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,300,20110210,1800,2.404,-135.33,57.06,4.9,4.9,5.1,4.7,0,0,0,0,0,0,0,R,4.7,0,4.9,0,4.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,400,20110210,1900,2.404,-135.33,57.06,4.6,4.7,4.9,4.5,0,0,0,0,0,0,0,R,4.4,0,4.5,0,4.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,500,20110210,2000,2.404,-135.33,57.06,4.6,4.7,4.8,4.5,0,0,0,0,0,0,0,R,4.3,0,4.4,0,4.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,600,20110210,2100,2.404,-135.33,57.06,5.1,5,5.4,4.5,0,0,0,0,0,0,0,R,4.4,0,4.4,0,4.3,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,700,20110210,2200,2.404,-135.33,57.06,5.1,5,5.4,4.6,0,0,0,0,0,0,0,R,4.2,0,4.3,0,4.2,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,800,20110210,2300,2.404,-135.33,57.06,4.7,5,5.6,4.7,0.8,0,0,0,0,0,0,R,4.2,0,4.3,0,4.2,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,900,20110211,0,2.404,-135.33,57.06,4.7,4.7,4.8,4.5,0.5,0,0,0,0,0,0,R,4.1,0,4.2,0,4.1,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,1000,20110211,100,2.404,-135.33,57.06,4.5,4.8,5.2,4.3,0.4,0,0,0,0,0,0,R,4.1,0,4.1,0,4,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,1100,20110211,200,2.404,-135.33,57.06,4.3,4.4,4.8,4.2,1.3,0,0,0,0,0,0,R,4,0,4.1,0,4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,1200,20110211,300,2.404,-135.33,57.06,4.1,4.1,4.3,4,1.7,0,0,0,0,0,0,R,3.9,0,4,0,3.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,1300,20110211,400,2.404,-135.33,57.06,3.8,3.9,4.1,3.8,0.6,0,0,0,0,0,0,R,3.7,0,3.9,0,3.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,1400,20110211,500,2.404,-135.33,57.06,3.9,3.8,4,3.8,0.3,0,0,0,0,0,0,R,3.6,0,3.7,0,3.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,1500,20110211,600,2.404,-135.33,57.06,3.7,3.7,3.9,3.5,0.3,0,0,0,0,0,0,R,3.5,0,3.6,0,3.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,1600,20110211,700,2.404,-135.33,57.06,3,3.2,3.7,2.9,0.5,0,0,0,0,0,0,R,3.1,0,3.4,0,2.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,1700,20110211,800,2.404,-135.33,57.06,3,3,3,2.9,1,0,0,0,0,0,0,R,2.8,0,2.9,0,2.7,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,1800,20110211,900,2.404,-135.33,57.06,3.2,3,3.2,2.9,0,1,0,6,0,0,0,R,2.9,0,3.1,0,2.7,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,1900,20110211,1000,2.404,-135.33,57.06,3.5,3.3,3.5,3.2,0,21,0,36,0,3,0,R,3.5,0,3.8,0,3.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,2000,20110211,1100,2.404,-135.33,57.06,3.7,3.7,3.9,3.5,0.6,31,0,46,0,14,0,R,4.1,0,4.2,0,3.8,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,2100,20110211,1200,2.404,-135.33,57.06,3.7,3.8,3.9,3.7,1.3,26,0,36,0,14,0,R,4.2,0,4.3,0,4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,2200,20110211,1300,2.404,-135.33,57.06,3.4,3.5,3.8,3.4,3,11,0,16,0,6,0,R,3.8,0,4,0,3.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110211,2300,20110211,1400,2.404,-135.33,57.06,3.1,3.3,3.4,3.1,2.5,13,0,19,0,6,0,R,3.6,0,3.7,0,3.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,0,20110211,1500,2.404,-135.33,57.06,3.2,3.2,3.3,3.1,2.4,3,0,7,0,0,0,R,3.3,0,3.4,0,3.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,100,20110211,1600,2.404,-135.33,57.06,2.8,2.9,3.2,2.8,2.5,0,0,4,0,0,0,R,3,0,3.3,0,2.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,200,20110211,1700,2.404,-135.33,57.06,2.7,2.6,2.7,2.4,2.6,0,0,0,0,0,0,R,2.4,0,2.6,0,2.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,300,20110211,1800,2.404,-135.33,57.06,2.8,2.7,2.8,2.6,1.1,0,0,0,0,0,0,R,2.6,0,2.7,0,2.5,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,400,20110211,1900,2.404,-135.33,57.06,2.7,2.7,2.8,2.7,0.7,0,0,0,0,0,0,R,2.7,0,2.7,0,2.6,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,500,20110211,2000,2.404,-135.33,57.06,2.6,2.6,2.7,2.6,1.3,0,0,0,0,0,0,R,2.6,0,2.7,0,2.5,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,600,20110211,2100,2.404,-135.33,57.06,2.6,2.6,2.8,2.5,0.2,0,0,0,0,0,0,R,2.5,0,2.6,0,2.4,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,700,20110211,2200,2.404,-135.33,57.06,2.7,2.7,2.7,2.6,1.7,0,0,0,0,0,0,R,2.6,0,2.7,0,2.5,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,800,20110211,2300,2.404,-135.33,57.06,2.7,2.6,2.7,2.5,0.4,0,0,0,0,0,0,R,2.6,0,2.6,0,2.5,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,900,20110212,0,2.404,-135.33,57.06,2.8,2.7,2.8,2.6,3.1,0,0,0,0,0,0,R,2.6,0,2.8,0,2.6,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,1000,20110212,100,2.404,-135.33,57.06,3.4,3,3.4,2.8,2.2,0,0,0,0,0,0,R,2.8,0,3.1,0,2.7,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,1100,20110212,200,2.404,-135.33,57.06,2.8,3.1,3.5,2.8,1.1,0,0,0,0,0,0,R,3,0,3.4,0,2.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,1200,20110212,300,2.404,-135.33,57.06,2.5,2.7,3,2.5,1.3,0,0,0,0,0,0,R,2.7,0,2.9,0,2.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,1300,20110212,400,2.404,-135.33,57.06,2.6,2.6,2.7,2.4,1.4,0,0,0,0,0,0,R,2.4,0,2.6,0,2.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,1400,20110212,500,2.404,-135.33,57.06,3,2.8,3,2.5,0.3,0,0,0,0,0,0,R,2.6,0,2.8,0,2.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,1500,20110212,600,2.404,-135.33,57.06,2.5,2.7,3,2.5,0.2,0,0,0,0,0,0,R,2.5,0,2.8,0,2.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,1600,20110212,700,2.404,-135.33,57.06,2.1,2.3,2.5,2.1,1.1,0,0,0,0,0,0,R,2.2,0,2.3,0,1.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,1700,20110212,800,2.404,-135.33,57.06,1.8,1.8,2.1,1.8,0.4,0,0,0,0,0,0,R,1.7,0,1.9,0,1.6,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,1800,20110212,900,2.404,-135.33,57.06,2.2,1.9,2.2,1.8,0.2,4,0,14,0,0,0,R,1.9,0,2.2,0,1.7,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,1900,20110212,1000,2.404,-135.33,57.06,0.5,1.3,2.2,0.5,2.5,5,0,19,0,0,0,R,1.3,0,2.3,0,0.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,2000,20110212,1100,2.404,-135.33,57.06,1.7,1.5,1.7,0.5,1,18,0,31,0,5,0,R,1.3,0,1.7,0,0.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,2100,20110212,1200,2.404,-135.33,57.06,0.7,1.3,1.7,0.7,1,17,0,38,0,4,0,R,1.3,0,1.7,0,0.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,2200,20110212,1300,2.404,-135.33,57.06,0.5,0.5,0.6,0.4,0.4,42,0,97,0,13,0,R,0.7,0,1,0,0.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110212,2300,20110212,1400,2.404,-135.33,57.06,0.1,0.2,0.5,0,3.3,5,0,25,0,0,0,R,0.2,0,0.8,0,0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,0,20110212,1500,2.404,-135.33,57.06,0.2,0.2,0.3,0.1,0.3,32,0,111,0,0,0,R,0.1,0,0.2,0,-0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,100,20110212,1600,2.404,-135.33,57.06,0.1,0.2,0.3,0,0,13,0,31,0,0,0,R,0.3,0,0.5,0,0.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,200,20110212,1700,2.404,-135.33,57.06,0.1,0.1,0.2,0.1,0.3,0,0,0,0,0,0,R,0.1,0,0.3,0,-0.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,300,20110212,1800,2.404,-135.33,57.06,0,0,0.2,-0.2,0,0,0,0,0,0,0,R,0,0,0.1,0,-0.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,400,20110212,1900,2.404,-135.33,57.06,0,0,0.1,-0.1,0.2,0,0,0,0,0,0,R,0,0,0.1,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,500,20110212,2000,2.404,-135.33,57.06,-0.3,-0.2,0,-0.4,1,0,0,0,0,0,0,R,-0.3,0,0.1,0,-0.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,600,20110212,2100,2.404,-135.33,57.06,-0.3,-0.2,0,-0.3,0,0,0,0,0,0,0,R,-0.6,0,-0.4,0,-0.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,700,20110212,2200,2.404,-135.33,57.06,-0.4,-0.2,0.1,-0.4,0,0,0,0,0,0,0,R,-0.4,0,-0.2,0,-0.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,800,20110212,2300,2.404,-135.33,57.06,-0.4,-0.4,-0.4,-0.5,0.2,0,0,0,0,0,0,R,-0.8,0,-0.6,0,-0.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,900,20110213,0,2.404,-135.33,57.06,-0.5,-0.5,-0.4,-0.7,0,0,0,0,0,0,0,R,-1.1,0,-0.8,0,-1.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,1000,20110213,100,2.404,-135.33,57.06,-0.1,-0.3,-0.1,-0.4,0,0,0,0,0,0,0,R,-0.5,0,-0.3,0,-0.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,1100,20110213,200,2.404,-135.33,57.06,-0.1,-0.1,0,-0.2,0,0,0,0,0,0,0,R,-0.3,0,-0.1,0,-0.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,1200,20110213,300,2.404,-135.33,57.06,0,0,0.1,-0.1,0.2,0,0,0,0,0,0,R,-0.2,0,-0.1,0,-0.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,1300,20110213,400,2.404,-135.33,57.06,0,0,0,-0.1,0,0,0,0,0,0,0,R,-0.2,0,-0.1,0,-0.3,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,1400,20110213,500,2.404,-135.33,57.06,0,0,0.1,0,0,0,0,0,0,0,0,R,0,0,0.1,0,-0.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,1500,20110213,600,2.404,-135.33,57.06,0.2,0.1,0.2,0,0.4,0,0,0,0,0,0,R,0.1,0,0.2,0,0.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,1600,20110213,700,2.404,-135.33,57.06,0.4,0.3,0.4,0.1,0,0,0,0,0,0,0,R,0.1,0,0.2,0,0.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,1700,20110213,800,2.404,-135.33,57.06,0.5,0.6,0.8,0.4,0.4,0,0,0,0,0,0,R,0.1,0,0.1,0,0.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,1800,20110213,900,2.404,-135.33,57.06,0.5,0.6,0.9,0.5,0.5,1,0,19,0,0,0,R,0.1,0,0.2,0,0.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,1900,20110213,1000,2.404,-135.33,57.06,1.1,0.8,1.1,0.5,0,55,0,169,0,19,0,R,0.8,0,1.9,0,0.2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,2000,20110213,1100,2.404,-135.33,57.06,1.4,1.4,1.6,1.1,0,91,0,140,0,59,0,R,2.5,0,2.6,0,1.9,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20110213,2100,20110213,1200,2.404,-135.33,57.06,1.2,1.4,1.5,1.2,0,42,0,94,0,1,0,R,2.2,0,2.5,0,1.6,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
