WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20060322,800,20060321,2300,1.201,-135.33,57.06,1.6,2.1,2.7,1.6,0,0,0,-99999,0,-99999,0,R,-0.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,900,20060322,0,1.201,-135.33,57.06,1.1,1.3,1.8,1,0,0,0,-99999,0,-99999,0,R,-0.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,1000,20060322,100,1.201,-135.33,57.06,-0.2,0.7,1.6,-0.2,0,0,0,-99999,0,-99999,0,R,-1.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,1100,20060322,200,1.201,-135.33,57.06,0.8,0.3,0.8,-0.3,0,0,0,-99999,0,-99999,0,R,-1.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,1200,20060322,300,1.201,-135.33,57.06,0.2,0.4,1.4,0,0,0,0,-99999,0,-99999,0,R,-1.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,1300,20060322,400,1.201,-135.33,57.06,0.8,0.8,1.6,0.3,0,0,0,-99999,0,-99999,0,R,-0.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,1400,20060322,500,1.201,-135.33,57.06,2.1,1.6,2.1,0.7,0,0,0,-99999,0,-99999,0,R,-0.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,1500,20060322,600,1.201,-135.33,57.06,2.6,1.6,2.6,1.1,0,0,0,-99999,0,-99999,0,R,-0.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,1600,20060322,700,1.201,-135.33,57.06,5.8,4.1,5.8,2.7,0,14,0,-99999,0,-99999,0,R,0.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,1700,20060322,800,1.201,-135.33,57.06,6.1,5.9,6.8,5.1,0,84,0,-99999,0,-99999,0,R,1.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,1800,20060322,900,1.201,-135.33,57.06,6.6,6.3,6.6,5.9,0,57,0,-99999,0,-99999,0,R,2.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,1900,20060322,1000,1.201,-135.33,57.06,6.8,6.4,6.8,6.1,0,128,0,-99999,0,-99999,0,R,2.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,2000,20060322,1100,1.201,-135.33,57.06,6.4,6.8,7.2,6.4,0,152,0,-99999,0,-99999,0,R,3.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,2100,20060322,1200,1.201,-135.33,57.06,5.9,6.1,6.6,5.9,0,132,0,-99999,0,-99999,0,R,3.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,2200,20060322,1300,1.201,-135.33,57.06,5.9,5.9,6.1,5.7,0,114,0,-99999,0,-99999,0,R,3.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060322,2300,20060322,1400,1.201,-135.33,57.06,6.7,6.3,6.7,5.9,0,168,0,-99999,0,-99999,0,R,4.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,0,20060322,1500,1.201,-135.33,57.06,7.5,7,7.9,6.4,0,231,0,-99999,0,-99999,0,R,5.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,100,20060322,1600,1.201,-135.33,57.06,6.8,7.3,7.4,6.8,0,161,0,-99999,0,-99999,0,R,4.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,200,20060322,1700,1.201,-135.33,57.06,6.2,6.6,7,6.1,0,111,0,-99999,0,-99999,0,R,3.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,300,20060322,1800,1.201,-135.33,57.06,5,5.5,6.5,4.6,0,38,0,-99999,0,-99999,0,R,1.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,400,20060322,1900,1.201,-135.33,57.06,2.4,3.4,4.4,2.4,0,0,0,-99999,0,-99999,0,R,0.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,500,20060322,2000,1.201,-135.33,57.06,0.9,1.3,2,0.8,0,0,0,-99999,0,-99999,0,R,-0.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,600,20060322,2100,1.201,-135.33,57.06,1.1,0.9,1.1,0.6,0,0,0,-99999,0,-99999,0,R,0.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,700,20060322,2200,1.201,-135.33,57.06,1.2,1.5,2.5,1,0,0,0,-99999,0,-99999,0,R,0.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,800,20060322,2300,1.201,-135.33,57.06,0.1,0.8,2.2,0,0,0,0,-99999,0,-99999,0,R,-0.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,900,20060323,0,1.201,-135.33,57.06,0.3,-0.2,0.3,-0.5,0,0,0,-99999,0,-99999,0,R,-1.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,1000,20060323,100,1.201,-135.33,57.06,0.5,-0.5,0.5,-0.8,0,0,0,-99999,0,-99999,0,R,-1.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,1100,20060323,200,1.201,-135.33,57.06,0.1,0.3,0.8,-0.2,0,0,0,-99999,0,-99999,0,R,-1.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,1200,20060323,300,1.201,-135.33,57.06,-0.3,-0.1,0.4,-0.6,0,0,0,-99999,0,-99999,0,R,-1.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,1300,20060323,400,1.201,-135.33,57.06,0.3,-0.3,0.3,-0.8,0,0,0,-99999,0,-99999,0,R,-1.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,1400,20060323,500,1.201,-135.33,57.06,0.6,0.4,0.8,0,0,0,0,-99999,0,-99999,0,R,-0.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,1500,20060323,600,1.201,-135.33,57.06,-0.9,0,0.9,-0.9,0,0,0,-99999,0,-99999,0,R,-1.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,1600,20060323,700,1.201,-135.33,57.06,-1,-0.9,-0.7,-1.3,0,0,0,-99999,0,-99999,0,R,-2.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,1700,20060323,800,1.201,-135.33,57.06,0.8,0,1.3,-1.1,0,37,0,-99999,0,-99999,0,R,-2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,1800,20060323,900,1.201,-135.33,57.06,5.6,4,5.6,1.3,0,161,0,-99999,0,-99999,0,R,0.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,1900,20060323,1000,1.201,-135.33,57.06,7.2,6.3,7.3,5.3,0,345,0,-99999,0,-99999,0,R,2.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,2000,20060323,1100,1.201,-135.33,57.06,8.6,8,9.1,6.9,0,576,0,-99999,0,-99999,0,R,7.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,2100,20060323,1200,1.201,-135.33,57.06,9.9,9.3,9.9,8.5,0,611,0,-99999,0,-99999,0,R,9.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,2200,20060323,1300,1.201,-135.33,57.06,10.3,10,10.3,9.7,0,590,0,-99999,0,-99999,0,R,10.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060323,2300,20060323,1400,1.201,-135.33,57.06,10.5,10.3,10.8,10,0,389,0,-99999,0,-99999,0,R,9.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,0,20060323,1500,1.201,-135.33,57.06,8.9,9.6,10.6,8.8,0,164,0,-99999,0,-99999,0,R,6.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,100,20060323,1600,1.201,-135.33,57.06,7.7,8.3,9.2,7.7,0,54,0,-99999,0,-99999,0,R,4.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,200,20060323,1700,1.201,-135.33,57.06,8.1,7.9,8.4,7.3,0,33,0,-99999,0,-99999,0,R,3.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,300,20060323,1800,1.201,-135.33,57.06,5,6.3,7.1,5,0,16,0,-99999,0,-99999,0,R,2.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,400,20060323,1900,1.201,-135.33,57.06,4.5,4.6,5.1,4.2,0,0,0,-99999,0,-99999,0,R,1.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,500,20060323,2000,1.201,-135.33,57.06,6.8,5.9,6.8,4.2,0,0,0,-99999,0,-99999,0,R,2.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,600,20060323,2100,1.201,-135.33,57.06,6.6,6.8,7.1,6.4,0,0,0,-99999,0,-99999,0,R,2.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,700,20060323,2200,1.201,-135.33,57.06,6.5,6.3,6.8,5.9,0,0,0,-99999,0,-99999,0,R,2.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,800,20060323,2300,1.201,-135.33,57.06,5.2,5.7,7,5.2,0,0,0,-99999,0,-99999,0,R,2.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,900,20060324,0,1.201,-135.33,57.06,4.8,5,5.6,4.4,0,0,0,-99999,0,-99999,0,R,2.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,1000,20060324,100,1.201,-135.33,57.06,4.1,4.5,5.2,3.9,0,0,0,-99999,0,-99999,0,R,2.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,1100,20060324,200,1.201,-135.33,57.06,3.9,3.8,4.2,3.5,0.2,0,0,-99999,0,-99999,0,R,2.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,1200,20060324,300,1.201,-135.33,57.06,4.3,3.8,4.3,3.6,0.7,0,0,-99999,0,-99999,0,R,2.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,1300,20060324,400,1.201,-135.33,57.06,4.6,4.5,4.8,4.2,0,0,0,-99999,0,-99999,0,R,2.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,1400,20060324,500,1.201,-135.33,57.06,3.9,4.4,4.7,3.9,0,0,0,-99999,0,-99999,0,R,2.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,1500,20060324,600,1.201,-135.33,57.06,4.9,4.4,5.2,4,0,0,0,-99999,0,-99999,0,R,2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,1600,20060324,700,1.201,-135.33,57.06,4.9,4.8,5.2,4,0,7,0,-99999,0,-99999,0,R,2.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,1700,20060324,800,1.201,-135.33,57.06,5.5,5.1,5.6,4.6,0,64,0,-99999,0,-99999,0,R,3.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,1800,20060324,900,1.201,-135.33,57.06,7.5,6.5,7.5,5.6,0,162,0,-99999,0,-99999,0,R,5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,1900,20060324,1000,1.201,-135.33,57.06,7.3,7.4,7.8,7.1,0,120,0,-99999,0,-99999,0,R,4.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,2000,20060324,1100,1.201,-135.33,57.06,7.5,7.4,7.6,7.3,0,162,0,-99999,0,-99999,0,R,5.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,2100,20060324,1200,1.201,-135.33,57.06,9.5,8.8,9.5,7.9,0,546,0,-99999,0,-99999,0,R,11.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,2200,20060324,1300,1.201,-135.33,57.06,9.8,9.9,10.5,9.4,0,690,0,-99999,0,-99999,0,R,15.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060324,2300,20060324,1400,1.201,-135.33,57.06,9.9,10,10.4,9.6,0,597,0,-99999,0,-99999,0,R,14.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,0,20060324,1500,1.201,-135.33,57.06,10,10.1,10.4,9.9,0,397,0,-99999,0,-99999,0,R,11,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,100,20060324,1600,1.201,-135.33,57.06,9.5,9.6,10,9.4,0,411,0,-99999,0,-99999,0,R,13.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,200,20060324,1700,1.201,-135.33,57.06,8,8.9,9.5,8,0,138,0,-99999,0,-99999,0,R,6.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,300,20060324,1800,1.201,-135.33,57.06,5.6,7.1,8.5,5.6,0,6,0,-99999,0,-99999,0,R,1.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,400,20060324,1900,1.201,-135.33,57.06,2.4,3.5,5.2,2.4,0,0,0,-99999,0,-99999,0,R,0.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,500,20060324,2000,1.201,-135.33,57.06,0.9,1.3,2,0.8,0,0,0,-99999,0,-99999,0,R,-0.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,600,20060324,2100,1.201,-135.33,57.06,-0.2,0.2,0.6,-0.3,0,0,0,-99999,0,-99999,0,R,-0.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,700,20060324,2200,1.201,-135.33,57.06,-0.9,-0.7,-0.3,-1.2,0,0,0,-99999,0,-99999,0,R,-1.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,800,20060324,2300,1.201,-135.33,57.06,-1.1,-1.2,-1,-1.5,0,0,0,-99999,0,-99999,0,R,-1.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,900,20060325,0,1.201,-135.33,57.06,-1.7,-1.6,-1.4,-1.7,0,0,0,-99999,0,-99999,0,R,-1.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,1000,20060325,100,1.201,-135.33,57.06,-1.6,-1.9,-1.6,-2.2,0,0,0,-99999,0,-99999,0,R,-1.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,1100,20060325,200,1.201,-135.33,57.06,-1.8,-1.7,-1.6,-1.9,0,0,0,-99999,0,-99999,0,R,-1.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,1200,20060325,300,1.201,-135.33,57.06,-2.1,-1.9,-1.7,-2.1,0,0,0,-99999,0,-99999,0,R,-1.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,1300,20060325,400,1.201,-135.33,57.06,-1.9,-1.9,-1.8,-2.2,0,0,0,-99999,0,-99999,0,R,-1.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,1400,20060325,500,1.201,-135.33,57.06,-1.7,-1.8,-1.6,-1.9,0,0,0,-99999,0,-99999,0,R,-1.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,1500,20060325,600,1.201,-135.33,57.06,-1.2,-1.5,-1.1,-1.7,0,0,0,-99999,0,-99999,0,R,-1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,1600,20060325,700,1.201,-135.33,57.06,-0.6,-1,-0.6,-1.1,0,22,0,-99999,0,-99999,0,R,-0.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,1700,20060325,800,1.201,-135.33,57.06,0.7,0.2,0.7,-0.5,0,79,0,-99999,0,-99999,0,R,0.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,1800,20060325,900,1.201,-135.33,57.06,3,1.7,3.4,0.6,0,121,0,-99999,0,-99999,0,R,1.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,1900,20060325,1000,1.201,-135.33,57.06,5,4.2,5,3.1,0,226,0,-99999,0,-99999,0,R,3.5,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,2000,20060325,1100,1.201,-135.33,57.06,5.7,5.5,5.7,5.2,0,280,0,-99999,0,-99999,0,R,6.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,2100,20060325,1200,1.201,-135.33,57.06,6,5.7,6,5.5,0,298,0,-99999,0,-99999,0,R,7.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,2200,20060325,1300,1.201,-135.33,57.06,6.5,6.1,6.7,5.8,0,315,0,-99999,0,-99999,0,R,9.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060325,2300,20060325,1400,1.201,-135.33,57.06,6.3,6.5,6.7,6.2,0,334,0,-99999,0,-99999,0,R,10.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,0,20060325,1500,1.201,-135.33,57.06,6,6.2,6.7,5.9,0,223,0,-99999,0,-99999,0,R,9.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,100,20060325,1600,1.201,-135.33,57.06,6.1,6,6.2,6,0,131,0,-99999,0,-99999,0,R,7.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,200,20060325,1700,1.201,-135.33,57.06,5.6,5.8,6,5.6,0,49,0,-99999,0,-99999,0,R,6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,300,20060325,1800,1.201,-135.33,57.06,5.3,5.5,5.6,5.3,0,29,0,-99999,0,-99999,0,R,4.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,400,20060325,1900,1.201,-135.33,57.06,4.6,5,5.4,4.6,0,1,0,-99999,0,-99999,0,R,3.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,500,20060325,2000,1.201,-135.33,57.06,3.9,4.5,4.9,3.9,0,0,0,-99999,0,-99999,0,R,2.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,600,20060325,2100,1.201,-135.33,57.06,3.3,3.8,4.4,3.3,0,0,0,-99999,0,-99999,0,R,2.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,700,20060325,2200,1.201,-135.33,57.06,2.8,3.1,3.3,2.8,0,0,0,-99999,0,-99999,0,R,1.6,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,800,20060325,2300,1.201,-135.33,57.06,1.9,2.2,2.8,1.9,0,0,0,-99999,0,-99999,0,R,0.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,900,20060326,0,1.201,-135.33,57.06,0.9,1.2,1.8,0.7,0,0,0,-99999,0,-99999,0,R,0.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,1000,20060326,100,1.201,-135.33,57.06,0.8,0.9,1.1,0.7,0,0,0,-99999,0,-99999,0,R,0.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,1100,20060326,200,1.201,-135.33,57.06,0.3,0.5,0.7,0.3,0,0,0,-99999,0,-99999,0,R,0.4,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,1200,20060326,300,1.201,-135.33,57.06,-0.6,-0.1,0.2,-0.6,0,0,0,-99999,0,-99999,0,R,-0.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,1300,20060326,400,1.201,-135.33,57.06,-0.9,-0.7,-0.6,-0.9,0,0,0,-99999,0,-99999,0,R,-0.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,1400,20060326,500,1.201,-135.33,57.06,-0.9,-0.9,-0.7,-1,0,0,0,-99999,0,-99999,0,R,-0.7,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,1500,20060326,600,1.201,-135.33,57.06,-0.5,-0.6,-0.4,-1,0,0,0,-99999,0,-99999,0,R,-0.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,1600,20060326,700,1.201,-135.33,57.06,0.1,-0.3,0.1,-0.5,0,17,0,-99999,0,-99999,0,R,0.2,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,1700,20060326,800,1.201,-135.33,57.06,1.7,0.9,1.7,0.2,0,66,0,-99999,0,-99999,0,R,0.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,1800,20060326,900,1.201,-135.33,57.06,3,2.9,3.6,1.8,0,193,0,-99999,0,-99999,0,R,1.9,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,1900,20060326,1000,1.201,-135.33,57.06,6.2,4.8,6.2,3.5,0,250,0,-99999,0,-99999,0,R,3.8,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,2000,20060326,1100,1.201,-135.33,57.06,6.8,6.8,7,6.4,0,416,0,-99999,0,-99999,0,R,9.3,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,2100,20060326,1200,1.201,-135.33,57.06,7.2,7,7.2,6.7,0,380,0,-99999,0,-99999,0,R,11.1,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20060326,2200,20060326,1300,1.201,-135.33,57.06,7,7.6,8.1,7,0,470,0,-99999,0,-99999,0,R,14,0,-9999,0,-9999,0,0,3,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
