WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20180402,1000,20180402,100,2.424,-135.33,57.06,-1.9,-1.6,-1.5,-1.9,0,0,0,0,0,0,0,C,-7.6,0,-7.1,0,-8.7,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,1100,20180402,200,2.424,-135.33,57.06,-2.3,-2.2,-1.9,-2.3,0,0,0,0,0,0,0,C,-9.5,0,-8.7,0,-10.2,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,1200,20180402,300,2.424,-135.33,57.06,-2.8,-2.6,-2.2,-2.8,0,0,0,0,0,0,0,C,-10.2,0,-9.9,0,-10.5,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,1300,20180402,400,2.424,-135.33,57.06,-3.1,-3.1,-2.8,-3.3,0,0,0,0,0,0,0,C,-10.2,0,-9.8,0,-10.5,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,1400,20180402,500,2.424,-135.33,57.06,-3.4,-3.2,-3,-3.4,0,0,0,0,0,0,0,C,-10.6,0,-10.3,0,-10.9,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,1500,20180402,600,2.424,-135.33,57.06,-3.2,-3.5,-3.2,-3.8,0,4,0,22,0,0,0,C,-10.5,0,-7.6,0,-11,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,1600,20180402,700,2.424,-135.33,57.06,-2.9,-3,-2.9,-3.2,0,26,0,32,0,22,0,C,-7.3,0,-6.9,0,-7.9,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,1700,20180402,800,2.424,-135.33,57.06,-1,-1.8,-1,-2.8,0,51,0,287,0,26,0,C,-6.6,0,-4.6,0,-7.7,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,1800,20180402,900,2.424,-135.33,57.06,1.8,0.8,1.9,-1,0,115,0,299,0,39,0,C,-2.9,0,-1,0,-4.6,0,62,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,1900,20180402,1000,2.424,-135.33,57.06,3.6,3.1,3.7,1.8,0,213,0,334,0,119,0,C,2.6,0,6.5,0,-1,0,46,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,2000,20180402,1100,2.424,-135.33,57.06,4.1,3.9,4.4,3.6,0,316,0,387,0,269,0,C,7.7,0,10.1,0,6.3,0,42,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,2100,20180402,1200,2.424,-135.33,57.06,3.9,4.5,5.2,3.9,0,362,0,464,0,283,0,C,11.2,0,13.8,0,9.4,0,37,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,2200,20180402,1300,2.424,-135.33,57.06,4.4,4.7,5.1,4,0,357,0,475,0,277,0,C,12.1,0,13.1,0,9.4,0,36,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180402,2300,20180402,1400,2.424,-135.33,57.06,4.2,4.3,4.8,3.6,0,254,0,313,0,215,0,C,9.9,0,11.5,0,8.8,0,37,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,0,20180402,1500,2.424,-135.33,57.06,3.8,4.2,4.5,3.8,0,283,0,378,0,184,0,C,10.4,0,12.2,0,7.9,0,37,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,100,20180402,1600,2.424,-135.33,57.06,3.5,3.8,4.1,3.5,0,162,0,189,0,141,0,C,6.6,0,7.9,0,5.3,0,39,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,200,20180402,1700,2.424,-135.33,57.06,3,3.4,3.6,3,0,103,0,153,0,58,0,C,3.7,0,5.3,0,0.4,0,41,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,300,20180402,1800,2.424,-135.33,57.06,1.6,2.1,3,1.6,0,48,0,58,0,30,0,C,-1.7,0,0.4,0,-3.6,0,50,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,400,20180402,1900,2.424,-135.33,57.06,-0.3,0.5,1.6,-0.3,0,11,0,30,0,0,0,C,-5.1,0,-3.6,0,-6.1,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,500,20180402,2000,2.424,-135.33,57.06,-1.6,-1.2,-0.3,-1.6,0,0,0,0,0,0,0,C,-7.1,0,-6.1,0,-8.5,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,600,20180402,2100,2.424,-135.33,57.06,-2.1,-2,-1.6,-2.1,0,0,0,0,0,0,0,C,-9,0,-8.5,0,-9.5,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,700,20180402,2200,2.424,-135.33,57.06,-2.4,-2.3,-2,-2.6,0,0,0,0,0,0,0,C,-9.9,0,-9.5,0,-10.2,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,800,20180402,2300,2.424,-135.33,57.06,-2.8,-2.6,-2.2,-2.9,0,0,0,0,0,0,0,C,-10.3,0,-10,0,-10.6,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,900,20180403,0,2.424,-135.33,57.06,-3.2,-3,-2.8,-3.3,0,0,0,0,0,0,0,C,-10.7,0,-10.5,0,-10.9,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,1000,20180403,100,2.424,-135.33,57.06,-3.4,-3.4,-3.1,-3.6,0,0,0,0,0,0,0,C,-10.9,0,-10.7,0,-11,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,1100,20180403,200,2.424,-135.33,57.06,-3.8,-3.8,-3.4,-4.1,0,0,0,0,0,0,0,C,-10.9,0,-10.7,0,-11.3,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,1200,20180403,300,2.424,-135.33,57.06,-3.7,-4.1,-3.5,-4.5,0,0,0,0,0,0,0,C,-11.1,0,-10.8,0,-11.4,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,1300,20180403,400,2.424,-135.33,57.06,-4.1,-4.1,-3.7,-4.4,0,0,0,0,0,0,0,C,-11,0,-10.9,0,-11.4,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,1400,20180403,500,2.424,-135.33,57.06,-4.7,-4.1,-3.8,-4.7,0,0,0,0,0,0,0,C,-11.2,0,-11,0,-11.5,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,1500,20180403,600,2.424,-135.33,57.06,-4.2,-4.5,-4.2,-4.9,0,2,0,8,0,0,0,C,-11.3,0,-10.5,0,-11.8,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,1600,20180403,700,2.424,-135.33,57.06,-3.6,-3.9,-3.6,-4.3,0,17,0,28,0,8,0,C,-9.6,0,-8.5,0,-10.5,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,1700,20180403,800,2.424,-135.33,57.06,-0.5,-2.2,-0.5,-3.6,0,77,0,320,0,20,0,C,-7.7,0,-3.1,0,-8.5,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,1800,20180403,900,2.424,-135.33,57.06,2.1,1.1,2.3,-0.6,0,176,0,388,0,33,0,C,-2,0,0.4,0,-3.8,0,59,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,1900,20180403,1000,2.424,-135.33,57.06,3,2.7,3.2,2,0,239,0,594,0,40,0,C,-0.6,0,7.8,0,-3.4,0,44,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,2000,20180403,1100,2.424,-135.33,57.06,4.2,4,5,2.9,0,624,0,734,0,350,0,C,12.2,0,16.7,0,7.8,0,40,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,2100,20180403,1200,2.424,-135.33,57.06,4.6,4.6,5.2,4.2,0,514,0,868,0,281,0,C,14.4,0,18.6,0,10.3,0,39,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,2200,20180403,1300,2.424,-135.33,57.06,5.7,5.3,6,4.5,0,763,0,874,0,457,0,C,20,0,23.2,0,13.6,0,36,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180403,2300,20180403,1400,2.424,-135.33,57.06,6.1,6,6.6,5.5,0,780,0,855,0,498,0,C,22.9,0,24.3,0,15.6,0,35,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,0,20180403,1500,2.424,-135.33,57.06,5.4,5.8,6.6,5.1,0,567,0,696,0,241,0,C,17.5,0,20.5,0,11,0,37,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,100,20180403,1600,2.424,-135.33,57.06,4.5,4.9,5.4,4.5,0,406,0,491,0,150,0,C,13,0,16.7,0,6.4,0,39,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,200,20180403,1700,2.424,-135.33,57.06,3.8,3.9,4.7,3.5,0,176,0,427,0,118,0,C,6.2,0,8.3,0,4.3,0,49,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,300,20180403,1800,2.424,-135.33,57.06,1.9,2.6,3.9,1.9,0,69,0,127,0,41,0,C,1.1,0,4.9,0,-2.6,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,400,20180403,1900,2.424,-135.33,57.06,0.7,1.3,2,0.7,0,12,0,40,0,0,0,C,-4.6,0,-2.6,0,-5.7,0,67,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,500,20180403,2000,2.424,-135.33,57.06,-0.1,0,0.7,-0.3,0,0,0,0,0,0,0,C,-5.4,0,-4.4,0,-6.1,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,600,20180403,2100,2.424,-135.33,57.06,-1.6,-1,-0.1,-1.6,0,0,0,0,0,0,0,C,-7.8,0,-5,0,-9,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,700,20180403,2200,2.424,-135.33,57.06,-1.9,-1.8,-1.5,-1.9,0,0,0,0,0,0,0,C,-9.2,0,-8.9,0,-9.3,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,800,20180403,2300,2.424,-135.33,57.06,-2.2,-2,-1.8,-2.3,0,0,0,0,0,0,0,C,-9.5,0,-9.3,0,-9.8,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,900,20180404,0,2.424,-135.33,57.06,-2.8,-2.4,-2,-2.9,0,0,0,0,0,0,0,C,-10,0,-9.7,0,-10.3,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,1000,20180404,100,2.424,-135.33,57.06,-2.5,-2.6,-2.3,-2.9,0,0,0,0,0,0,0,C,-9.7,0,-8.7,0,-10.4,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,1100,20180404,200,2.424,-135.33,57.06,-2.7,-2.8,-2.4,-2.9,0,0,0,0,0,0,0,C,-9.5,0,-8.7,0,-9.7,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,1200,20180404,300,2.424,-135.33,57.06,-2.3,-2.5,-2.3,-2.8,0,0,0,0,0,0,0,C,-6.6,0,-5.5,0,-8.9,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,1300,20180404,400,2.424,-135.33,57.06,-2,-2,-1.8,-2.3,0,0,0,0,0,0,0,C,-5.2,0,-4.4,0,-6.4,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,1400,20180404,500,2.424,-135.33,57.06,-2.1,-2.1,-1.9,-2.2,0,0,0,0,0,0,0,C,-6.6,0,-5.6,0,-7.7,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,1500,20180404,600,2.424,-135.33,57.06,-2.2,-2.2,-2,-2.4,0,6,0,16,0,0,0,C,-6.9,0,-6.1,0,-8.2,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,1600,20180404,700,2.424,-135.33,57.06,-1.8,-2.2,-1.8,-2.4,0,27,0,42,0,16,0,C,-7.6,0,-6.3,0,-8.2,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,1700,20180404,800,2.424,-135.33,57.06,1.4,-0.1,1.4,-1.8,0,96,0,220,0,42,0,C,-3.4,0,0,0,-6.3,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,1800,20180404,900,2.424,-135.33,57.06,3.1,2.4,3.3,1.3,0,178,0,371,0,78,0,C,0.2,0,1.9,0,-1.1,0,60,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,1900,20180404,1000,2.424,-135.33,57.06,4.8,4,4.8,3.1,0,249,0,524,0,82,0,C,2,0,9.7,0,-0.4,0,50,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,2000,20180404,1100,2.424,-135.33,57.06,5.1,5.1,5.9,4.6,0,606,0,691,0,518,0,C,13.6,0,17.7,0,9.7,0,43,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,2100,20180404,1200,2.424,-135.33,57.06,5.2,5.5,6.3,5.2,0,663,0,688,0,641,0,C,18.1,0,19.7,0,16.7,0,41,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,2200,20180404,1300,2.424,-135.33,57.06,6.7,6,6.7,5,0,638,0,687,0,611,0,C,19.5,0,20.7,0,16.7,0,39,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180404,2300,20180404,1400,2.424,-135.33,57.06,6.5,6.1,6.9,5.6,0,574,0,616,0,284,0,C,19.3,0,20.3,0,12.1,0,38,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,0,20180404,1500,2.424,-135.33,57.06,6.4,6.2,6.7,5.9,0,465,0,540,0,114,0,C,15.8,0,18.6,0,6.9,0,39,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,100,20180404,1600,2.424,-135.33,57.06,5.6,6,6.7,5.6,0,341,0,468,0,103,0,C,13.3,0,17.8,0,5.6,0,41,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,200,20180404,1700,2.424,-135.33,57.06,4.6,5.1,5.6,4.5,0,75,0,299,0,45,0,C,2.1,0,7.7,0,-0.6,0,44,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,300,20180404,1800,2.424,-135.33,57.06,3.3,3.9,4.6,3.3,0,34,0,45,0,23,0,C,-2.3,0,-0.6,0,-4.3,0,50,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,400,20180404,1900,2.424,-135.33,57.06,1.6,2.6,3.3,1.6,0,9,0,23,0,0,0,C,-5.7,0,-4.3,0,-7.2,0,54,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,500,20180404,2000,2.424,-135.33,57.06,1.6,1.6,2.2,1,0,0,0,0,0,0,0,C,-7.3,0,-6.9,0,-7.6,0,57,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,600,20180404,2100,2.424,-135.33,57.06,1.6,1.5,1.9,1.2,0,0,0,0,0,0,0,C,-7.4,0,-6.9,0,-7.8,0,56,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,700,20180404,2200,2.424,-135.33,57.06,2.3,1.9,2.4,1.4,0,0,0,0,0,0,0,C,-7.6,0,-7.3,0,-7.9,0,53,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,800,20180404,2300,2.424,-135.33,57.06,2,2.2,2.7,1.7,0,0,0,0,0,0,0,C,-7.5,0,-7.1,0,-7.8,0,49,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,900,20180405,0,2.424,-135.33,57.06,2.1,2.2,2.5,1.8,0,0,0,0,0,0,0,C,-7.2,0,-6.7,0,-7.5,0,47,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,1000,20180405,100,2.424,-135.33,57.06,2.3,2.4,3,2,0,0,0,0,0,0,0,C,-6.8,0,-5.6,0,-7.3,0,44,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,1100,20180405,200,2.424,-135.33,57.06,1.9,2.3,3.1,1.8,0,0,0,0,0,0,0,C,-6.8,0,-6.1,0,-7.9,0,43,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,1200,20180405,300,2.424,-135.33,57.06,2.7,2.3,3.7,1.7,0,0,0,0,0,0,0,C,-7.2,0,-5.5,0,-7.9,0,41,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,1300,20180405,400,2.424,-135.33,57.06,3.4,3.1,3.6,2.5,0,0,0,0,0,0,0,C,-6.7,0,-6,0,-7.2,0,37,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,1400,20180405,500,2.424,-135.33,57.06,4.4,3.9,4.7,3.1,0,0,0,0,0,0,0,C,-6,0,-5.5,0,-7.1,0,34,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,1500,20180405,600,2.424,-135.33,57.06,3.4,3.6,4.6,2.7,0,4,0,16,0,0,0,C,-6,0,-4.9,0,-7,0,35,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,1600,20180405,700,2.424,-135.33,57.06,4.6,5,6.5,3.2,0,24,0,30,0,16,0,C,-3.8,0,-1.8,0,-5,0,31,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,1700,20180405,800,2.424,-135.33,57.06,7.5,6.3,7.6,4.5,0,84,0,293,0,29,0,C,-1.1,0,3.8,0,-3.6,0,28,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,1800,20180405,900,2.424,-135.33,57.06,8.7,8.1,8.7,7.5,0,165,0,321,0,73,0,C,3.7,0,5.7,0,2.3,0,25,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,1900,20180405,1000,2.424,-135.33,57.06,10.1,9.3,10.1,8.6,0,237,0,475,0,103,0,C,7,0,14,0,3.7,0,23,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,2000,20180405,1100,2.424,-135.33,57.06,11.3,10.6,11.6,10,0,481,0,530,0,328,0,C,16.3,0,19.9,0,13,0,19,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,2100,20180405,1200,2.424,-135.33,57.06,10.3,11.2,11.9,10.2,0,532,0,623,0,424,0,C,20.4,0,22.3,0,17.8,0,20,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,2200,20180405,1300,2.424,-135.33,57.06,10.1,10.3,10.8,10.1,0,401,0,442,0,335,0,C,17.4,0,18.3,0,15.8,0,23,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180405,2300,20180405,1400,2.424,-135.33,57.06,9.2,9.6,10.1,9.2,0,274,0,357,0,227,0,C,14.4,0,15.8,0,13,0,26,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,0,20180405,1500,2.424,-135.33,57.06,9.1,9.3,9.7,9,0,207,0,258,0,137,0,C,12.9,0,13.7,0,11.6,0,28,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,100,20180405,1600,2.424,-135.33,57.06,8.4,8.5,9.1,8.3,0,88,0,136,0,67,0,C,9.3,0,11.6,0,8.2,0,30,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,200,20180405,1700,2.424,-135.33,57.06,7.8,8.2,8.5,7.8,0,49,0,73,0,30,0,C,7.7,0,8.4,0,6.7,0,32,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,300,20180405,1800,2.424,-135.33,57.06,7.1,7.5,7.8,7,0,20,0,31,0,9,0,C,6.3,0,6.7,0,5.6,0,37,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,400,20180405,1900,2.424,-135.33,57.06,6.2,6.4,7,6.1,0,3,0,9,0,0,0,C,4.7,0,5.6,0,4.1,0,48,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,500,20180405,2000,2.424,-135.33,57.06,6.2,6.2,6.5,5.8,0,0,0,0,0,0,0,C,4.3,0,4.6,0,3.9,0,54,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,600,20180405,2100,2.424,-135.33,57.06,6.6,6.5,6.8,6.2,0,0,0,0,0,0,0,C,4.1,0,4.5,0,3.3,0,55,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,700,20180405,2200,2.424,-135.33,57.06,6.7,6.8,7.2,6.5,0,0,0,0,0,0,0,C,3.8,0,4.8,0,1.1,0,53,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,800,20180405,2300,2.424,-135.33,57.06,7.2,6.9,7.3,6.1,0,0,0,0,0,0,0,C,1.1,0,3.7,0,-0.5,0,51,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,900,20180406,0,2.424,-135.33,57.06,7,7.1,7.3,6.8,0,0,0,0,0,0,0,C,3.1,0,4.1,0,2.1,0,49,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,1000,20180406,100,2.424,-135.33,57.06,6.8,6.9,7.3,6.3,0,0,0,0,0,0,0,C,1.2,0,2.8,0,-1.4,0,49,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,1100,20180406,200,2.424,-135.33,57.06,6.8,6.7,6.9,6.4,0,0,0,0,0,0,0,C,-1,0,0.3,0,-2.3,0,51,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,1200,20180406,300,2.424,-135.33,57.06,7.5,7,7.6,6.7,0,0,0,0,0,0,0,C,2.3,0,4,0,-0.2,0,49,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,1300,20180406,400,2.424,-135.33,57.06,7.2,7.4,7.7,7,0,0,0,0,0,0,0,C,3.9,0,4.2,0,3.3,0,47,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,1400,20180406,500,2.424,-135.33,57.06,6.8,7.2,7.4,6.8,0,0,0,0,0,0,0,C,3.8,0,4.1,0,3.6,0,48,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,1500,20180406,600,2.424,-135.33,57.06,6.4,6.7,7.1,6.3,0,3,0,11,0,0,0,C,3.6,0,4.1,0,3.3,0,53,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,1600,20180406,700,2.424,-135.33,57.06,7.1,6.6,7.1,6.2,0,20,0,35,0,9,0,C,4.1,0,5.6,0,3.3,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,1700,20180406,800,2.424,-135.33,57.06,8.5,7.8,8.5,7.1,0,51,0,116,0,33,0,C,6.5,0,8.7,0,5.4,0,54,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,1800,20180406,900,2.424,-135.33,57.06,8.8,8.8,9,8.5,0,120,0,154,0,92,0,C,9.8,0,11,0,8.6,0,48,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,1900,20180406,1000,2.424,-135.33,57.06,9.6,8.7,9.6,8.4,0,204,0,719,0,117,0,C,11.2,0,19.1,0,10.2,0,48,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,2000,20180406,1100,2.424,-135.33,57.06,8.9,9.3,10.1,8.9,0,237,0,677,0,151,0,C,14.7,0,19.1,0,12.4,0,47,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,2100,20180406,1200,2.424,-135.33,57.06,9.7,9.6,10.1,8.8,0,290,0,427,0,199,0,C,15.6,0,16.9,0,13.1,0,47,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,2200,20180406,1300,2.424,-135.33,57.06,9.3,9.2,9.7,8.8,0,213,0,251,0,150,0,C,14,0,16.2,0,12.7,0,49,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180406,2300,20180406,1400,2.424,-135.33,57.06,9.7,9.8,10.5,9.2,0,220,0,274,0,149,0,C,14.4,0,15.4,0,11.6,0,45,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180407,0,20180406,1500,2.424,-135.33,57.06,9.3,9.6,10,9,0,186,0,257,0,132,0,C,12.5,0,14.5,0,10.7,0,45,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180407,100,20180406,1600,2.424,-135.33,57.06,8.8,9.1,9.5,8.8,0,199,0,522,0,104,0,C,13.1,0,14.8,0,9.7,0,49,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20180407,200,20180406,1700,2.424,-135.33,57.06,8.2,8.6,9.2,8.2,0,94,0,342,0,40,0,C,9.6,0,11,0,8.2,0,54,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
