WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20090217,1100,20090217,200,1.302,-135.33,57.06,-0.6,-0.6,-0.5,-0.8,0,0,0,0,0,0,0,R,-2.2,0,-1.8,0,-2.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090217,1200,20090217,300,1.302,-135.33,57.06,-0.6,-0.6,-0.5,-0.7,0,0,0,0,0,0,0,R,-2,0,-1.9,0,-2.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090217,1300,20090217,400,1.302,-135.33,57.06,-0.7,-0.6,-0.5,-0.7,0,0,0,0,0,0,0,R,-1.9,0,-1.7,0,-2.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090217,1400,20090217,500,1.302,-135.33,57.06,-0.8,-0.8,-0.7,-0.9,0,0,0,0,0,0,0,R,-2.2,0,-1.9,0,-2.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090217,1500,20090217,600,1.302,-135.33,57.06,-0.8,-0.7,-0.6,-0.8,0,0,0,0,0,0,0,R,-2,0,-1.8,0,-2.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090217,1600,20090217,700,1.302,-135.33,57.06,-1.1,-1,-0.8,-1.2,0,0,0,0,0,0,0,R,-3,0,-2.4,0,-3.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090217,1700,20090217,800,1.302,-135.33,57.06,-0.8,-1,-0.8,-1.1,0,0,0,5,0,0,0,R,-2.6,0,-2.1,0,-3.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090217,1800,20090217,900,1.302,-135.33,57.06,-0.3,-0.6,-0.3,-0.8,0,28,0,49,0,5,0,R,-1.8,0,-1.2,0,-2.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090217,1900,20090217,1000,1.302,-135.33,57.06,0.4,0.1,0.4,-0.3,0,76,0,101,0,49,0,R,-0.6,0,0.5,0,-1.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090217,2000,20090217,1100,1.302,-135.33,57.06,1.2,0.7,1.2,0.4,0,128,0,160,0,101,0,R,1.1,0,1.7,0,0.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090217,2100,20090217,1200,1.302,-135.33,57.06,2.1,1.8,2.7,1.1,0,255,0,353,0,134,0,R,0.6,0,1.1,0,0.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090217,2200,20090217,1300,1.302,-135.33,57.06,2.6,2.1,2.7,1.6,0,149,0,353,0,44,0,R,0.1,0,1.3,0,-1.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090217,2300,20090217,1400,1.302,-135.33,57.06,1.8,1.9,3,1.5,0,75,0,219,0,45,0,R,-1.3,0,-0.7,0,-2.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,0,20090217,1500,1.302,-135.33,57.06,1.3,1.6,2.1,1.3,0,56,0,219,0,32,0,R,-2.6,0,-1.8,0,-3.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,100,20090217,1600,1.302,-135.33,57.06,0.7,1,1.5,0.5,0,28,0,56,0,17,0,R,-3.8,0,-2.8,0,-4.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,200,20090217,1700,1.302,-135.33,57.06,-0.1,0.3,0.8,-0.1,0,6,0,17,0,0,0,R,-4.8,0,-4.2,0,-5.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,300,20090217,1800,1.302,-135.33,57.06,-0.7,-0.5,-0.1,-0.7,0,0,0,0,0,0,0,R,-5.6,0,-5.3,0,-5.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,400,20090217,1900,1.302,-135.33,57.06,-0.8,-0.7,-0.5,-0.9,0,0,0,0,0,0,0,R,-5.7,0,-5.6,0,-5.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,500,20090217,2000,1.302,-135.33,57.06,-1.3,-1,-0.8,-1.3,0,0,0,0,0,0,0,R,-6.1,0,-5.7,0,-6.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,600,20090217,2100,1.302,-135.33,57.06,-1.2,-1.3,-1.1,-1.4,0,0,0,0,0,0,0,R,-6.4,0,-6.2,0,-6.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,700,20090217,2200,1.302,-135.33,57.06,-1.4,-1.3,-1.1,-1.5,0,0,0,0,0,0,0,R,-6.5,0,-6.1,0,-6.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,800,20090217,2300,1.302,-135.33,57.06,-1.7,-1.5,-1.3,-1.7,0,0,0,0,0,0,0,R,-6.4,0,-6.2,0,-6.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,900,20090218,0,1.302,-135.33,57.06,-1.1,-1.4,-1.1,-1.8,0,0,0,0,0,0,0,R,-4.7,0,-3.2,0,-6.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,1000,20090218,100,1.302,-135.33,57.06,-0.8,-0.9,-0.7,-1.2,0,0,0,0,0,0,0,R,-2.4,0,-2.1,0,-3.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,1100,20090218,200,1.302,-135.33,57.06,-0.7,-0.7,-0.5,-0.8,0,0,0,0,0,0,0,R,-2.2,0,-1.8,0,-3.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,1200,20090218,300,1.302,-135.33,57.06,-0.9,-0.8,-0.7,-0.9,0,0,0,0,0,0,0,R,-2.7,0,-1.5,0,-3.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,1300,20090218,400,1.302,-135.33,57.06,-1.2,-1.3,-0.9,-1.7,0,0,0,0,0,0,0,R,-4.4,0,-3.4,0,-5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,1400,20090218,500,1.302,-135.33,57.06,-1.1,-1.1,-1,-1.4,0,0,0,0,0,0,0,R,-3.4,0,-3.1,0,-4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,1500,20090218,600,1.302,-135.33,57.06,-0.9,-1,-0.8,-1.2,0,0,0,0,0,0,0,R,-3.4,0,-2.1,0,-4.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,1600,20090218,700,1.302,-135.33,57.06,-0.6,-0.8,-0.6,-0.9,0,0,0,0,0,0,0,R,-1.6,0,-1.4,0,-2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,1700,20090218,800,1.302,-135.33,57.06,-0.3,-0.5,-0.3,-0.6,0,0,0,0,0,0,0,R,-1.2,0,-1.1,0,-1.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,1800,20090218,900,1.302,-135.33,57.06,0,-0.2,0,-0.3,0,21,0,55,0,0,0,R,-0.9,0,-0.7,0,-1.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,1900,20090218,1000,1.302,-135.33,57.06,0.5,0.2,0.7,0,0,68,0,107,0,35,0,R,-0.1,0,0.7,0,-0.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,2000,20090218,1100,1.302,-135.33,57.06,1.6,0.9,1.6,0.5,0,120,0,157,0,75,0,R,1.2,0,1.8,0,0.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,2100,20090218,1200,1.302,-135.33,57.06,2.1,1.9,2.2,1.6,0,157,0,180,0,132,0,R,2.1,0,2.4,0,1.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,2200,20090218,1300,1.302,-135.33,57.06,3.3,2.8,3.8,2,0,168,0,259,0,124,0,R,1.9,0,2.1,0,1.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090218,2300,20090218,1400,1.302,-135.33,57.06,3.3,3.5,3.9,3.3,0,172,0,281,0,113,0,R,1.8,0,2.1,0,1.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,0,20090218,1500,1.302,-135.33,57.06,3,3.4,4.8,2.6,0,112,0,347,0,39,0,R,1.6,0,2.1,0,1.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,100,20090218,1600,1.302,-135.33,57.06,2.1,2.6,3.3,1.4,0,25,0,54,0,10,0,R,0.5,0,1.2,0,-0.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,200,20090218,1700,1.302,-135.33,57.06,0.1,1.1,2.1,0.1,0,4,0,11,0,0,0,R,-1.2,0,-0.6,0,-2.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,300,20090218,1800,1.302,-135.33,57.06,-0.4,-0.3,0.1,-0.5,0,0,0,0,0,0,0,R,-3.1,0,-2.1,0,-4.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,400,20090218,1900,1.302,-135.33,57.06,-0.9,-0.7,-0.4,-0.9,0,0,0,0,0,0,0,R,-4.8,0,-3.8,0,-5.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,500,20090218,2000,1.302,-135.33,57.06,-0.9,-0.9,-0.7,-1.2,0,0,0,0,0,0,0,R,-5.8,0,-5.5,0,-6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,600,20090218,2100,1.302,-135.33,57.06,-1.1,-1.1,-0.8,-1.3,0,0,0,0,0,0,0,R,-6.2,0,-5.7,0,-6.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,700,20090218,2200,1.302,-135.33,57.06,-1.4,-1.4,-1,-1.7,0,0,0,0,0,0,0,R,-6.5,0,-6.2,0,-6.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,800,20090218,2300,1.302,-135.33,57.06,-1.8,-1.7,-1.4,-1.8,0,0,0,0,0,0,0,R,-6.9,0,-6.7,0,-7.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,900,20090219,0,1.302,-135.33,57.06,-2,-1.9,-1.6,-2.2,0,0,0,0,0,0,0,R,-7.1,0,-6.7,0,-7.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,1000,20090219,100,1.302,-135.33,57.06,-2.4,-2,-1.7,-2.4,0,0,0,0,0,0,0,R,-7.3,0,-7.2,0,-7.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,1100,20090219,200,1.302,-135.33,57.06,-2,-2.3,-2,-2.7,0,0,0,0,0,0,0,R,-7.7,0,-7.5,0,-7.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,1200,20090219,300,1.302,-135.33,57.06,-2.5,-2.4,-1.9,-2.7,0,0,0,0,0,0,0,R,-7.7,0,-7.6,0,-7.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,1300,20090219,400,1.302,-135.33,57.06,-2.7,-2.6,-2.4,-2.8,0,0,0,0,0,0,0,R,-7.8,0,-7.6,0,-7.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,1400,20090219,500,1.302,-135.33,57.06,-2.8,-2.9,-2.6,-3.2,0,0,0,0,0,0,0,R,-8,0,-7.7,0,-8.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,1500,20090219,600,1.302,-135.33,57.06,-3.3,-3.1,-2.8,-3.3,0,0,0,0,0,0,0,R,-8,0,-7.8,0,-8.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,1600,20090219,700,1.302,-135.33,57.06,-3.5,-3.2,-2.8,-3.5,0,0,0,0,0,0,0,R,-8.1,0,-7.9,0,-8.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,1700,20090219,800,1.302,-135.33,57.06,-3.4,-3.4,-3.2,-3.7,0,0,0,4,0,0,0,R,-8,0,-7.6,0,-8.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,1800,20090219,900,1.302,-135.33,57.06,-2.8,-3.1,-2.8,-3.4,0,18,0,36,0,4,0,R,-7.3,0,-6.9,0,-7.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,1900,20090219,1000,1.302,-135.33,57.06,-1.3,-2.2,-1.3,-2.8,0,66,0,174,0,36,0,R,-5.8,0,-3.5,0,-6.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,2000,20090219,1100,1.302,-135.33,57.06,-0.1,-0.5,0.1,-1.2,0,96,0,178,0,79,0,R,-3.9,0,-3.3,0,-4.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,2100,20090219,1200,1.302,-135.33,57.06,0.6,0.3,0.6,-0.1,0,178,0,324,0,80,0,R,-1.8,0,0.5,0,-3.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,2200,20090219,1300,1.302,-135.33,57.06,0.9,0.9,1.3,0.5,0,146,0,284,0,78,0,R,-0.5,0,0.7,0,-1.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090219,2300,20090219,1400,1.302,-135.33,57.06,1.4,1.5,1.7,0.8,0,155,0,213,0,77,0,R,0.2,0,1.2,0,-1.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,0,20090219,1500,1.302,-135.33,57.06,2,1.8,2,1.4,0,171,0,331,0,105,0,R,1.2,0,1.5,0,0.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,100,20090219,1600,1.302,-135.33,57.06,2.1,2.1,2.3,1.8,0,126,0,178,0,89,0,R,0.6,0,0.8,0,0.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,200,20090219,1700,1.302,-135.33,57.06,0.4,1.4,2.2,0.4,0,39,0,89,0,0,0,R,0.2,0,0.6,0,-0.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,300,20090219,1800,1.302,-135.33,57.06,-0.3,-0.1,0.4,-0.3,0,0,0,0,0,0,0,R,-0.7,0,-0.2,0,-1.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,400,20090219,1900,1.302,-135.33,57.06,-0.4,-0.5,-0.2,-0.7,0,0,0,0,0,0,0,R,-2.4,0,-1.2,0,-3.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,500,20090219,2000,1.302,-135.33,57.06,-0.2,-0.1,0,-0.4,0,0,0,0,0,0,0,R,-1.1,0,-0.6,0,-1.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,600,20090219,2100,1.302,-135.33,57.06,-1,-0.5,-0.1,-1,0,0,0,0,0,0,0,R,-2.8,0,-1,0,-4.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,700,20090219,2200,1.302,-135.33,57.06,-0.9,-1,-0.8,-1.2,0,0,0,0,0,0,0,R,-4.5,0,-4.2,0,-4.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,800,20090219,2300,1.302,-135.33,57.06,-1.1,-1.1,-0.8,-1.2,0,0,0,0,0,0,0,R,-4.2,0,-3.4,0,-4.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,900,20090220,0,1.302,-135.33,57.06,-1.2,-1,-0.9,-1.2,0,0,0,0,0,0,0,R,-3.5,0,-3.1,0,-4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,1000,20090220,100,1.302,-135.33,57.06,-1,-1,-0.9,-1.2,0,0,0,0,0,0,0,R,-2.7,0,-2.2,0,-3.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,1100,20090220,200,1.302,-135.33,57.06,-1.5,-1.3,-1,-1.7,0,0,0,0,0,0,0,R,-4.1,0,-3,0,-5.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,1200,20090220,300,1.302,-135.33,57.06,-2.3,-2,-1.5,-2.3,0,0,0,0,0,0,0,R,-6.2,0,-5.3,0,-7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,1300,20090220,400,1.302,-135.33,57.06,-2.7,-2.5,-2.2,-2.7,0,0,0,0,0,0,0,R,-7.6,0,-7,0,-7.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,1400,20090220,500,1.302,-135.33,57.06,-2.9,-2.7,-2.5,-3,0,0,0,0,0,0,0,R,-8,0,-7.8,0,-8.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,1500,20090220,600,1.302,-135.33,57.06,-2.8,-2.9,-2.7,-3,0,0,0,0,0,0,0,R,-7.2,0,-6.7,0,-8.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,1600,20090220,700,1.302,-135.33,57.06,-3,-2.9,-2.7,-3,0,0,0,0,0,0,0,R,-6.6,0,-6,0,-7.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,1700,20090220,800,1.302,-135.33,57.06,-3.1,-3.1,-2.9,-3.2,0,0,0,3,0,0,0,R,-7.9,0,-7.2,0,-8.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,1800,20090220,900,1.302,-135.33,57.06,-2.2,-2.8,-2.1,-3.2,0,10,0,16,0,3,0,R,-8,0,-7.6,0,-8.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,1900,20090220,1000,1.302,-135.33,57.06,-0.8,-1.7,-0.8,-2.3,0,94,0,277,0,17,0,R,-6.8,0,-5,0,-7.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,2000,20090220,1100,1.302,-135.33,57.06,0.5,-0.2,0.5,-0.9,0,75,0,285,0,38,0,R,-4.8,0,-4.4,0,-5.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,2100,20090220,1200,1.302,-135.33,57.06,1.6,1.1,1.7,0.4,0,238,0,414,0,43,0,R,-2.4,0,1.3,0,-4.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,2200,20090220,1300,1.302,-135.33,57.06,1.6,1.8,2,1.5,0,172,0,414,0,44,0,R,-0.2,0,1.4,0,-2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090220,2300,20090220,1400,1.302,-135.33,57.06,1.2,1.5,2.1,1,0,59,0,136,0,43,0,R,-2.3,0,-1.7,0,-2.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,0,20090220,1500,1.302,-135.33,57.06,1.9,1.9,2.2,1.2,0,136,0,155,0,90,0,R,0.1,0,0.6,0,-1.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,100,20090220,1600,1.302,-135.33,57.06,1.1,1.5,2,1,0,52,0,104,0,27,0,R,0.4,0,0.6,0,-0.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,200,20090220,1700,1.302,-135.33,57.06,0.4,0.7,1.1,0.4,0,13,0,37,0,0,0,R,-0.3,0,-0.1,0,-0.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,300,20090220,1800,1.302,-135.33,57.06,0.1,0.3,0.5,0.1,0,0,0,0,0,0,0,R,-0.4,0,-0.3,0,-0.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,400,20090220,1900,1.302,-135.33,57.06,0,0.1,0.2,0,0,0,0,0,0,0,0,R,-0.4,0,-0.2,0,-0.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,500,20090220,2000,1.302,-135.33,57.06,-0.1,0,0.1,-0.1,0,0,0,0,0,0,0,R,-0.8,0,-0.6,0,-1.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,600,20090220,2100,1.302,-135.33,57.06,-0.3,-0.2,-0.1,-0.3,0,0,0,0,0,0,0,R,-1.4,0,-1.2,0,-1.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,700,20090220,2200,1.302,-135.33,57.06,-0.4,-0.3,-0.2,-0.4,0,0,0,0,0,0,0,R,-1.6,0,-1.4,0,-1.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,800,20090220,2300,1.302,-135.33,57.06,-0.6,-0.5,-0.3,-0.7,0,0,0,0,0,0,0,R,-2.1,0,-1.4,0,-2.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,900,20090221,0,1.302,-135.33,57.06,-0.7,-0.7,-0.6,-1,0,0,0,0,0,0,0,R,-2.6,0,-2.3,0,-2.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,1000,20090221,100,1.302,-135.33,57.06,-0.8,-0.7,-0.6,-0.8,0,0,0,0,0,0,0,R,-2.6,0,-2.4,0,-2.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,1100,20090221,200,1.302,-135.33,57.06,-1,-0.9,-0.7,-1.1,0,0,0,0,0,0,0,R,-3.1,0,-2.7,0,-3.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,1200,20090221,300,1.302,-135.33,57.06,-1.2,-1.2,-1,-1.5,0,0,0,0,0,0,0,R,-3.7,0,-3.2,0,-4.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,1300,20090221,400,1.302,-135.33,57.06,-1.1,-1.2,-1,-1.4,0,0,0,0,0,0,0,R,-2.9,0,-2.5,0,-3.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,1400,20090221,500,1.302,-135.33,57.06,-1.5,-1.3,-1,-1.6,0,0,0,0,0,0,0,R,-3.1,0,-2.4,0,-3.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,1500,20090221,600,1.302,-135.33,57.06,-1.9,-1.6,-1.4,-2,0,0,0,0,0,0,0,R,-4.3,0,-3.4,0,-5.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,1600,20090221,700,1.302,-135.33,57.06,-2.4,-2.2,-1.8,-2.5,0,0,0,0,0,0,0,R,-5.9,0,-5.5,0,-6.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,1700,20090221,800,1.302,-135.33,57.06,-2.6,-2.4,-2.3,-2.6,0,0,0,0,0,0,0,R,-6.7,0,-6.5,0,-7.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,1800,20090221,900,1.302,-135.33,57.06,-1.7,-2.1,-1.7,-2.6,0,19,0,48,0,0,0,R,-6.5,0,-5.3,0,-7.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,1900,20090221,1000,1.302,-135.33,57.06,-0.3,-0.9,-0.3,-1.7,0,50,0,87,0,27,0,R,-4.7,0,-3.7,0,-5.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,2000,20090221,1100,1.302,-135.33,57.06,1,0.2,1,-0.5,0,73,0,98,0,57,0,R,-2.3,0,-0.6,0,-3.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,2100,20090221,1200,1.302,-135.33,57.06,2,1.9,2.6,0.9,0,100,0,127,0,72,0,R,0.2,0,0.8,0,-0.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,2200,20090221,1300,1.302,-135.33,57.06,3.2,2.5,3.3,1.8,0,93,0,112,0,69,0,R,0.8,0,1,0,0.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20090221,2300,20090221,1400,1.302,-135.33,57.06,1.9,2.4,3.5,1.9,0,89,0,152,0,46,0,R,0.6,0,0.7,0,0.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
