WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20200126,300,20200125,1800,2.424,-135.33,57.06,5.3,5.6,6,4.9,0.5,0,0,0,0,0,0,C,1.2,0,1.3,0,0.9,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,400,20200125,1900,2.424,-135.33,57.06,3.8,4.2,5.4,3.7,0,0,0,0,0,0,0,C,0.8,0,0.9,0,0.7,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,500,20200125,2000,2.424,-135.33,57.06,3,3.6,3.9,2.9,0,0,0,0,0,0,0,C,0.8,0,0.9,0,0.7,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,600,20200125,2100,2.424,-135.33,57.06,3.1,3.2,3.6,2.9,0,0,0,0,0,0,0,C,0.8,0,0.8,0,0.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,700,20200125,2200,2.424,-135.33,57.06,2.7,3,3.4,2.3,0.2,0,0,0,0,0,0,C,0.8,0,0.8,0,0.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,800,20200125,2300,2.424,-135.33,57.06,3.7,3.3,3.7,2.7,0.4,0,0,0,0,0,0,C,0.8,0,1,0,0.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,900,20200126,0,2.424,-135.33,57.06,3.3,3.5,3.9,3.2,1.7,0,0,0,0,0,0,C,1,0,1.1,0,1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,1000,20200126,100,2.424,-135.33,57.06,3.1,3.3,3.7,2.9,2.1,0,0,0,0,0,0,C,1,0,1.1,0,0.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,1100,20200126,200,2.424,-135.33,57.06,3.4,3.4,3.8,2.9,2,0,0,0,0,0,0,C,1,0,1.1,0,0.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,1200,20200126,300,2.424,-135.33,57.06,3.4,3.4,3.8,2.9,1,0,0,0,0,0,0,C,1.1,0,1.1,0,0.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,1300,20200126,400,2.424,-135.33,57.06,3,3.2,3.9,2.8,1.3,0,0,0,0,0,0,C,1.1,0,1.2,0,0.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,1400,20200126,500,2.424,-135.33,57.06,2.9,3.1,3.6,2.8,0.8,0,0,0,0,0,0,C,1,0,1,0,1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,1500,20200126,600,2.424,-135.33,57.06,3.2,3.1,3.5,2.8,0.9,0,0,0,0,0,0,C,1,0,1,0,1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,1600,20200126,700,2.424,-135.33,57.06,3.8,3.6,3.9,3.1,0.8,0,0,0,0,0,0,C,1.2,0,1.3,0,1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,1700,20200126,800,2.424,-135.33,57.06,3.5,3.6,4,3.4,1.9,0,0,0,0,0,0,C,1.2,0,1.4,0,1.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,1800,20200126,900,2.424,-135.33,57.06,3.7,3.5,3.8,3.3,1.5,0,0,0,0,0,0,C,1.2,0,1.3,0,1.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,1900,20200126,1000,2.424,-135.33,57.06,3.7,3.5,3.9,2.9,0.8,0,0,0,0,0,0,C,1.3,0,1.4,0,1.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,2000,20200126,1100,2.424,-135.33,57.06,4.2,4,4.4,3.5,1.1,39,0,77,0,1,0,C,1.6,0,1.8,0,1.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,2100,20200126,1200,2.424,-135.33,57.06,4.9,4.8,5,4.2,0.4,36,0,69,0,20,0,C,1.9,0,2.1,0,1.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,2200,20200126,1300,2.424,-135.33,57.06,4.3,4.4,4.9,4.1,0,30,0,60,0,15,0,C,1.9,0,2.1,0,1.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200126,2300,20200126,1400,2.424,-135.33,57.06,4.6,4.2,4.6,3.8,0,29,0,52,0,14,0,C,1.8,0,1.9,0,1.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,0,20200126,1500,2.424,-135.33,57.06,4.2,4.3,4.7,3.8,0,20,0,40,0,1,0,C,1.8,0,1.9,0,1.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,100,20200126,1600,2.424,-135.33,57.06,4.3,4,4.3,3.5,0,2,0,13,0,0,0,C,1.5,0,1.7,0,1.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,200,20200126,1700,2.424,-135.33,57.06,3.3,3.7,4.4,3.3,0,0,0,0,0,0,0,C,1.4,0,1.5,0,1.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,300,20200126,1800,2.424,-135.33,57.06,3.3,3.4,3.6,3.1,0.5,0,0,0,0,0,0,C,1.2,0,1.2,0,1.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,400,20200126,1900,2.424,-135.33,57.06,3.4,3.4,3.8,3,1.6,0,0,0,0,0,0,C,1.2,0,1.3,0,1.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,500,20200126,2000,2.424,-135.33,57.06,3.1,3.2,3.5,2.9,0.6,0,0,0,0,0,0,C,1.2,0,1.2,0,1.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,600,20200126,2100,2.424,-135.33,57.06,3.2,3.3,3.6,3,1.4,0,0,0,0,0,0,C,1.2,0,1.3,0,1.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,700,20200126,2200,2.424,-135.33,57.06,2.3,2.7,3.2,2.3,1,0,0,0,0,0,0,C,1,0,1.2,0,0.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,800,20200126,2300,2.424,-135.33,57.06,1.9,2.1,2.3,1.9,0.9,0,0,0,0,0,0,C,0.8,0,0.9,0,0.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,900,20200127,0,2.424,-135.33,57.06,0.7,1.3,1.9,0.7,1.1,0,0,0,0,0,0,C,0.5,0,0.7,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,1000,20200127,100,2.424,-135.33,57.06,0.2,0.4,0.7,0.2,0.9,0,0,0,0,0,0,C,0,0,0.1,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,1100,20200127,200,2.424,-135.33,57.06,0.1,0.2,0.3,0.1,1.1,0,0,0,0,0,0,C,-0.1,0,0,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,1200,20200127,300,2.424,-135.33,57.06,0.2,0.2,0.2,0.1,0.6,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,1300,20200127,400,2.424,-135.33,57.06,0.3,0.2,0.3,0.2,0,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,1400,20200127,500,2.424,-135.33,57.06,0.2,0.2,0.3,0.1,0.2,0,0,0,0,0,0,C,-0.2,0,-0.1,0,-0.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,1500,20200127,600,2.424,-135.33,57.06,0.2,0.2,0.3,0.2,0,0,0,0,0,0,0,C,-0.2,0,-0.1,0,-0.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,1600,20200127,700,2.424,-135.33,57.06,0.2,0.2,0.3,0.1,0.9,0,0,0,0,0,0,C,-0.1,0,0,0,-0.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,1700,20200127,800,2.424,-135.33,57.06,0.2,0.2,0.3,0.1,0.9,0,0,0,0,0,0,C,-0.1,0,0,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,1800,20200127,900,2.424,-135.33,57.06,0.3,0.2,0.4,0.1,0.8,0,0,0,0,0,0,C,-0.1,0,0,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,1900,20200127,1000,2.424,-135.33,57.06,0.7,0.4,0.7,0.3,0.6,4,0,24,0,0,0,C,0,0,0,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,2000,20200127,1100,2.424,-135.33,57.06,1.4,1,1.4,0.7,0.2,18,0,50,0,2,0,C,0,0,0.1,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,2100,20200127,1200,2.424,-135.33,57.06,1.9,1.6,1.9,1.3,0,114,0,328,0,11,0,C,1,0,1.8,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,2200,20200127,1300,2.424,-135.33,57.06,2.2,2,2.4,1.7,0,65,0,119,0,31,0,C,1.4,0,1.8,0,1.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200127,2300,20200127,1400,2.424,-135.33,57.06,2,2.1,2.3,1.9,0,51,0,79,0,29,0,C,1.2,0,1.4,0,1.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,0,20200127,1500,2.424,-135.33,57.06,1.8,2,2.2,1.8,0,38,0,68,0,7,0,C,1.2,0,1.3,0,0.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,100,20200127,1600,2.424,-135.33,57.06,1.2,1.5,1.8,1.2,0,1,0,6,0,0,0,C,0.6,0,0.9,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,200,20200127,1700,2.424,-135.33,57.06,0.9,1.1,1.3,0.9,0,0,0,0,0,0,0,C,0,0,0.1,0,-0.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,300,20200127,1800,2.424,-135.33,57.06,1.1,1.2,1.3,0.9,0.5,0,0,0,0,0,0,C,0.3,0,0.3,0,0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,400,20200127,1900,2.424,-135.33,57.06,0.7,1.1,1.4,0.7,1.4,0,0,0,0,0,0,C,0.3,0,0.4,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,500,20200127,2000,2.424,-135.33,57.06,0.7,0.5,0.7,0.3,1.1,0,0,0,0,0,0,C,0,0,0,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,600,20200127,2100,2.424,-135.33,57.06,0.8,0.8,1.3,0.5,0,0,0,0,0,0,0,C,0.1,0,0.2,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,700,20200127,2200,2.424,-135.33,57.06,0.7,0.7,0.9,0.4,0.2,0,0,0,0,0,0,C,0,0,0.1,0,-0.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,800,20200127,2300,2.424,-135.33,57.06,0.5,0.4,0.7,0.2,0,0,0,0,0,0,0,C,-0.2,0,-0.1,0,-0.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,900,20200128,0,2.424,-135.33,57.06,0.3,0.2,0.5,0.1,0,0,0,0,0,0,0,C,-0.7,0,-0.4,0,-0.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,1000,20200128,100,2.424,-135.33,57.06,0.4,0.4,0.6,0.3,0,0,0,0,0,0,0,C,-0.4,0,-0.1,0,-0.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,1100,20200128,200,2.424,-135.33,57.06,0.3,0.3,0.5,0.2,0,0,0,0,0,0,0,C,-0.7,0,-0.3,0,-1.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,1200,20200128,300,2.424,-135.33,57.06,0.7,0.4,0.7,0.2,0,0,0,0,0,0,0,C,-0.5,0,-0.1,0,-1.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,1300,20200128,400,2.424,-135.33,57.06,0.8,0.9,1.2,0.6,0.4,0,0,0,0,0,0,C,0.1,0,0.3,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,1400,20200128,500,2.424,-135.33,57.06,1,1,1.2,0.8,0,0,0,0,0,0,0,C,0.2,0,0.3,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,1500,20200128,600,2.424,-135.33,57.06,0.5,0.7,1.2,0.3,1.2,0,0,0,0,0,0,C,0,0,0.3,0,-0.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,1600,20200128,700,2.424,-135.33,57.06,0.9,0.8,1,0.5,0.7,0,0,0,0,0,0,C,0.1,0,0.3,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,1700,20200128,800,2.424,-135.33,57.06,1.1,0.9,1.3,0.7,0.2,0,0,0,0,0,0,C,0.2,0,0.3,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,1800,20200128,900,2.424,-135.33,57.06,0.3,0.8,1.2,0.3,1.5,0,0,0,0,0,0,C,0.1,0,0.3,0,0,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,1900,20200128,1000,2.424,-135.33,57.06,0.6,0.3,0.6,0.2,0.8,11,0,26,0,0,0,C,0,0,0.2,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,2000,20200128,1100,2.424,-135.33,57.06,1.2,1,1.2,0.6,0,25,0,45,0,14,0,C,0.5,0,0.7,0,0.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,2100,20200128,1200,2.424,-135.33,57.06,1.7,1.5,1.7,1.2,0,45,0,56,0,29,0,C,0.9,0,1.1,0,0.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,2200,20200128,1300,2.424,-135.33,57.06,1.6,1.6,1.7,1.5,0,41,0,50,0,31,0,C,1,0,1.1,0,1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200128,2300,20200128,1400,2.424,-135.33,57.06,1.6,1.7,1.8,1.6,0,21,0,51,0,5,0,C,1,0,1.1,0,0.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,0,20200128,1500,2.424,-135.33,57.06,1.4,1.6,1.8,1.4,0,6,0,17,0,0,0,C,0.8,0,0.9,0,0.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,100,20200128,1600,2.424,-135.33,57.06,1.8,1.6,2,1.3,0,0,0,0,0,0,0,C,0.6,0,0.6,0,0.5,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,200,20200128,1700,2.424,-135.33,57.06,2.1,2,2.4,1.8,0,0,0,0,0,0,0,C,0.6,0,0.6,0,0.6,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,300,20200128,1800,2.424,-135.33,57.06,2.3,2.1,2.7,1.7,0,0,0,0,0,0,0,C,0.7,0,0.8,0,0.6,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,400,20200128,1900,2.424,-135.33,57.06,3.1,2.6,3.1,2.3,0.3,0,0,0,0,0,0,C,0.9,0,1,0,0.8,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,500,20200128,2000,2.424,-135.33,57.06,3.4,3.5,4.1,3.1,0.7,0,0,0,0,0,0,C,1.1,0,1.2,0,1,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,600,20200128,2100,2.424,-135.33,57.06,3.4,3.3,3.5,3.1,1.3,0,0,0,0,0,0,C,1.5,0,2.8,0,1.2,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,700,20200128,2200,2.424,-135.33,57.06,3.4,3.4,3.6,3.3,1.6,0,0,0,0,0,0,C,2.8,0,2.9,0,2.8,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,800,20200128,2300,2.424,-135.33,57.06,3.4,3.3,3.4,3.2,2.2,0,0,0,0,0,0,C,2.9,0,2.9,0,2.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,900,20200129,0,2.424,-135.33,57.06,3.4,3.3,3.5,3.3,1.9,0,0,0,0,0,0,C,3,0,3,0,2.9,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,1000,20200129,100,2.424,-135.33,57.06,3.5,3.4,3.6,3.3,0.6,0,0,0,0,0,0,C,3,0,3,0,2.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,1100,20200129,200,2.424,-135.33,57.06,3.8,3.7,3.9,3.5,0,0,0,0,0,0,0,C,3,0,3.1,0,2.9,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,1200,20200129,300,2.424,-135.33,57.06,4.6,4.1,4.6,3.8,0.7,0,0,0,0,0,0,C,3.2,0,3.5,0,3,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,1300,20200129,400,2.424,-135.33,57.06,3.7,4,4.7,3.4,1.8,0,0,0,0,0,0,C,3.5,0,3.6,0,3.2,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,1400,20200129,500,2.424,-135.33,57.06,4.9,4,4.9,3.7,1.4,0,0,0,0,0,0,C,3.4,0,4,0,3.2,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,1500,20200129,600,2.424,-135.33,57.06,5.3,5.1,5.5,4.4,2,0,0,0,0,0,0,C,4.2,0,4.4,0,3.8,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,1600,20200129,700,2.424,-135.33,57.06,5.1,5.3,5.6,5.1,0.8,0,0,0,0,0,0,C,4.3,0,4.4,0,4.3,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,1700,20200129,800,2.424,-135.33,57.06,4.6,5.1,5.4,4.6,0.3,0,0,0,0,0,0,C,3.3,0,4.3,0,1.8,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,1800,20200129,900,2.424,-135.33,57.06,4.1,4.3,4.6,3.9,0.6,0,0,0,0,0,0,C,1.7,0,1.8,0,1.5,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,1900,20200129,1000,2.424,-135.33,57.06,3.7,3.7,4.2,3.4,1.4,0,0,1,0,0,0,C,1.5,0,1.7,0,1.3,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,2000,20200129,1100,2.424,-135.33,57.06,3.1,3.1,3.7,2.7,0.2,14,0,53,0,0,0,C,1.2,0,1.4,0,1.1,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,2100,20200129,1200,2.424,-135.33,57.06,2.3,2.4,3.1,2.2,0,18,0,59,0,0,0,C,0.9,0,1.2,0,0.8,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,2200,20200129,1300,2.424,-135.33,57.06,1.8,2.3,2.9,1.8,0,9,0,33,0,0,0,C,0.7,0,0.8,0,0.5,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200129,2300,20200129,1400,2.424,-135.33,57.06,1.6,1.8,2,1.6,0.2,9,0,32,0,0,0,C,0.5,0,0.5,0,0.3,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,0,20200129,1500,2.424,-135.33,57.06,1.3,1.4,1.6,1.3,0,7,0,19,0,0,0,C,0.3,0,0.3,0,0.2,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,100,20200129,1600,2.424,-135.33,57.06,1.3,1.1,1.3,1,0.3,0,0,4,0,0,0,C,0.1,0,0.2,0,0.1,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,200,20200129,1700,2.424,-135.33,57.06,0.6,0.9,1.4,0.5,0,0,0,0,0,0,0,C,0,0,0.1,0,-0.1,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,300,20200129,1800,2.424,-135.33,57.06,0.6,0.6,1,0.4,0,0,0,0,0,0,0,C,-0.1,0,0,0,-0.3,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,400,20200129,1900,2.424,-135.33,57.06,0.3,0.4,0.9,0.3,0,0,0,0,0,0,0,C,-0.4,0,-0.3,0,-0.5,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,500,20200129,2000,2.424,-135.33,57.06,0.9,0.5,0.9,0.3,0.9,0,0,0,0,0,0,C,-0.2,0,0,0,-0.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,600,20200129,2100,2.424,-135.33,57.06,0.2,0.3,0.9,0.2,1.4,0,0,0,0,0,0,C,-0.1,0,0,0,-0.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,700,20200129,2200,2.424,-135.33,57.06,0.2,0.2,0.3,0.2,0.5,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,800,20200129,2300,2.424,-135.33,57.06,0.3,0.3,0.4,0.2,0.2,0,0,0,0,0,0,C,-0.2,0,-0.1,0,-0.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,900,20200130,0,2.424,-135.33,57.06,0.4,0.4,0.5,0.2,0,0,0,0,0,0,0,C,-0.5,0,-0.2,0,-0.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,1000,20200130,100,2.424,-135.33,57.06,0.3,0.4,0.5,0.3,0,0,0,0,0,0,0,C,-0.6,0,-0.4,0,-0.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,1100,20200130,200,2.424,-135.33,57.06,0.6,0.4,0.6,0.3,0,0,0,0,0,0,0,C,-0.5,0,-0.3,0,-0.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,1200,20200130,300,2.424,-135.33,57.06,0.6,0.6,0.7,0.5,0,0,0,0,0,0,0,C,-0.2,0,-0.1,0,-0.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,1300,20200130,400,2.424,-135.33,57.06,0.5,0.5,0.6,0.4,0.2,0,0,0,0,0,0,C,0,0,0,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,1400,20200130,500,2.424,-135.33,57.06,0.8,0.8,1,0.5,0.4,0,0,0,0,0,0,C,0.1,0,0.2,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,1500,20200130,600,2.424,-135.33,57.06,0.9,0.7,0.9,0.6,1.2,0,0,0,0,0,0,C,0.1,0,0.1,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,1600,20200130,700,2.424,-135.33,57.06,1.1,0.9,1.1,0.8,5.2,0,0,0,0,0,0,C,0.1,0,0.1,0,0,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,1700,20200130,800,2.424,-135.33,57.06,1.5,1.4,1.6,1,4.8,0,0,0,0,0,0,C,0.3,0,0.5,0,0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,1800,20200130,900,2.424,-135.33,57.06,1.8,1.6,1.9,1.4,4,0,0,0,0,0,0,C,0.5,0,0.6,0,0.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,1900,20200130,1000,2.424,-135.33,57.06,1.9,2.2,2.6,1.8,0.5,13,0,43,0,0,0,C,0.8,0,1,0,0.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20200130,2000,20200130,1100,2.424,-135.33,57.06,0.5,0.5,1.9,0.3,4.4,0,0,0,0,0,0,C,0.1,0,0.7,0,-0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
