WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20080812,1600,20080812,700,1.302,-135.33,57.06,12.5,12.5,12.6,12.4,0.9,13,0,27,0,1,0,R,12.6,0,12.9,0,12.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080812,1700,20080812,800,1.302,-135.33,57.06,12.4,12.5,12.5,12.4,0,7,0,20,0,0,0,R,12.6,0,12.9,0,12.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080812,1800,20080812,900,1.302,-135.33,57.06,12.8,12.6,12.8,12.4,0,40,0,53,0,17,0,R,13.3,0,13.7,0,12.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080812,1900,20080812,1000,1.302,-135.33,57.06,12.7,12.8,13,12.6,1,54,0,79,0,39,0,R,13.7,0,14.1,0,13.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080812,2000,20080812,1100,1.302,-135.33,57.06,13.1,12.9,13.1,12.7,0.3,71,0,98,0,50,0,R,14.1,0,14.4,0,13.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080812,2100,20080812,1200,1.302,-135.33,57.06,13,13,13.2,12.8,0.7,71,0,123,0,40,0,R,14.2,0,14.7,0,13.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080812,2200,20080812,1300,1.302,-135.33,57.06,12.9,12.9,13.1,12.8,0.5,41,0,68,0,26,0,R,13.9,0,14.1,0,13.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080812,2300,20080812,1400,1.302,-135.33,57.06,13.1,13,13.2,12.8,0.4,64,0,148,0,24,0,R,14.1,0,15.1,0,13.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,0,20080812,1500,1.302,-135.33,57.06,13.5,13.4,13.7,13,0,99,0,132,0,70,0,R,15,0,15.3,0,14.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,100,20080812,1600,1.302,-135.33,57.06,13.4,13.4,13.7,13.1,0,94,0,144,0,38,0,R,15,0,15.8,0,14.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,200,20080812,1700,1.302,-135.33,57.06,12.5,13.1,13.5,12.5,0,27,0,55,0,7,0,R,13.9,0,14.9,0,12.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,300,20080812,1800,1.302,-135.33,57.06,12.3,12.3,12.5,12.3,0,17,0,28,0,7,0,R,13,0,13.4,0,12.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,400,20080812,1900,1.302,-135.33,57.06,12,12.1,12.3,12,0,1,0,15,0,0,0,R,12.4,0,12.8,0,11.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,500,20080812,2000,1.302,-135.33,57.06,11.8,12,12,11.8,0.3,0,0,0,0,0,0,R,11.8,0,12.3,0,11.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,600,20080812,2100,1.302,-135.33,57.06,11.7,11.7,11.9,11.7,0.9,0,0,0,0,0,0,R,11.5,0,11.7,0,11.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,700,20080812,2200,1.302,-135.33,57.06,11.8,11.7,11.8,11.6,1.1,0,0,0,0,0,0,R,11.5,0,11.7,0,11.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,800,20080812,2300,1.302,-135.33,57.06,11.8,11.8,11.9,11.7,0.3,0,0,0,0,0,0,R,11.6,0,11.8,0,11.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,900,20080813,0,1.302,-135.33,57.06,11.8,11.8,11.9,11.7,0,0,0,0,0,0,0,R,11.6,0,11.9,0,11.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,1000,20080813,100,1.302,-135.33,57.06,11.9,11.9,11.9,11.8,0,0,0,0,0,0,0,R,11.7,0,11.8,0,11.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,1100,20080813,200,1.302,-135.33,57.06,12,12,12,11.9,0.2,0,0,0,0,0,0,R,11.8,0,12,0,11.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,1200,20080813,300,1.302,-135.33,57.06,12.2,12.2,12.2,12,0,0,0,0,0,0,0,R,12,0,12.1,0,11.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,1300,20080813,400,1.302,-135.33,57.06,12.2,12.2,12.3,12.1,0,0,0,0,0,0,0,R,12,0,12.2,0,11.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,1400,20080813,500,1.302,-135.33,57.06,12.1,12.1,12.2,12.1,0.7,0,0,0,0,0,0,R,11.9,0,12.2,0,11.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,1500,20080813,600,1.302,-135.33,57.06,12.4,12.2,12.4,12.1,0.2,1,0,9,0,0,0,R,12.2,0,12.6,0,12,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,1600,20080813,700,1.302,-135.33,57.06,12.7,12.6,12.7,12.4,0,6,0,30,0,0,0,R,12.8,0,13.1,0,12.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,1700,20080813,800,1.302,-135.33,57.06,12.6,12.7,12.8,12.6,1.4,8,0,27,0,0,0,R,13,0,13.2,0,12.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,1800,20080813,900,1.302,-135.33,57.06,13.5,13.1,13.6,12.6,0.7,53,0,101,0,16,0,R,13.9,0,14.8,0,13,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,1900,20080813,1000,1.302,-135.33,57.06,13.9,13.9,14.1,13.5,0.3,122,0,181,0,50,0,R,15.7,0,16.4,0,14.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,2000,20080813,1100,1.302,-135.33,57.06,14.3,14.2,14.6,13.7,0.8,138,0,196,0,80,0,R,16.1,0,17.1,0,15.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,2100,20080813,1200,1.302,-135.33,57.06,14.5,14.3,14.6,14,0.4,104,0,206,0,62,0,R,15.9,0,16.6,0,15.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,2200,20080813,1300,1.302,-135.33,57.06,14.4,14.4,14.6,14.1,1.2,116,0,184,0,25,0,R,16.2,0,16.6,0,15.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080813,2300,20080813,1400,1.302,-135.33,57.06,14.1,14.4,14.7,14.1,2.3,107,0,171,0,48,0,R,16,0,16.5,0,15.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,0,20080813,1500,1.302,-135.33,57.06,14.5,14.5,14.8,14.1,0.3,82,0,205,0,19,0,R,15.8,0,16.3,0,15.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,100,20080813,1600,1.302,-135.33,57.06,14.4,14.3,14.5,14.1,0,45,0,92,0,15,0,R,15.2,0,15.7,0,14.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,200,20080813,1700,1.302,-135.33,57.06,14.4,14.3,14.6,14.2,0,53,0,114,0,15,0,R,15.4,0,16.1,0,15,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,300,20080813,1800,1.302,-135.33,57.06,13.5,13.8,14.4,13.5,0.3,20,0,44,0,8,0,R,14.3,0,15,0,13.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,400,20080813,1900,1.302,-135.33,57.06,13,13.2,13.5,13,0,4,0,21,0,0,0,R,13.2,0,13.8,0,12.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,500,20080813,2000,1.302,-135.33,57.06,12.4,12.6,13,12.4,0,0,0,0,0,0,0,R,12.5,0,13.1,0,12.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,600,20080813,2100,1.302,-135.33,57.06,12.2,12.3,12.4,12.1,0,0,0,0,0,0,0,R,12.1,0,12.7,0,12,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,700,20080813,2200,1.302,-135.33,57.06,12,12.1,12.2,12,0,0,0,0,0,0,0,R,12,0,12.5,0,11.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,800,20080813,2300,1.302,-135.33,57.06,12,12,12.1,12,0,0,0,0,0,0,0,R,11.9,0,12.4,0,11.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,900,20080814,0,1.302,-135.33,57.06,12,12,12.1,12,0,0,0,0,0,0,0,R,11.9,0,12.5,0,11.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,1000,20080814,100,1.302,-135.33,57.06,12,12,12.1,12,0,0,0,0,0,0,0,R,11.8,0,12.5,0,11.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,1100,20080814,200,1.302,-135.33,57.06,12.1,12,12.1,11.9,0,0,0,0,0,0,0,R,11.8,0,12.4,0,11.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,1200,20080814,300,1.302,-135.33,57.06,11.8,11.9,12.1,11.8,0,0,0,0,0,0,0,R,11.6,0,12.2,0,11.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,1300,20080814,400,1.302,-135.33,57.06,11.7,11.7,11.8,11.6,0,0,0,0,0,0,0,R,11.5,0,12.1,0,11.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,1400,20080814,500,1.302,-135.33,57.06,11.7,11.6,11.7,11.6,0,0,0,0,0,0,0,R,11.5,0,11.9,0,11.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,1500,20080814,600,1.302,-135.33,57.06,11.8,11.7,11.8,11.6,0,0,0,2,0,0,0,R,11.7,0,12.1,0,11.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,1600,20080814,700,1.302,-135.33,57.06,12,11.8,12.1,11.7,0,9,0,21,0,0,0,R,12.1,0,12.6,0,11.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,1700,20080814,800,1.302,-135.33,57.06,12.4,12.2,12.4,12,0,33,0,75,0,13,0,R,12.9,0,13.4,0,12.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,1800,20080814,900,1.302,-135.33,57.06,12.8,12.5,12.8,12.3,0,58,0,93,0,28,0,R,13.6,0,14.3,0,13.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,1900,20080814,1000,1.302,-135.33,57.06,13,12.9,13.1,12.7,0,66,0,93,0,38,0,R,14.2,0,14.5,0,13.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,2000,20080814,1100,1.302,-135.33,57.06,13.3,13.2,13.7,12.8,0,106,0,173,0,47,0,R,14.8,0,15.8,0,14,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,2100,20080814,1200,1.302,-135.33,57.06,14.3,14.4,15.4,13.3,0,391,0,1110,0,125,0,R,18.2,0,22.8,0,15.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,2200,20080814,1300,1.302,-135.33,57.06,15.2,14.6,15.2,14.1,0,470,0,1147,0,271,0,R,19,0,22.4,0,17.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080814,2300,20080814,1400,1.302,-135.33,57.06,14.4,14.9,15.7,14.3,0,494,0,1073,0,289,0,R,19.8,0,23.3,0,17.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,0,20080814,1500,1.302,-135.33,57.06,13.8,14.1,14.5,13.8,0,311,0,786,0,198,0,R,17.5,0,19.3,0,15.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,100,20080814,1600,1.302,-135.33,57.06,14.2,14.1,14.4,13.8,0,270,0,530,0,190,0,R,17.1,0,19,0,15.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,200,20080814,1700,1.302,-135.33,57.06,14,14.3,14.7,14,0,221,0,399,0,138,0,R,16.9,0,18.1,0,15.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,300,20080814,1800,1.302,-135.33,57.06,13.5,13.7,14.3,13.4,0,99,0,256,0,40,0,R,15.1,0,17,0,14.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,400,20080814,1900,1.302,-135.33,57.06,13.1,13.2,13.5,13,0,15,0,41,0,0,0,R,13.5,0,14.5,0,12.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,500,20080814,2000,1.302,-135.33,57.06,12.1,12.5,13.1,12.1,0,0,0,0,0,0,0,R,12.5,0,12.9,0,11.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,600,20080814,2100,1.302,-135.33,57.06,10.5,11.3,12.1,10.5,0,0,0,0,0,0,0,R,8.8,0,11.6,0,7.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,700,20080814,2200,1.302,-135.33,57.06,11.1,10.8,11.1,10.5,0,0,0,0,0,0,0,R,9.8,0,11,0,7.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,800,20080814,2300,1.302,-135.33,57.06,11.2,11.2,11.3,11.1,0,0,0,0,0,0,0,R,11.2,0,11.3,0,11,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,900,20080815,0,1.302,-135.33,57.06,11.2,11.2,11.3,11.2,0,0,0,0,0,0,0,R,11.3,0,11.4,0,11.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,1000,20080815,100,1.302,-135.33,57.06,11.1,11.2,11.3,11.1,0,0,0,0,0,0,0,R,11.2,0,11.3,0,11,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,1100,20080815,200,1.302,-135.33,57.06,11.1,11.1,11.2,11,0,0,0,0,0,0,0,R,10.9,0,11,0,10.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,1200,20080815,300,1.302,-135.33,57.06,10.6,10.9,11.1,10.6,0,0,0,0,0,0,0,R,10.3,0,10.9,0,9.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,1300,20080815,400,1.302,-135.33,57.06,10,10.1,10.7,9.8,0,0,0,0,0,0,0,R,8,0,9.1,0,7.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,1400,20080815,500,1.302,-135.33,57.06,9.8,9.6,10,9.5,0,0,0,0,0,0,0,R,7.8,0,8.5,0,7.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,1500,20080815,600,1.302,-135.33,57.06,10.2,9.9,10.2,9.7,0,23,0,48,0,0,0,R,9.5,0,10.6,0,8.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,1600,20080815,700,1.302,-135.33,57.06,11.4,10.9,11.5,10.3,0,71,0,110,0,45,0,R,11.5,0,12.5,0,10.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,1700,20080815,800,1.302,-135.33,57.06,12.6,12.1,12.6,11.4,0,147,0,459,0,101,0,R,13.8,0,15.2,0,12.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,1800,20080815,900,1.302,-135.33,57.06,13.7,13.1,13.9,12.6,0,352,0,605,0,134,0,R,15.8,0,17.8,0,14.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,1900,20080815,1000,1.302,-135.33,57.06,14.7,14.5,15.2,13.6,0,469,0,657,0,75,0,R,16.5,0,20.8,0,14.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,2000,20080815,1100,1.302,-135.33,57.06,15.2,15.4,16.2,14.5,0,618,0,836,0,150,0,R,21.2,0,23.2,0,16.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,2100,20080815,1200,1.302,-135.33,57.06,14.9,14.8,15.4,14.2,0,469,0,1068,0,285,0,R,20,0,23.7,0,17.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,2200,20080815,1300,1.302,-135.33,57.06,15.6,15.1,16.4,14.5,0,516,0,1061,0,263,0,R,20.6,0,25.2,0,17.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080815,2300,20080815,1400,1.302,-135.33,57.06,15.9,16.1,16.8,15.5,0,615,0,806,0,300,0,R,22.2,0,24.5,0,19.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,0,20080815,1500,1.302,-135.33,57.06,16.8,16.2,16.8,15.6,0,488,0,821,0,320,0,R,21.1,0,23.3,0,19.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,100,20080815,1600,1.302,-135.33,57.06,16.1,16.3,16.7,16,0,519,0,597,0,330,0,R,20.6,0,22.2,0,19.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,200,20080815,1700,1.302,-135.33,57.06,15.8,15.9,16.5,15.6,0,362,0,486,0,232,0,R,18.6,0,20.6,0,17.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,300,20080815,1800,1.302,-135.33,57.06,14.1,14.9,15.8,14,0,153,0,310,0,35,0,R,15.1,0,17.9,0,13,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,400,20080815,1900,1.302,-135.33,57.06,12.3,13.3,14.4,12.3,0,19,0,97,0,0,0,R,11.1,0,13.1,0,9.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,500,20080815,2000,1.302,-135.33,57.06,12,12,12.3,11.8,0,0,0,0,0,0,0,R,10.3,0,11.3,0,8.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,600,20080815,2100,1.302,-135.33,57.06,11.3,11.8,12.1,11.3,0,0,0,0,0,0,0,R,10,0,11.2,0,8.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,700,20080815,2200,1.302,-135.33,57.06,10.6,10.6,11.3,10.1,0,0,0,0,0,0,0,R,7.6,0,8.4,0,6.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,800,20080815,2300,1.302,-135.33,57.06,10.2,10.4,10.7,10,0,0,0,0,0,0,0,R,7.7,0,8.3,0,6.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,900,20080816,0,1.302,-135.33,57.06,9.8,10.1,10.3,9.8,0,0,0,0,0,0,0,R,8,0,8.3,0,7.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,1000,20080816,100,1.302,-135.33,57.06,9.9,10,10.1,9.7,0,0,0,0,0,0,0,R,7.9,0,8.2,0,7.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,1100,20080816,200,1.302,-135.33,57.06,10.2,10,10.2,9.8,0,0,0,0,0,0,0,R,9.2,0,10,0,8.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,1200,20080816,300,1.302,-135.33,57.06,10.4,10.4,10.5,10.2,0,0,0,0,0,0,0,R,10.2,0,10.3,0,10,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,1300,20080816,400,1.302,-135.33,57.06,10.5,10.6,10.7,10.4,0,0,0,0,0,0,0,R,10.4,0,10.5,0,10.3,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,1400,20080816,500,1.302,-135.33,57.06,10.8,10.7,10.8,10.5,0,0,0,0,0,0,0,R,10.5,0,10.8,0,10.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,1500,20080816,600,1.302,-135.33,57.06,11,11,11.2,10.8,0.8,3,0,16,0,0,0,R,11,0,11.4,0,10.8,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,1600,20080816,700,1.302,-135.33,57.06,11.8,11.5,11.8,11,0.5,17,0,31,0,9,0,R,11.9,0,12.4,0,11.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,1700,20080816,800,1.302,-135.33,57.06,12.2,12,12.5,11.8,0.7,60,0,96,0,31,0,R,13,0,13.8,0,12.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,1800,20080816,900,1.302,-135.33,57.06,12.6,12.4,12.6,12.2,2.2,55,0,82,0,35,0,R,13.5,0,14.8,0,13.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,1900,20080816,1000,1.302,-135.33,57.06,12.4,12.6,12.9,12.3,0.6,67,0,110,0,26,0,R,14,0,14.6,0,13.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,2000,20080816,1100,1.302,-135.33,57.06,13.1,12.9,13.2,12.4,0,121,0,147,0,78,0,R,14.9,0,15.4,0,14.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,2100,20080816,1200,1.302,-135.33,57.06,12.8,12.8,13.2,12.6,1.5,93,0,165,0,61,0,R,14.6,0,15.2,0,14.1,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,2200,20080816,1300,1.302,-135.33,57.06,12.7,12.8,13,12.6,0.4,64,0,89,0,32,0,R,14.3,0,14.6,0,13.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080816,2300,20080816,1400,1.302,-135.33,57.06,12.8,12.8,13.1,12.6,0,109,0,187,0,46,0,R,14.9,0,15.7,0,14.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080817,0,20080816,1500,1.302,-135.33,57.06,-9999,-9999,-9999,-9999,0,76,3,128,3,33,3,R,14.6,3,20.3,3,13.8,3,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080817,100,20080816,1600,1.302,-135.33,57.06,-9999,-9999,-9999,-9999,0,90,3,415,3,0,3,R,14.9,3,15.4,3,14.4,3,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080817,200,20080816,1700,1.302,-135.33,57.06,-9999,-9999,-9999,-9999,0,29,3,60,3,15,3,R,13.9,3,31,3,13.5,3,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080817,300,20080816,1800,1.302,-135.33,57.06,12.2,12.4,13,12.1,0.7,16,0,35,0,5,0,R,13.4,0,14.5,0,12.9,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080817,400,20080816,1900,1.302,-135.33,57.06,12.2,12.2,12.3,12.1,1.4,1,0,10,0,0,0,R,12.8,0,13.2,0,12.6,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080817,500,20080816,2000,1.302,-135.33,57.06,11.9,12.1,12.2,11.9,0.7,0,0,0,0,0,0,R,12.4,0,12.7,0,12.2,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080817,600,20080816,2100,1.302,-135.33,57.06,11.5,11.6,11.9,11.5,0.3,0,0,0,0,0,0,R,11.9,0,12.2,0,11.7,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080817,700,20080816,2200,1.302,-135.33,57.06,11.3,11.4,11.5,11.3,0,0,0,0,0,0,0,R,11.7,0,12,0,11.5,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20080817,800,20080816,2300,1.302,-135.33,57.06,11.2,11.2,11.3,11.2,0.5,0,0,0,0,0,0,R,11.4,0,11.7,0,11.4,0,-9999,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
