WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20210204,1300,20210204,400,2.424,-135.33,57.06,0.7,0.9,1.1,0.7,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210204,1400,20210204,500,2.424,-135.33,57.06,0.7,0.7,0.8,0.6,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210204,1500,20210204,600,2.424,-135.33,57.06,0.7,0.7,0.8,0.6,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210204,1600,20210204,700,2.424,-135.33,57.06,0.5,0.6,0.9,0.4,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210204,1700,20210204,800,2.424,-135.33,57.06,0.4,0.4,0.5,0.2,0,0,0,0,0,0,0,C,0,0,0,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210204,1800,20210204,900,2.424,-135.33,57.06,0.7,0.5,0.8,0.4,0,1,0,6,0,0,0,C,0.1,0,0.1,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210204,1900,20210204,1000,2.424,-135.33,57.06,1.2,1,1.4,0.7,0,21,0,38,0,3,0,C,0.2,0,0.3,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210204,2000,20210204,1100,2.424,-135.33,57.06,1.9,1.5,2,1.2,0,31,0,79,0,2,0,C,0.3,0,0.6,0,0.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210204,2100,20210204,1200,2.424,-135.33,57.06,2.9,2.6,3.1,1.9,0,121,0,249,0,68,0,C,0.9,0,1.1,0,0.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210204,2200,20210204,1300,2.424,-135.33,57.06,3.2,2.8,3.2,2.7,0,101,0,156,0,67,0,C,0.8,0,1,0,0.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210204,2300,20210204,1400,2.424,-135.33,57.06,2.5,3,3.4,2.5,0,90,0,119,0,59,0,C,0.9,0,1,0,0.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,0,20210204,1500,2.424,-135.33,57.06,2,2.4,2.7,2,0,36,0,67,0,3,0,C,0.6,0,0.8,0,0.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,100,20210204,1600,2.424,-135.33,57.06,1.4,1.4,2,0.9,0,1,0,4,0,0,0,C,-0.7,0,0.1,0,-1.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,200,20210204,1700,2.424,-135.33,57.06,-0.6,0.2,1.4,-0.6,0,0,0,0,0,0,0,C,-2.4,0,-1.4,0,-3.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,300,20210204,1800,2.424,-135.33,57.06,-0.8,-0.7,-0.5,-0.9,0,0,0,0,0,0,0,C,-4.5,0,-3.7,0,-5.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,400,20210204,1900,2.424,-135.33,57.06,-0.2,-0.5,-0.1,-0.8,0,0,0,0,0,0,0,C,-4.6,0,-2.5,0,-5.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,500,20210204,2000,2.424,-135.33,57.06,-0.2,-0.2,0.1,-0.3,0,0,0,0,0,0,0,C,-2.6,0,-1.8,0,-3.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,600,20210204,2100,2.424,-135.33,57.06,0.2,0.1,0.3,-0.2,0,0,0,0,0,0,0,C,-1.7,0,-1,0,-2.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,700,20210204,2200,2.424,-135.33,57.06,0.2,0.3,0.7,0.1,0,0,0,0,0,0,0,C,-1,0,-0.7,0,-1.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,800,20210204,2300,2.424,-135.33,57.06,0,0.1,0.2,0,0,0,0,0,0,0,0,C,-1.3,0,-0.4,0,-2.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,900,20210205,0,2.424,-135.33,57.06,0.1,0,0.1,-0.1,0,0,0,0,0,0,0,C,-1.9,0,-0.7,0,-2.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,1000,20210205,100,2.424,-135.33,57.06,-0.1,0,0.2,-0.1,0,0,0,0,0,0,0,C,-1.9,0,-0.7,0,-3.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,1100,20210205,200,2.424,-135.33,57.06,0.1,0,0.2,-0.1,0,0,0,0,0,0,0,C,-1.6,0,-0.4,0,-2.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,1200,20210205,300,2.424,-135.33,57.06,0.2,0.1,0.2,0,0,0,0,0,0,0,0,C,-0.6,0,-0.1,0,-1.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,1300,20210205,400,2.424,-135.33,57.06,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,C,-0.1,0,-0.1,0,-0.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,1400,20210205,500,2.424,-135.33,57.06,0.1,0.2,0.4,0.1,0.2,0,0,0,0,0,0,C,-0.3,0,-0.1,0,-0.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,1500,20210205,600,2.424,-135.33,57.06,0,0.1,0.3,0,0.3,0,0,0,0,0,0,C,-0.4,0,-0.1,0,-1.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,1600,20210205,700,2.424,-135.33,57.06,0.1,0,0.1,0,0,0,0,0,0,0,0,C,-1.4,0,-1.2,0,-1.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,1700,20210205,800,2.424,-135.33,57.06,0.1,0.1,0.1,-0.1,0,0,0,0,0,0,0,C,-1.7,0,-1.2,0,-2.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,1800,20210205,900,2.424,-135.33,57.06,0.3,0.1,0.3,0,0,0,0,4,0,0,0,C,-1.2,0,-0.8,0,-1.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,1900,20210205,1000,2.424,-135.33,57.06,0.4,0.4,0.6,0.2,0,17,0,33,0,5,0,C,-0.6,0,-0.4,0,-0.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,2000,20210205,1100,2.424,-135.33,57.06,0.9,0.7,1,0.4,0,21,0,33,0,7,0,C,0,0,0.2,0,-0.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,2100,20210205,1200,2.424,-135.33,57.06,1,0.9,1.2,0.6,0.2,37,0,50,0,17,0,C,0.2,0,0.3,0,0.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,2200,20210205,1300,2.424,-135.33,57.06,1.4,1.2,1.4,1,0,37,0,47,0,25,0,C,0.3,0,0.4,0,0.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210205,2300,20210205,1400,2.424,-135.33,57.06,1.4,1.4,1.5,1.3,0,26,0,40,0,13,0,C,0.3,0,0.4,0,0.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,0,20210205,1500,2.424,-135.33,57.06,1.3,1.4,1.6,1.3,0,9,0,28,0,0,0,C,0.3,0,0.3,0,0.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,100,20210205,1600,2.424,-135.33,57.06,1.2,1.3,1.5,1.2,0.7,0,0,2,0,0,0,C,0.2,0,0.2,0,0.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,200,20210205,1700,2.424,-135.33,57.06,0.6,0.9,1.2,0.6,0.7,0,0,0,0,0,0,C,0.1,0,0.2,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,300,20210205,1800,2.424,-135.33,57.06,0.5,0.6,0.7,0.5,0,0,0,0,0,0,0,C,0,0,0,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,400,20210205,1900,2.424,-135.33,57.06,0.6,0.5,0.7,0.4,0.2,0,0,0,0,0,0,C,0,0,0,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,500,20210205,2000,2.424,-135.33,57.06,0.8,0.6,0.8,0.5,0,0,0,0,0,0,0,C,0,0,0.1,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,600,20210205,2100,2.424,-135.33,57.06,0.6,0.7,0.8,0.5,0.6,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,700,20210205,2200,2.424,-135.33,57.06,0.8,0.8,1,0.6,0.3,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,800,20210205,2300,2.424,-135.33,57.06,0.6,0.7,0.8,0.6,0,0,0,0,0,0,0,C,0.1,0,0.1,0,0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,900,20210206,0,2.424,-135.33,57.06,0.6,0.6,0.7,0.6,0.3,0,0,0,0,0,0,C,0.1,0,0.1,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,1000,20210206,100,2.424,-135.33,57.06,0.6,0.6,0.8,0.5,0,0,0,0,0,0,0,C,0,0,0.1,0,0,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,1100,20210206,200,2.424,-135.33,57.06,0.3,0.4,0.6,0.3,0,0,0,0,0,0,0,C,0,0,0,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,1200,20210206,300,2.424,-135.33,57.06,0.3,0.3,0.4,0.2,0,0,0,0,0,0,0,C,-0.1,0,0,0,-0.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,1300,20210206,400,2.424,-135.33,57.06,0,0.1,0.3,0,0,0,0,0,0,0,0,C,-0.2,0,0,0,-0.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,1400,20210206,500,2.424,-135.33,57.06,-0.1,-0.1,0,-0.2,0,0,0,0,0,0,0,C,-0.4,0,-0.3,0,-0.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,1500,20210206,600,2.424,-135.33,57.06,-0.1,-0.1,0,-0.1,0,0,0,0,0,0,0,C,-0.4,0,-0.3,0,-0.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,1600,20210206,700,2.424,-135.33,57.06,-0.2,-0.2,-0.1,-0.2,0,0,0,0,0,0,0,C,-0.8,0,-0.6,0,-1.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,1700,20210206,800,2.424,-135.33,57.06,-0.3,-0.2,-0.1,-0.3,0,0,0,0,0,0,0,C,-2.1,0,-1.2,0,-3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,1800,20210206,900,2.424,-135.33,57.06,-0.1,-0.2,-0.1,-0.3,0,6,0,19,0,0,0,C,-3,0,-2.2,0,-3.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,1900,20210206,1000,2.424,-135.33,57.06,0.2,0,0.2,-0.1,0,21,0,45,0,9,0,C,-1.4,0,-0.5,0,-2.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,2000,20210206,1100,2.424,-135.33,57.06,0.7,0.5,0.9,0.2,0,36,0,84,0,11,0,C,-3.1,0,-2.2,0,-3.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,2100,20210206,1200,2.424,-135.33,57.06,0.9,0.9,1.1,0.6,0,162,0,278,0,30,0,C,-1.5,0,0.4,0,-2.8,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,2200,20210206,1300,2.424,-135.33,57.06,1,1,1.1,0.8,0,70,0,280,0,24,0,C,-1.2,0,0.2,0,-2.2,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210206,2300,20210206,1400,2.424,-135.33,57.06,0.8,1,1.3,0.7,0,31,0,59,0,18,0,C,-2.6,0,-2,0,-3,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,0,20210206,1500,2.424,-135.33,57.06,-0.5,0.1,0.8,-0.5,0,14,0,24,0,3,0,C,-3.8,0,-3,0,-4.7,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,100,20210206,1600,2.424,-135.33,57.06,-1.3,-1.1,-0.5,-1.4,0,2,0,13,0,0,0,C,-5.6,0,-4.7,0,-6.3,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,200,20210206,1700,2.424,-135.33,57.06,-1.9,-1.6,-1.3,-1.9,0,0,0,0,0,0,0,C,-7.1,0,-6.3,0,-8,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,300,20210206,1800,2.424,-135.33,57.06,-2.8,-2.4,-1.9,-2.8,0,0,0,0,0,0,0,C,-8.9,0,-8,0,-9.5,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,400,20210206,1900,2.424,-135.33,57.06,-2.4,-2.6,-2.4,-2.8,0,0,0,0,0,0,0,C,-8.1,0,-6.3,0,-9.5,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,500,20210206,2000,2.424,-135.33,57.06,-2.3,-2.2,-2.2,-2.4,0,0,0,0,0,0,0,C,-5.6,0,-5.2,0,-6.3,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,600,20210206,2100,2.424,-135.33,57.06,-2.4,-2.5,-2.3,-2.6,0,0,0,0,0,0,0,C,-5.2,0,-5.2,0,-5.3,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,700,20210206,2200,2.424,-135.33,57.06,-2.4,-2.5,-2.2,-2.6,0,0,0,0,0,0,0,C,-5.1,0,-4.8,0,-5.4,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,800,20210206,2300,2.424,-135.33,57.06,-2.6,-2.5,-2.3,-2.6,0,0,0,0,0,0,0,C,-5.5,0,-4.9,0,-6.5,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,900,20210207,0,2.424,-135.33,57.06,-2.9,-2.7,-2.6,-2.9,0,0,0,0,0,0,0,C,-6.8,0,-6.5,0,-7.4,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,1000,20210207,100,2.424,-135.33,57.06,-2.8,-2.9,-2.7,-3,0,0,0,0,0,0,0,C,-7.2,0,-6.3,0,-7.9,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,1100,20210207,200,2.424,-135.33,57.06,-2.8,-2.8,-2.7,-2.9,0,0,0,0,0,0,0,C,-6,0,-5.8,0,-6.3,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,1200,20210207,300,2.424,-135.33,57.06,-2.7,-2.6,-2.4,-2.8,0,0,0,0,0,0,0,C,-5.8,0,-5.6,0,-5.9,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,1300,20210207,400,2.424,-135.33,57.06,-2.7,-2.8,-2.6,-2.9,0,0,0,0,0,0,0,C,-5.9,0,-5.8,0,-6,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,1400,20210207,500,2.424,-135.33,57.06,-2.6,-2.6,-2.3,-2.7,0,0,0,0,0,0,0,C,-5.9,0,-5.8,0,-6.1,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,1500,20210207,600,2.424,-135.33,57.06,-3.4,-3,-2.6,-3.4,0,0,0,0,0,0,0,C,-7,0,-6.1,0,-9.5,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,1600,20210207,700,2.424,-135.33,57.06,-3.8,-3.9,-3.4,-4.2,0,0,0,0,0,0,0,C,-10.3,0,-9.5,0,-11,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,1700,20210207,800,2.424,-135.33,57.06,-4.1,-3.9,-3.7,-4.1,0,0,0,0,0,0,0,C,-10,0,-9.6,0,-11.1,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,1800,20210207,900,2.424,-135.33,57.06,-4,-4.3,-4,-4.5,0,0,0,0,0,0,0,C,-11.8,0,-11.1,0,-12.1,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,1900,20210207,1000,2.424,-135.33,57.06,-2.9,-3.2,-2.2,-4,0,11,0,58,0,0,0,C,-11.9,0,-11.6,0,-12.1,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,2000,20210207,1100,2.424,-135.33,57.06,-1.4,-1.9,-1.4,-2.9,0,6,0,13,0,4,0,C,-11.3,0,-10.8,0,-11.7,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,2100,20210207,1200,2.424,-135.33,57.06,-0.5,-1,-0.5,-1.6,0,165,0,316,0,9,0,C,-8.5,0,-3.1,0,-10.8,0,62,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,2200,20210207,1300,2.424,-135.33,57.06,0.3,-0.2,0.4,-1,0,74,0,293,0,12,0,C,-5.2,0,-3.1,0,-6.3,0,49,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210207,2300,20210207,1400,2.424,-135.33,57.06,0.9,0.4,0.9,-0.1,0,66,0,101,0,31,0,C,-5.2,0,-4.5,0,-5.8,0,39,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,0,20210207,1500,2.424,-135.33,57.06,0.4,0.6,1.1,0.1,0,61,0,87,0,26,0,C,-4.2,0,-3.3,0,-5.1,0,43,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,100,20210207,1600,2.424,-135.33,57.06,0.1,0.2,0.5,-0.1,0,33,0,55,0,13,0,C,-3.3,0,-3,0,-3.6,0,57,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,200,20210207,1700,2.424,-135.33,57.06,-0.9,-0.6,0.2,-1.2,0,3,0,27,0,0,0,C,-3.8,0,-3,0,-4.5,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,300,20210207,1800,2.424,-135.33,57.06,-1.2,-1.2,-0.9,-1.3,0,0,0,0,0,0,0,C,-3.6,0,-3.5,0,-3.9,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,400,20210207,1900,2.424,-135.33,57.06,-1.5,-1.3,-1.2,-1.5,0,0,0,0,0,0,0,C,-3.4,0,-3.3,0,-3.5,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,500,20210207,2000,2.424,-135.33,57.06,-1.3,-1.4,-1.2,-1.6,0,0,0,0,0,0,0,C,-3.3,0,-3.2,0,-3.4,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,600,20210207,2100,2.424,-135.33,57.06,-2.2,-1.7,-1.1,-2.3,0,0,0,0,0,0,0,C,-3.2,0,-3,0,-3.3,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,700,20210207,2200,2.424,-135.33,57.06,-2.8,-2.4,-2.1,-2.8,0.4,0,0,0,0,0,0,C,-3.2,0,-3.1,0,-3.3,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,800,20210207,2300,2.424,-135.33,57.06,-2.9,-2.9,-2.8,-3,0,0,0,0,0,0,0,C,-3.5,0,-3.3,0,-4,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,900,20210208,0,2.424,-135.33,57.06,-2.8,-2.9,-2.8,-3.1,0,0,0,0,0,0,0,C,-4,0,-3.8,0,-4.1,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,1000,20210208,100,2.424,-135.33,57.06,-2.7,-2.7,-2.5,-2.9,0.2,0,0,0,0,0,0,C,-3.9,0,-3.8,0,-4,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,1100,20210208,200,2.424,-135.33,57.06,-2.6,-2.6,-2.5,-2.8,0,0,0,0,0,0,0,C,-3.8,0,-3.8,0,-3.9,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,1200,20210208,300,2.424,-135.33,57.06,-2.6,-2.6,-2.5,-2.7,0,0,0,0,0,0,0,C,-3.8,0,-3.6,0,-3.9,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,1300,20210208,400,2.424,-135.33,57.06,-2.4,-2.6,-2.4,-2.7,0,0,0,0,0,0,0,C,-3.8,0,-3.6,0,-3.8,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,1400,20210208,500,2.424,-135.33,57.06,-3.1,-2.6,-2.2,-3.1,0.3,0,0,0,0,0,0,C,-3.7,0,-3.7,0,-3.8,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,1500,20210208,600,2.424,-135.33,57.06,-3.6,-3.4,-3.1,-3.6,0.2,0,0,0,0,0,0,C,-4,0,-3.7,0,-4.5,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,1600,20210208,700,2.424,-135.33,57.06,-3.6,-3.6,-3.4,-3.7,0,0,0,0,0,0,0,C,-4.7,0,-4.5,0,-4.8,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,1700,20210208,800,2.424,-135.33,57.06,-3.6,-3.7,-3.6,-3.7,0,0,0,0,0,0,0,C,-5,0,-4.8,0,-5.1,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,1800,20210208,900,2.424,-135.33,57.06,-4.2,-3.9,-3.5,-4.2,0.4,0,0,0,0,0,0,C,-4.9,0,-4.8,0,-5.2,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,1900,20210208,1000,2.424,-135.33,57.06,-4,-4.1,-4,-4.2,0,3,0,6,0,0,0,C,-5.3,0,-5.2,0,-5.5,0,66,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,2000,20210208,1100,2.424,-135.33,57.06,-3.9,-4,-3.9,-4.1,0,25,0,47,0,4,0,C,-5.3,0,-5.1,0,-5.5,0,63,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,2100,20210208,1200,2.424,-135.33,57.06,-3.6,-3.7,-3.6,-3.9,0,63,0,81,0,47,0,C,-5.2,0,-5,0,-5.4,0,59,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,2200,20210208,1300,2.424,-135.33,57.06,-3.9,-3.7,-3.6,-4,0,56,0,68,0,44,0,C,-5.2,0,-5.1,0,-5.4,0,55,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210208,2300,20210208,1400,2.424,-135.33,57.06,-4.6,-4.4,-3.9,-4.6,0,44,0,51,0,35,0,C,-5.6,0,-5.4,0,-5.7,0,56,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210209,0,20210208,1500,2.424,-135.33,57.06,-5.2,-5,-4.6,-5.2,0,24,0,45,0,14,0,C,-5.9,0,-5.7,0,-6,0,62,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210209,100,20210208,1600,2.424,-135.33,57.06,-5.4,-5.2,-5.1,-5.4,0,7,0,19,0,0,0,C,-6.2,0,-6,0,-6.3,0,61,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210209,200,20210208,1700,2.424,-135.33,57.06,-6.2,-5.9,-5.4,-6.2,0,0,0,0,0,0,0,C,-6.5,0,-6.3,0,-6.7,0,66,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210209,300,20210208,1800,2.424,-135.33,57.06,-6.4,-6.3,-6.2,-6.5,0,0,0,0,0,0,0,C,-7.1,0,-6.7,0,-7.8,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20210209,400,20210208,1900,2.424,-135.33,57.06,-6.6,-6.5,-6.4,-6.7,0,0,0,0,0,0,0,C,-8.4,0,-7.8,0,-9.1,0,63,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
