UTC_DATE,UTC_TIME,P_CALC
20200303,100,2.4
20200303,200,0
20200303,300,0
20200303,400,0
20200303,500,0
20200303,600,0.8
20200303,700,0
20200303,800,1.7
20200303,900,0.6
20200303,1000,0
20200303,1100,1.2
20200303,1200,0.5
20200303,1300,0
20200303,1400,0.2
20200303,1500,0.9
20200303,1600,2.9
20200303,1700,1.4
20200303,1800,1
20200303,1900,0.4
20200303,2000,1.8
20200303,2100,3
20200303,2200,0.5
20200303,2300,0.2
20200304,0,1.4
20200304,100,0.3
20200304,200,0.3
20200304,300,0.3
20200304,400,0.2
20200304,500,0
20200304,600,0
20200304,700,0
20200304,800,0
20200304,900,0.6
20200304,1000,0.3
20200304,1100,0
20200304,1200,0.2
20200304,1300,0.4
20200304,1400,2.5
20200304,1500,0
20200304,1600,1.7
20200304,1700,0.5
20200304,1800,1
20200304,1900,0.2
20200304,2000,0.2
20200304,2100,0
20200304,2200,0
20200304,2300,0
20200305,0,0
20200305,100,0
20200305,200,0
20200305,300,0
20200305,400,0
20200305,500,0
20200305,600,0
20200305,700,0
20200305,800,0
20200305,900,0.3
20200305,1000,0
20200305,1100,0.2
20200305,1200,0.3
20200305,1300,0
20200305,1400,0
20200305,1500,0.4
20200305,1600,0
20200305,1700,0
20200305,1800,0
20200305,1900,0
20200305,2000,0
20200305,2100,0
20200305,2200,0
20200305,2300,0
20200306,0,0
20200306,100,0
20200306,200,0
20200306,300,0
20200306,400,0
20200306,500,0
20200306,600,0
20200306,700,0.3
20200306,800,0.2
20200306,900,0.3
20200306,1000,0
20200306,1100,0.2
20200306,1200,0
20200306,1300,0
20200306,1400,0
20200306,1500,0
20200306,1600,0
20200306,1700,0
20200306,1800,0
20200306,1900,0
20200306,2000,0
20200306,2100,0
20200306,2200,0
20200306,2300,0
20200307,0,0
20200307,100,0
20200307,200,0
20200307,300,0
20200307,400,0
20200307,500,0
20200307,600,0
20200307,700,0
20200307,800,0
20200307,900,0
20200307,1000,0
20200307,1100,0
20200307,1200,0
20200307,1300,0
20200307,1400,0
20200307,1500,0
20200307,1600,0
20200307,1700,0
20200307,1800,0
20200307,1900,0
20200307,2000,0
20200307,2100,0
20200307,2200,0
20200307,2300,0
20200308,0,0
20200308,100,0
20200308,200,0
20200308,300,0
20200308,400,0
20200308,500,0
20200308,600,0
20200308,700,0
20200308,800,0
20200308,900,0
20200308,1000,0.3
20200308,1100,0
20200308,1200,0
20200308,1300,0
20200308,1400,0
20200308,1500,0
20200308,1600,0
20200308,1700,2.2
20200308,1800,1.3
20200308,1900,0
20200308,2000,0
20200308,2100,3.3
20200308,2200,1.5
20200308,2300,1
20200309,0,1.5
20200309,100,1.5
20200309,200,0.7
20200309,300,0.9
20200309,400,1.3
20200309,500,2.2
20200309,600,1.7
20200309,700,2.2
20200309,800,2.5
20200309,900,1.6
20200309,1000,2.9
20200309,1100,1.9
20200309,1200,1.4
20200309,1300,1
20200309,1400,0.3
20200309,1500,0.5
20200309,1600,0.9
20200309,1700,0.7
20200309,1800,0
20200309,1900,0
20200309,2000,0.4
20200309,2100,0
20200309,2200,0
20200309,2300,0.8
20200310,0,0.5
20200310,100,0
20200310,200,0.2
20200310,300,0
20200310,400,0
20200310,500,0.8
20200310,600,0.3
20200310,700,0.5
20200310,800,1.9
20200310,900,1.8
20200310,1000,2.8
20200310,1100,1.3
20200310,1200,1.7
20200310,1300,1.2
20200310,1400,2.1
20200310,1500,0.6
20200310,1600,0
20200310,1700,0.2
20200310,1800,2
20200310,1900,1.5
20200310,2000,0.8
20200310,2100,0.2
20200310,2200,0.6
20200310,2300,0
20200311,0,0.3
20200311,100,0.5
20200311,200,0
20200311,300,0
20200311,400,0
20200311,500,0
20200311,600,0
20200311,700,2.8
20200311,800,0.5
20200311,900,0
20200311,1000,1.4
20200311,1100,0
20200311,1200,0
20200311,1300,0
20200311,1400,0
20200311,1500,0.3
20200311,1600,0
20200311,1700,0.2
20200311,1800,0.9
20200311,1900,1.4
20200311,2000,2
20200311,2100,1.5
20200311,2200,0
20200311,2300,0
20200312,0,0
20200312,100,0
20200312,200,0
20200312,300,0
20200312,400,0
20200312,500,0
20200312,600,0
20200312,700,0
20200312,800,0
20200312,900,0
20200312,1000,0
20200312,1100,0
20200312,1200,0
20200312,1300,0
20200312,1400,0
20200312,1500,0
20200312,1600,0
20200312,1700,0
20200312,1800,0
20200312,1900,0
20200312,2000,0
20200312,2100,0
20200312,2200,0
20200312,2300,0
20200313,0,0
20200313,100,0
20200313,200,0
20200313,300,0
20200313,400,0
20200313,500,0
20200313,600,0
20200313,700,0
20200313,800,0
20200313,900,0
20200313,1000,0
20200313,1100,0
20200313,1200,0
20200313,1300,0
20200313,1400,0
20200313,1500,0
20200313,1600,0
20200313,1700,0
20200313,1800,0
20200313,1900,0
20200313,2000,0
20200313,2100,0
20200313,2200,0
20200313,2300,0
20200314,0,0
20200314,100,0
20200314,200,0
20200314,300,0
20200314,400,0
20200314,500,0
20200314,600,0
20200314,700,0
20200314,800,0
20200314,900,0
20200314,1000,0
20200314,1100,0
20200314,1200,0
20200314,1300,0
20200314,1400,0
20200314,1500,0
20200314,1600,0
20200314,1700,0
20200314,1800,0
20200314,1900,0
20200314,2000,0
20200314,2100,0
20200314,2200,0
20200314,2300,0
20200315,0,0
20200315,100,0
20200315,200,0
20200315,300,0
20200315,400,0
20200315,500,0
20200315,600,0
20200315,700,0
20200315,800,0
20200315,900,0
20200315,1000,0
20200315,1100,0
20200315,1200,0
20200315,1300,0
20200315,1400,0
20200315,1500,0
20200315,1600,0
20200315,1700,0
20200315,1800,0
20200315,1900,0
20200315,2000,0
20200315,2100,0
20200315,2200,0
20200315,2300,0
20200316,0,0
20200316,100,0
20200316,200,0
20200316,300,0
20200316,400,0
20200316,500,0
20200316,600,0
20200316,700,0
20200316,800,0
20200316,900,0
20200316,1000,0
20200316,1100,0
20200316,1200,0
20200316,1300,0
20200316,1400,0
20200316,1500,0
20200316,1600,0
20200316,1700,0
20200316,1800,0.3
20200316,1900,0
20200316,2000,0
20200316,2100,0
20200316,2200,0
20200316,2300,0
20200317,0,0
20200317,100,0
20200317,200,0
20200317,300,0
20200317,400,0
20200317,500,0
20200317,600,0
20200317,700,0
20200317,800,0
20200317,900,0
20200317,1000,0
20200317,1100,0
20200317,1200,0
20200317,1300,0
20200317,1400,0
20200317,1500,0
20200317,1600,0
20200317,1700,0
20200317,1800,0
20200317,1900,0
20200317,2000,0
20200317,2100,0
20200317,2200,0
20200317,2300,0
20200318,0,0
20200318,100,0
20200318,200,0
20200318,300,0
20200318,400,0
20200318,500,0
20200318,600,0
20200318,700,0
20200318,800,0
20200318,900,0
20200318,1000,0
20200318,1100,0
20200318,1200,0
20200318,1300,0
20200318,1400,0.3
20200318,1500,0.3
20200318,1600,0.2
20200318,1700,0.3
20200318,1800,0.5
20200318,1900,0.6
20200318,2000,0.3
20200318,2100,0.3
20200318,2200,0
20200318,2300,0
20200319,0,0
20200319,100,0
20200319,200,0.4
20200319,300,0
20200319,400,0
20200319,500,0
20200319,600,0
20200319,700,0
20200319,800,0
20200319,900,0
20200319,1000,0
20200319,1100,0
20200319,1200,0
20200319,1300,0
20200319,1400,0
20200319,1500,0
20200319,1600,0
20200319,1700,0
20200319,1800,0
20200319,1900,0
20200319,2000,0
20200319,2100,0
20200319,2200,0
20200319,2300,0
20200320,0,0
20200320,100,0
20200320,200,0
20200320,300,0
20200320,400,0
20200320,500,0
20200320,600,0
20200320,700,0
20200320,800,0
20200320,900,0
20200320,1000,0
20200320,1100,0
20200320,1200,0
20200320,1300,0
20200320,1400,0
20200320,1500,0
20200320,1600,0
20200320,1700,0
20200320,1800,0
20200320,1900,0
20200320,2000,0
20200320,2100,0
20200320,2200,0.2
20200320,2300,0
20200321,0,0
20200321,100,0
20200321,200,0
20200321,300,0
20200321,400,0
20200321,500,0
20200321,600,0
20200321,700,0
20200321,800,0
20200321,900,0
20200321,1000,0
20200321,1100,0
20200321,1200,0
20200321,1300,0
20200321,1400,0
20200321,1500,0
20200321,1600,0
20200321,1700,0
20200321,1800,0
20200321,1900,0
20200321,2000,0
20200321,2100,0
20200321,2200,0
20200321,2300,0
20200322,0,0
20200322,100,0
20200322,200,0
20200322,300,0.3
20200322,400,0.4
20200322,500,0.7
20200322,600,1.5
20200322,700,1.1
20200322,800,0.5
20200322,900,0.5
20200322,1000,0.9
20200322,1100,1.5
20200322,1200,1.7
20200322,1300,0
20200322,1400,0.2
20200322,1500,0
20200322,1600,0
20200322,1700,0
20200322,1800,0
20200322,1900,0
20200322,2000,0
20200322,2100,0
20200322,2200,0
20200322,2300,0
20200323,0,0
20200323,100,0
20200323,200,0
20200323,300,0
20200323,400,0
20200323,500,0
20200323,600,0
20200323,700,0
20200323,800,0
20200323,900,0
20200323,1000,0
20200323,1100,0
20200323,1200,0
20200323,1300,0
20200323,1400,0
20200323,1500,0
20200323,1600,0
20200323,1700,0
20200323,1800,0
20200323,1900,0
20200323,2000,0
20200323,2100,0
20200323,2200,0
20200323,2300,0
20200324,0,0
20200324,100,0
20200324,200,0
20200324,300,0
20200324,400,0
20200324,500,0
20200324,600,0
20200324,700,0
20200324,800,0
20200324,900,0
20200324,1000,0
20200324,1100,0
20200324,1200,0
20200324,1300,0
20200324,1400,0
20200324,1500,0
20200324,1600,0
20200324,1700,0
20200324,1800,0
20200324,1900,0
20200324,2000,0
20200324,2100,0
20200324,2200,0
20200324,2300,0
20200325,0,0
20200325,100,0
20200325,200,0
20200325,300,0
20200325,400,0
20200325,500,0
20200325,600,0
20200325,700,0
20200325,800,0
20200325,900,0
20200325,1000,0
20200325,1100,0
20200325,1200,0
20200325,1300,0
20200325,1400,0
20200325,1500,0
20200325,1600,0
20200325,1700,0
20200325,1800,0
20200325,1900,0.2
20200325,2000,0.8
20200325,2100,0
20200325,2200,0.2
20200325,2300,0.3
20200326,0,0.4
20200326,100,1
20200326,200,1.3
20200326,300,2
20200326,400,2.7
20200326,500,1.4
20200326,600,0.9
20200326,700,0.4
20200326,800,0.4
20200326,900,0.8
20200326,1000,1.4
20200326,1100,1.4
20200326,1200,0.7
20200326,1300,0.8
20200326,1400,0.2
20200326,1500,0
20200326,1600,0
20200326,1700,0
20200326,1800,0
20200326,1900,0
20200326,2000,0
20200326,2100,0
20200326,2200,0.5
20200326,2300,0
20200327,0,0
20200327,100,0.3
20200327,200,0.2
20200327,300,0
20200327,400,1.1
20200327,500,0.4
20200327,600,0
20200327,700,0
20200327,800,0.2
20200327,900,0.2
20200327,1000,0
20200327,1100,0
20200327,1200,1.2
20200327,1300,0.7
20200327,1400,0.4
20200327,1500,0.2
20200327,1600,0
20200327,1700,0
20200327,1800,0.4
20200327,1900,0
20200327,2000,0
20200327,2100,1
20200327,2200,0.2
20200327,2300,0
20200328,0,0.3
20200328,100,0
20200328,200,0.6
20200328,300,0.9
20200328,400,0.6
20200328,500,0.6
20200328,600,1
20200328,700,0.6
20200328,800,0.9
20200328,900,0.6
20200328,1000,0.2
20200328,1100,0.3
20200328,1200,0.4
20200328,1300,0
20200328,1400,0
20200328,1500,0.3
20200328,1600,0
20200328,1700,0
20200328,1800,0
20200328,1900,0
20200328,2000,0
20200328,2100,0
20200328,2200,0.3
20200328,2300,0
20200329,0,0
20200329,100,0
20200329,200,0
20200329,300,0
20200329,400,0
20200329,500,0
20200329,600,0
20200329,700,0
20200329,800,0
20200329,900,0
20200329,1000,0
20200329,1100,0
20200329,1200,0
20200329,1300,0
20200329,1400,0
20200329,1500,0
20200329,1600,0
20200329,1700,0
20200329,1800,0
20200329,1900,0
20200329,2000,0
20200329,2100,0
20200329,2200,0
20200329,2300,0
20200330,0,0
20200330,100,0
20200330,200,0
20200330,300,0
20200330,400,0
20200330,500,0
20200330,600,0
20200330,700,0
20200330,800,0
20200330,900,0
20200330,1000,0
20200330,1100,0
20200330,1200,0
20200330,1300,0
20200330,1400,0
20200330,1500,0
20200330,1600,0
20200330,1700,0
20200330,1800,0
20200330,1900,0
20200330,2000,0
20200330,2100,0
20200330,2200,0
20200330,2300,0
20200331,0,0
20200331,100,0
20200331,200,0
20200331,300,0
20200331,400,0
20200331,500,0
20200331,600,0
20200331,700,0
20200331,800,0
20200331,900,0
20200331,1000,0
20200331,1100,0
20200331,1200,0
20200331,1300,0
20200331,1400,0
20200331,1500,0
20200331,1600,0
20200331,1700,0
20200331,1800,0
20200331,1900,0
20200331,2000,0
20200331,2100,0
20200331,2200,0
20200331,2300,0
20200401,0,0
20200401,100,0
20200401,200,0
20200401,300,0
20200401,400,0
20200401,500,0
20200401,600,0
20200401,700,0
20200401,800,0
20200401,900,0
20200401,1000,0
20200401,1100,0
20200401,1200,0
20200401,1300,0
20200401,1400,0
20200401,1500,0
20200401,1600,0
20200401,1700,0
20200401,1800,0
20200401,1900,0
20200401,2000,0
20200401,2100,0
20200401,2200,0
20200401,2300,0
20200402,0,0
20200402,100,0
20200402,200,0
20200402,300,0
20200402,400,0
20200402,500,0
20200402,600,0
20200402,700,0
20200402,800,0
20200402,900,0
20200402,1000,0
20200402,1100,0
20200402,1200,0
20200402,1300,0
20200402,1400,0
20200402,1500,0
20200402,1600,0
20200402,1700,0
20200402,1800,0
20200402,1900,0
20200402,2000,0
20200402,2100,0
20200402,2200,0
20200402,2300,0
20200403,0,0
20200403,100,0
20200403,200,0
20200403,300,0
20200403,400,0
20200403,500,0
20200403,600,0
20200403,700,0
20200403,800,0
20200403,900,0
20200403,1000,0
20200403,1100,0
20200403,1200,0
20200403,1300,0
20200403,1400,0
20200403,1500,0
20200403,1600,0
20200403,1700,0
20200403,1800,0
20200403,1900,0
20200403,2000,0.4
20200403,2100,0.2
20200403,2200,0.6
20200403,2300,0.7
20200404,0,0
20200404,100,0
20200404,200,0.4
20200404,300,0
20200404,400,0
20200404,500,0
20200404,600,0
20200404,700,0
20200404,800,0
20200404,900,0
20200404,1000,0
20200404,1100,0
20200404,1200,0
20200404,1300,0
20200404,1400,0
20200404,1500,0
20200404,1600,0
20200404,1700,0
20200404,1800,0
20200404,1900,0
20200404,2000,0
20200404,2100,0
20200404,2200,0
20200404,2300,0
20200405,0,0
20200405,100,0
20200405,200,0
20200405,300,0
20200405,400,0
20200405,500,0
20200405,600,0
20200405,700,0
20200405,800,0
20200405,900,0
20200405,1000,0
20200405,1100,0
20200405,1200,0
20200405,1300,0
20200405,1400,0
20200405,1500,0
20200405,1600,0
20200405,1700,0
20200405,1800,0
20200405,1900,0
20200405,2000,0
20200405,2100,0
20200405,2200,0
20200405,2300,0
20200406,0,0
20200406,100,0
20200406,200,0.3
20200406,300,0
20200406,400,0
20200406,500,0.5
20200406,600,0
20200406,700,0.3
20200406,800,0.5
20200406,900,0.7
20200406,1000,0
20200406,1100,1
20200406,1200,0.5
20200406,1300,0
20200406,1400,0
20200406,1500,0
20200406,1600,0
20200406,1700,0
20200406,1800,0
20200406,1900,0
20200406,2000,0
20200406,2100,0
20200406,2200,0.3
20200406,2300,0.8
20200407,0,0.9
20200407,100,0.8
20200407,200,0
20200407,300,0
20200407,400,0.3
20200407,500,0
20200407,600,1
20200407,700,0.6
20200407,800,0
20200407,900,0
20200407,1000,0
20200407,1100,0
20200407,1200,0.3
20200407,1300,0
20200407,1400,0
20200407,1500,0
20200407,1600,0
20200407,1700,0
20200407,1800,0
20200407,1900,0
20200407,2000,0
20200407,2100,0
20200407,2200,0
20200407,2300,0
20200408,0,0
20200408,100,0
20200408,200,0
20200408,300,0
20200408,400,0
20200408,500,0
20200408,600,0
20200408,700,0
20200408,800,0
20200408,900,0
20200408,1000,0.2
20200408,1100,0.4
20200408,1200,0.6
20200408,1300,0.6
20200408,1400,1.7
20200408,1500,3
20200408,1600,3.2
20200408,1700,4
20200408,1800,4.5
20200408,1900,2.5
20200408,2000,2.7
20200408,2100,2.3
20200408,2200,0.8
20200408,2300,0
20200409,0,0
20200409,100,0
20200409,200,0
20200409,300,0
20200409,400,0
20200409,500,0.3
20200409,600,0
20200409,700,0.2
20200409,800,0
20200409,900,0
20200409,1000,0.4
20200409,1100,0
20200409,1200,0
20200409,1300,0
20200409,1400,0
20200409,1500,0
20200409,1600,0
20200409,1700,0
20200409,1800,0
20200409,1900,0
20200409,2000,0
20200409,2100,0
20200409,2200,0
20200409,2300,0
20200410,0,0
20200410,100,0
20200410,200,0
20200410,300,0
20200410,400,0
20200410,500,0
20200410,600,0
20200410,700,0
20200410,800,0
20200410,900,0
20200410,1000,0
20200410,1100,0
20200410,1200,0
20200410,1300,0
20200410,1400,0
20200410,1500,0
20200410,1600,0
20200410,1700,0
20200410,1800,0
20200410,1900,0
20200410,2000,0
20200410,2100,0
20200410,2200,0
20200410,2300,0
20200411,0,0
20200411,100,0
20200411,200,0
20200411,300,0
20200411,400,0
20200411,500,0
20200411,600,0
20200411,700,0
20200411,800,0
20200411,900,0
20200411,1000,0
20200411,1100,0
20200411,1200,0
20200411,1300,0
20200411,1400,0
20200411,1500,0
20200411,1600,0
20200411,1700,0
20200411,1800,0
20200411,1900,0
20200411,2000,0
20200411,2100,0
20200411,2200,0
20200411,2300,0
20200412,0,0
20200412,100,0
20200412,200,0
20200412,300,0
20200412,400,0
20200412,500,0
20200412,600,0
20200412,700,0
20200412,800,0
20200412,900,0
20200412,1000,0
20200412,1100,0
20200412,1200,0
20200412,1300,0
20200412,1400,0
20200412,1500,0
20200412,1600,0
20200412,1700,0
20200412,1800,0
20200412,1900,0
20200412,2000,0
20200412,2100,0
20200412,2200,0
20200412,2300,0
20200413,0,0
20200413,100,0
20200413,200,0
20200413,300,0
20200413,400,0
20200413,500,0
20200413,600,0
20200413,700,0
20200413,800,0
20200413,900,0
20200413,1000,0
20200413,1100,0
20200413,1200,0
20200413,1300,0.3
20200413,1400,0
20200413,1500,0
20200413,1600,0.8
20200413,1700,1.1
20200413,1800,1.1
20200413,1900,1.1
20200413,2000,1.4
20200413,2100,1.1
20200413,2200,1.9
20200413,2300,1.8
20200414,0,1.2
20200414,100,0.8
20200414,200,0.8
20200414,300,1.5
20200414,400,2.3
20200414,500,0.4
20200414,600,0.4
20200414,700,0.2
20200414,800,1.4
20200414,900,2.3
20200414,1000,2.3
20200414,1100,0.8
20200414,1200,1
20200414,1300,0.5
20200414,1400,0.2
20200414,1500,0.3
20200414,1600,0
20200414,1700,0
20200414,1800,0
20200414,1900,0
20200414,2000,0
20200414,2100,0
20200414,2200,0
20200414,2300,0
20200415,0,0
20200415,100,0
20200415,200,0
20200415,300,0
20200415,400,0
20200415,500,0
20200415,600,0
20200415,700,0
20200415,800,0
20200415,900,0
20200415,1000,0
20200415,1100,0
20200415,1200,0
20200415,1300,0
20200415,1400,0
20200415,1500,0
20200415,1600,0
20200415,1700,0
20200415,1800,0
20200415,1900,0
20200415,2000,0
20200415,2100,0.2
20200415,2200,0.6
20200415,2300,0.2
20200416,0,0
20200416,100,0
20200416,200,0
20200416,300,0
20200416,400,0
20200416,500,0
20200416,600,0
20200416,700,0
20200416,800,0
20200416,900,0
20200416,1000,0
20200416,1100,0
20200416,1200,0
20200416,1300,0
20200416,1400,0
20200416,1500,0.2
20200416,1600,0.2
20200416,1700,0.2
20200416,1800,0.5
20200416,1900,0
20200416,2000,0.2
20200416,2100,0
20200416,2200,0
20200416,2300,0
20200417,0,0.5
20200417,100,0.7
20200417,200,0
20200417,300,0.9
20200417,400,0.5
20200417,500,0.2
20200417,600,1
20200417,700,0.6
20200417,800,0
20200417,900,0
20200417,1000,0.3
20200417,1100,0
20200417,1200,0
20200417,1300,0.2
20200417,1400,0
20200417,1500,0
20200417,1600,0
20200417,1700,0
20200417,1800,0
20200417,1900,0
20200417,2000,0
20200417,2100,0
20200417,2200,0
20200417,2300,0
20200418,0,0
20200418,100,0
20200418,200,0
20200418,300,0
20200418,400,0
20200418,500,0
20200418,600,0
20200418,700,0
20200418,800,0
20200418,900,0
20200418,1000,0
20200418,1100,0
20200418,1200,0
20200418,1300,0
20200418,1400,0
20200418,1500,0
20200418,1600,0
20200418,1700,0
20200418,1800,0
20200418,1900,0
20200418,2000,0
20200418,2100,0
20200418,2200,0
20200418,2300,0
20200419,0,0
20200419,100,0
20200419,200,0
20200419,300,0
20200419,400,0
20200419,500,0
20200419,600,0
20200419,700,0
20200419,800,0
20200419,900,0
20200419,1000,0
20200419,1100,0
20200419,1200,0
20200419,1300,0
20200419,1400,0
20200419,1500,0
20200419,1600,0
20200419,1700,0
20200419,1800,0
20200419,1900,0
20200419,2000,0
20200419,2100,0
20200419,2200,0
20200419,2300,0
20200420,0,0
20200420,100,0
20200420,200,0
20200420,300,0
20200420,400,0
20200420,500,0
20200420,600,0
20200420,700,0
20200420,800,0
20200420,900,0
20200420,1000,0
20200420,1100,0
20200420,1200,0
20200420,1300,0
20200420,1400,0
20200420,1500,0
20200420,1600,0
20200420,1700,0
20200420,1800,0
20200420,1900,0
20200420,2000,0
20200420,2100,0
20200420,2200,0
20200420,2300,0.2
20200421,0,0
20200421,100,0
20200421,200,0
20200421,300,0
20200421,400,0
20200421,500,0
20200421,600,0
20200421,700,0
20200421,800,0
20200421,900,0.3
20200421,1000,0.4
20200421,1100,0.7
20200421,1200,0.5
20200421,1300,0.4
20200421,1400,0.6
20200421,1500,0.2
20200421,1600,0.7
20200421,1700,0.5
20200421,1800,0.4
20200421,1900,0.2
20200421,2000,0
20200421,2100,0.6
20200421,2200,0.7
20200421,2300,0.7
20200422,0,0
20200422,100,1.5
20200422,200,1.2
20200422,300,0
20200422,400,0.2
20200422,500,0
20200422,600,0
20200422,700,0.4
20200422,800,0
20200422,900,0
20200422,1000,0.2
20200422,1100,0.4
20200422,1200,0
20200422,1300,2.1
20200422,1400,2.6
20200422,1500,3.2
20200422,1600,5.1
20200422,1700,4.9
20200422,1800,3.9
20200422,1900,4.1
20200422,2000,2.1
20200422,2100,2
20200422,2200,3.8
20200422,2300,4.2
20200423,0,3.9
20200423,100,2.7
20200423,200,3.4
20200423,300,3.6
20200423,400,1.7
20200423,500,1.9
20200423,600,2.1
20200423,700,1.3
20200423,800,0.4
20200423,900,0.6
20200423,1000,0
20200423,1100,0
20200423,1200,0
20200423,1300,0.4
20200423,1400,0
20200423,1500,0
20200423,1600,0.2
20200423,1700,0
20200423,1800,0.4
20200423,1900,0.2
20200423,2000,0
20200423,2100,0
20200423,2200,0
20200423,2300,0
20200424,0,0
20200424,100,0
20200424,200,0
20200424,300,0.4
20200424,400,0
20200424,500,0
20200424,600,2
20200424,700,0
20200424,800,0
20200424,900,0.3
20200424,1000,0
20200424,1100,0
20200424,1200,0
20200424,1300,0
20200424,1400,0
20200424,1500,0.2
20200424,1600,0.6
20200424,1700,1
20200424,1800,0.8
20200424,1900,2
20200424,2000,0.6
20200424,2100,0
20200424,2200,0
20200424,2300,0
20200425,0,0
20200425,100,0
20200425,200,0
20200425,300,0
20200425,400,0
20200425,500,0
20200425,600,0
20200425,700,0
20200425,800,0
20200425,900,0
20200425,1000,0
20200425,1100,0
20200425,1200,0
20200425,1300,0
20200425,1400,0
20200425,1500,0
20200425,1600,0
20200425,1700,0
20200425,1800,0
20200425,1900,0
20200425,2000,0
20200425,2100,0
20200425,2200,0
20200425,2300,0
20200426,0,0
20200426,100,0
20200426,200,0
20200426,300,0
20200426,400,0
20200426,500,0
20200426,600,0
20200426,700,0
20200426,800,0
20200426,900,0
20200426,1000,0
20200426,1100,0
20200426,1200,0.3
20200426,1300,0.4
20200426,1400,0
20200426,1500,0
20200426,1600,0
20200426,1700,0
20200426,1800,0
20200426,1900,0
20200426,2000,0
20200426,2100,0
20200426,2200,0
20200426,2300,0
20200427,0,0
20200427,100,0
20200427,200,0
20200427,300,0
20200427,400,0
20200427,500,0
20200427,600,0
20200427,700,0
20200427,800,0
20200427,900,0.3
20200427,1000,0
20200427,1100,0
20200427,1200,0
20200427,1300,0
20200427,1400,0
20200427,1500,0
20200427,1600,0
20200427,1700,0
20200427,1800,0
20200427,1900,0
20200427,2000,0
20200427,2100,0
20200427,2200,1
20200427,2300,1.1
20200428,0,1
20200428,100,2.3
20200428,200,2
20200428,300,1.1
20200428,400,0.5
20200428,500,0
20200428,600,0.2
20200428,700,0.3
20200428,800,1.4
20200428,900,1.8
20200428,1000,0.7
20200428,1100,1.1
20200428,1200,0.6
20200428,1300,0
20200428,1400,0.2
20200428,1500,1.2
20200428,1600,0
20200428,1700,0
20200428,1800,0
20200428,1900,0
20200428,2000,0
20200428,2100,0.3
20200428,2200,0.2
20200428,2300,0
20200429,0,0
20200429,100,0
20200429,200,0
20200429,300,0
20200429,400,0
20200429,500,0
20200429,600,0
20200429,700,0.3
20200429,800,0
20200429,900,0
20200429,1000,1.4
20200429,1100,2.9
20200429,1200,0.8
20200429,1300,2
20200429,1400,1.7
20200429,1500,2
20200429,1600,2.6
20200429,1700,1.4
20200429,1800,1.4
20200429,1900,1.5
20200429,2000,2
20200429,2100,2.3
20200429,2200,1.7
20200429,2300,0.8
20200430,0,1.3
20200430,100,2.1
20200430,200,0.7
20200430,300,0.3
20200430,400,0
20200430,500,0
20200430,600,0
20200430,700,0
20200430,800,0
20200430,900,0
20200430,1000,0
20200430,1100,0
20200430,1200,0
20200430,1300,0.3
20200430,1400,0.6
20200430,1500,0.6
20200430,1600,0
20200430,1700,0.2
20200430,1800,0.2
20200430,1900,0
20200430,2000,0
20200430,2100,0
20200430,2200,0
20200430,2300,0.2
20200501,0,0.5
20200501,100,0
20200501,200,0.6
20200501,300,0.4
20200501,400,0
20200501,500,0
20200501,600,0
20200501,700,0
20200501,800,0
20200501,900,0
20200501,1000,0
20200501,1100,0
20200501,1200,0
20200501,1300,0
20200501,1400,0
20200501,1500,0
20200501,1600,0
20200501,1700,0
20200501,1800,0
20200501,1900,0
20200501,2000,0
20200501,2100,0
20200501,2200,0
20200501,2300,0
20200502,0,0
20200502,100,0
20200502,200,0
20200502,300,0
20200502,400,0
20200502,500,0
20200502,600,0
20200502,700,0
20200502,800,0
20200502,900,0
20200502,1000,0
20200502,1100,0
20200502,1200,0
20200502,1300,0
20200502,1400,0
20200502,1500,0
20200502,1600,0
20200502,1700,0
20200502,1800,0
20200502,1900,0
20200502,2000,0
20200502,2100,0
20200502,2200,0
20200502,2300,0
20200503,0,0
20200503,100,0
20200503,200,0
20200503,300,0
20200503,400,0
20200503,500,0
20200503,600,2
20200503,700,1.5
20200503,800,0.3
20200503,900,0.2
20200503,1000,0
20200503,1100,0
20200503,1200,0
20200503,1300,0
20200503,1400,0
20200503,1500,0
20200503,1600,0
20200503,1700,0
20200503,1800,0
20200503,1900,0
20200503,2000,0
20200503,2100,0
20200503,2200,0
20200503,2300,0
20200504,0,0
20200504,100,0
20200504,200,0
20200504,300,0.4
20200504,400,0
20200504,500,0.4
20200504,600,1.4
20200504,700,0.7
20200504,800,0
20200504,900,0
20200504,1000,0
20200504,1100,0
20200504,1200,0
20200504,1300,0
20200504,1400,0
20200504,1500,0
20200504,1600,0
20200504,1700,0
20200504,1800,0
20200504,1900,0
20200504,2000,0
20200504,2100,0
20200504,2200,0
20200504,2300,0
20200505,0,0
20200505,100,0
20200505,200,0
20200505,300,0
20200505,400,0
20200505,500,0
20200505,600,0
20200505,700,0
20200505,800,0
20200505,900,0
20200505,1000,0
20200505,1100,0
20200505,1200,0
20200505,1300,0
20200505,1400,0
20200505,1500,0
20200505,1600,0
20200505,1700,0
20200505,1800,0
20200505,1900,0
20200505,2000,0
20200505,2100,0
20200505,2200,0
20200505,2300,0
20200506,0,0
20200506,100,0
20200506,200,0
20200506,300,0
20200506,400,0
20200506,500,0
20200506,600,0
20200506,700,0
20200506,800,0
20200506,900,0
20200506,1000,0
20200506,1100,0
20200506,1200,0
20200506,1300,0
20200506,1400,0
20200506,1500,0
20200506,1600,0
