UTC_DATE,UTC_TIME,P_CALC
20150305,2100,0
20150305,2200,0
20150305,2300,0
20150306,0,0
20150306,100,0
20150306,200,0
20150306,300,0
20150306,400,1.4
20150306,500,0.5
20150306,600,0
20150306,700,0
20150306,800,0
20150306,900,0
20150306,1000,0
20150306,1100,0
20150306,1200,0
20150306,1300,0
20150306,1400,0
20150306,1500,0
20150306,1600,0
20150306,1700,0
20150306,1800,0
20150306,1900,0
20150306,2000,0
20150306,2100,0
20150306,2200,0
20150306,2300,0
20150307,0,0
20150307,100,0.5
20150307,200,0.3
20150307,300,0
20150307,400,0
20150307,500,0.4
20150307,600,0
20150307,700,0
20150307,800,0
20150307,900,0
20150307,1000,0
20150307,1100,0
20150307,1200,0
20150307,1300,0
20150307,1400,0
20150307,1500,0
20150307,1600,0
20150307,1700,0
20150307,1800,0
20150307,1900,0
20150307,2000,0
20150307,2100,0.7
20150307,2200,0.9
20150307,2300,0.2
20150308,0,1.3
20150308,100,1.4
20150308,200,1.2
20150308,300,0.9
20150308,400,0.4
20150308,500,1.2
20150308,600,2
20150308,700,2
20150308,800,0.4
20150308,900,0.2
20150308,1000,0
20150308,1100,2.8
20150308,1200,2.7
20150308,1300,1.6
20150308,1400,4.6
20150308,1500,3.8
20150308,1600,3.2
20150308,1700,2.5
20150308,1800,2.7
20150308,1900,2.3
20150308,2000,2.4
20150308,2100,1.5
20150308,2200,0.7
20150308,2300,0
20150309,0,0.2
20150309,100,0
20150309,200,0
20150309,300,0
20150309,400,0
20150309,500,0
20150309,600,0
20150309,700,0
20150309,800,0
20150309,900,0
20150309,1000,0.3
20150309,1100,0
20150309,1200,0
20150309,1300,0.5
20150309,1400,0
20150309,1500,0
20150309,1600,0.2
20150309,1700,0
20150309,1800,0
20150309,1900,0
20150309,2000,0
20150309,2100,0
20150309,2200,0
20150309,2300,0
20150310,0,0
20150310,100,0
20150310,200,0
20150310,300,0
20150310,400,0
20150310,500,0.3
20150310,600,0
20150310,700,0.4
20150310,800,0
20150310,900,1
20150310,1000,0.2
20150310,1100,0.4
20150310,1200,0.5
20150310,1300,0.2
20150310,1400,0
20150310,1500,0
20150310,1600,0
20150310,1700,0
20150310,1800,0
20150310,1900,0
20150310,2000,0
20150310,2100,0
20150310,2200,0
20150310,2300,0
20150311,0,0
20150311,100,0
20150311,200,0
20150311,300,0
20150311,400,0
20150311,500,0
20150311,600,0
20150311,700,0
20150311,800,0
20150311,900,0
20150311,1000,0
20150311,1100,0
20150311,1200,0
20150311,1300,0
20150311,1400,0
20150311,1500,0
20150311,1600,0
20150311,1700,0
20150311,1800,0
20150311,1900,0
20150311,2000,0.5
20150311,2100,0.4
20150311,2200,0
20150311,2300,0.3
20150312,0,0.6
20150312,100,1.5
20150312,200,1.4
20150312,300,1
20150312,400,0.8
20150312,500,0.2
20150312,600,0.2
20150312,700,0
20150312,800,0
20150312,900,1
20150312,1000,2
20150312,1100,0.9
20150312,1200,0.2
20150312,1300,0
20150312,1400,0.4
20150312,1500,0.2
20150312,1600,0
20150312,1700,0.6
20150312,1800,3.6
20150312,1900,3.4
20150312,2000,4.3
20150312,2100,3.8
20150312,2200,0
20150312,2300,0.6
20150313,0,1.2
20150313,100,0.5
20150313,200,0.5
20150313,300,0.6
20150313,400,0.5
20150313,500,0
20150313,600,0.7
20150313,700,2.8
20150313,800,2.4
20150313,900,4.4
20150313,1000,3.7
20150313,1100,0
20150313,1200,0.3
20150313,1300,0.6
20150313,1400,1.3
20150313,1500,0.7
20150313,1600,0
20150313,1700,0.4
20150313,1800,0
20150313,1900,0
20150313,2000,0
20150313,2100,0.5
20150313,2200,0
20150313,2300,0
20150314,0,0
20150314,100,0
20150314,200,0
20150314,300,0
20150314,400,0
20150314,500,0
20150314,600,1.2
20150314,700,1.2
20150314,800,0
20150314,900,0
20150314,1000,0
20150314,1100,0.2
20150314,1200,1
20150314,1300,1.2
20150314,1400,1
20150314,1500,0
20150314,1600,1.8
20150314,1700,1
20150314,1800,0
20150314,1900,0.7
20150314,2000,0
20150314,2100,0.8
20150314,2200,0.2
20150314,2300,0
20150315,0,0
20150315,100,0
20150315,200,0
20150315,300,0.3
20150315,400,0
20150315,500,0.3
20150315,600,0.3
20150315,700,1.4
20150315,800,0
20150315,900,0
20150315,1000,0
20150315,1100,0
20150315,1200,0
20150315,1300,0.2
20150315,1400,0
20150315,1500,0
20150315,1600,0.6
20150315,1700,0
20150315,1800,0.2
20150315,1900,0
20150315,2000,0
20150315,2100,0
20150315,2200,0
20150315,2300,0
20150316,0,0
20150316,100,0
20150316,200,0
20150316,300,0
20150316,400,0
20150316,500,0
20150316,600,0
20150316,700,0
20150316,800,0
20150316,900,0
20150316,1000,0
20150316,1100,0
20150316,1200,0
20150316,1300,0
20150316,1400,0
20150316,1500,0
20150316,1600,0
20150316,1700,0
20150316,1800,0
20150316,1900,0
20150316,2000,0
20150316,2100,0
20150316,2200,0
20150316,2300,0
20150317,0,0
20150317,100,0
20150317,200,0
20150317,300,0
20150317,400,0
20150317,500,0
20150317,600,0
20150317,700,0
20150317,800,0
20150317,900,0
20150317,1000,0
20150317,1100,0
20150317,1200,0
20150317,1300,0
20150317,1400,0
20150317,1500,0
20150317,1600,0
20150317,1700,0
20150317,1800,0
20150317,1900,0
20150317,2000,0
20150317,2100,0
20150317,2200,0
20150317,2300,0
20150318,0,0
20150318,100,0
20150318,200,0
20150318,300,0
20150318,400,0
20150318,500,0
20150318,600,0
20150318,700,0
20150318,800,0
20150318,900,0
20150318,1000,0
20150318,1100,0
20150318,1200,0
20150318,1300,0
20150318,1400,0
20150318,1500,0
20150318,1600,0
20150318,1700,0
20150318,1800,0
20150318,1900,0
20150318,2000,0
20150318,2100,0
20150318,2200,0
20150318,2300,0
20150319,0,0
20150319,100,0
20150319,200,0
20150319,300,0
20150319,400,0.5
20150319,500,0
20150319,600,0.2
20150319,700,0
20150319,800,0.2
20150319,900,0
20150319,1000,0.2
20150319,1100,0.3
20150319,1200,0
20150319,1300,0
20150319,1400,0
20150319,1500,0
20150319,1600,0
20150319,1700,0
20150319,1800,0
20150319,1900,0
20150319,2000,0
20150319,2100,0
20150319,2200,0
20150319,2300,0
20150320,0,0
20150320,100,0
20150320,200,0
20150320,300,0
20150320,400,0
20150320,500,0
20150320,600,0
20150320,700,0
20150320,800,0
20150320,900,0
20150320,1000,0
20150320,1100,0
20150320,1200,0
20150320,1300,0
20150320,1400,0
20150320,1500,0
20150320,1600,0
20150320,1700,0
20150320,1800,0
20150320,1900,0
20150320,2000,0
20150320,2100,0
20150320,2200,0
20150320,2300,0
20150321,0,1.6
20150321,100,1
20150321,200,0.7
20150321,300,0.5
20150321,400,1.3
20150321,500,0.8
20150321,600,0
20150321,700,0.3
20150321,800,0.3
20150321,900,0
20150321,1000,0
20150321,1100,0
20150321,1200,0.6
20150321,1300,0.3
20150321,1400,0
20150321,1500,0.3
20150321,1600,0.4
20150321,1700,0.2
20150321,1800,1.2
20150321,1900,0.3
20150321,2000,0
20150321,2100,2.1
20150321,2200,2
20150321,2300,0
20150322,0,1
20150322,100,0.2
20150322,200,0
20150322,300,2.1
20150322,400,0.4
20150322,500,0
20150322,600,0
20150322,700,0
20150322,800,0
20150322,900,0
20150322,1000,0
20150322,1100,0
20150322,1200,0
20150322,1300,0
20150322,1400,0
20150322,1500,0
20150322,1600,0
20150322,1700,0
20150322,1800,0
20150322,1900,0
20150322,2000,0
20150322,2100,0
20150322,2200,0
20150322,2300,0
20150323,0,0
20150323,100,0
20150323,200,0
20150323,300,0
20150323,400,0
20150323,500,0
20150323,600,0
20150323,700,0
20150323,800,0
20150323,900,0
20150323,1000,0
20150323,1100,0
20150323,1200,0
20150323,1300,0
20150323,1400,0
20150323,1500,0
20150323,1600,0
20150323,1700,0
20150323,1800,0
20150323,1900,0
20150323,2000,0
20150323,2100,0
20150323,2200,0
20150323,2300,0
20150324,0,0
20150324,100,0
20150324,200,0
20150324,300,0
20150324,400,0
20150324,500,0
20150324,600,0
20150324,700,0
20150324,800,0
20150324,900,0
20150324,1000,0
20150324,1100,0
20150324,1200,0
20150324,1300,0
20150324,1400,0
20150324,1500,0
20150324,1600,0
20150324,1700,0
20150324,1800,0
20150324,1900,0
20150324,2000,0
20150324,2100,0
20150324,2200,0
20150324,2300,0
20150325,0,0
20150325,100,0
20150325,200,0
20150325,300,0
20150325,400,0
20150325,500,0
20150325,600,0
20150325,700,0
20150325,800,0
20150325,900,0
20150325,1000,0
20150325,1100,0
20150325,1200,0
20150325,1300,0
20150325,1400,0
20150325,1500,0
20150325,1600,0
20150325,1700,0
20150325,1800,0
20150325,1900,0
20150325,2000,0
20150325,2100,0
20150325,2200,0
20150325,2300,0
20150326,0,0
20150326,100,0
20150326,200,0
20150326,300,0
20150326,400,0
20150326,500,0
20150326,600,0
20150326,700,0
20150326,800,0.3
20150326,900,0
20150326,1000,0
20150326,1100,0
20150326,1200,0
20150326,1300,0
20150326,1400,0
20150326,1500,2.5
20150326,1600,1.1
20150326,1700,3.7
20150326,1800,0.9
20150326,1900,0.4
20150326,2000,0
20150326,2100,0
20150326,2200,0
20150326,2300,0
20150327,0,0
20150327,100,0
20150327,200,0
20150327,300,0
20150327,400,0
20150327,500,0.2
20150327,600,0
20150327,700,0
20150327,800,0
20150327,900,0
20150327,1000,0.7
20150327,1100,0
20150327,1200,0.5
20150327,1300,0
20150327,1400,0.2
20150327,1500,0
20150327,1600,1
20150327,1700,0
20150327,1800,0
20150327,1900,0.6
20150327,2000,0.2
20150327,2100,5.9
20150327,2200,0.4
20150327,2300,0.2
20150328,0,4.7
20150328,100,0.4
20150328,200,0
20150328,300,0
20150328,400,0
20150328,500,0
20150328,600,0
20150328,700,0
20150328,800,0
20150328,900,0
20150328,1000,0
20150328,1100,0
20150328,1200,0
20150328,1300,0
20150328,1400,0
20150328,1500,0
20150328,1600,0
20150328,1700,0
20150328,1800,0
20150328,1900,0
20150328,2000,0
20150328,2100,0
20150328,2200,0
20150328,2300,0
20150329,0,0.5
20150329,100,0
20150329,200,0
20150329,300,0.2
20150329,400,0.9
20150329,500,0.2
20150329,600,0.4
20150329,700,0.6
20150329,800,0
20150329,900,0
20150329,1000,0
20150329,1100,0.3
20150329,1200,0
20150329,1300,0.7
20150329,1400,0.2
20150329,1500,0
20150329,1600,0.2
20150329,1700,0.7
20150329,1800,0.3
20150329,1900,0
20150329,2000,0
20150329,2100,1.1
20150329,2200,1.2
20150329,2300,0.4
20150330,0,1.6
20150330,100,0
20150330,200,1
20150330,300,0.4
20150330,400,0
20150330,500,0
20150330,600,0.6
20150330,700,0.3
20150330,800,0
20150330,900,0
20150330,1000,0
20150330,1100,0
20150330,1200,0
20150330,1300,0
20150330,1400,0
20150330,1500,0
20150330,1600,0
20150330,1700,0
20150330,1800,0
20150330,1900,0
20150330,2000,0
20150330,2100,0
20150330,2200,0
20150330,2300,0
20150331,0,0
20150331,100,0
20150331,200,0
20150331,300,0
20150331,400,0
20150331,500,0
20150331,600,0.2
20150331,700,0.4
20150331,800,0.7
20150331,900,2.1
20150331,1000,2
20150331,1100,0.8
20150331,1200,0.5
20150331,1300,2.4
20150331,1400,3.2
20150331,1500,0.9
20150331,1600,0
20150331,1700,0.5
20150331,1800,0.2
20150331,1900,0
20150331,2000,0
20150331,2100,0
20150331,2200,0
20150331,2300,0
20150401,0,0.8
20150401,100,0.7
20150401,200,0.5
20150401,300,0.3
20150401,400,0
20150401,500,0
20150401,600,0.4
20150401,700,0
20150401,800,0.2
20150401,900,0.9
20150401,1000,0.9
20150401,1100,0.7
20150401,1200,1.7
20150401,1300,0.9
20150401,1400,0.6
20150401,1500,3
20150401,1600,1.6
20150401,1700,1.7
20150401,1800,2.2
20150401,1900,0.3
20150401,2000,1.1
20150401,2100,0.3
20150401,2200,0.3
20150401,2300,0.2
20150402,0,0
20150402,100,0
20150402,200,0
20150402,300,0
20150402,400,0
20150402,500,0
20150402,600,0
20150402,700,0
20150402,800,0
20150402,900,0
20150402,1000,0
20150402,1100,0
20150402,1200,0
20150402,1300,0
20150402,1400,0
20150402,1500,0
20150402,1600,0
20150402,1700,0
20150402,1800,0
20150402,1900,0.3
20150402,2000,0.5
20150402,2100,0.4
20150402,2200,0
20150402,2300,0
20150403,0,0
20150403,100,0
20150403,200,0
20150403,300,0.2
20150403,400,0
20150403,500,0
20150403,600,0
20150403,700,0
20150403,800,0
20150403,900,0
20150403,1000,0
20150403,1100,0
20150403,1200,0
20150403,1300,0
20150403,1400,0
20150403,1500,0
20150403,1600,0
20150403,1700,0
20150403,1800,0
20150403,1900,0
20150403,2000,0
20150403,2100,0
20150403,2200,0
20150403,2300,0
20150404,0,0
20150404,100,0
20150404,200,0
20150404,300,0
20150404,400,0
20150404,500,0
20150404,600,0
20150404,700,0
20150404,800,0
20150404,900,0
20150404,1000,0
20150404,1100,0
20150404,1200,0
20150404,1300,0
20150404,1400,0
20150404,1500,0
20150404,1600,0
20150404,1700,0
20150404,1800,0
20150404,1900,0
20150404,2000,0
20150404,2100,0
20150404,2200,0
20150404,2300,0
20150405,0,0
20150405,100,0
20150405,200,0
20150405,300,0
20150405,400,0
20150405,500,0
20150405,600,0
20150405,700,0
20150405,800,0
20150405,900,0
20150405,1000,0
20150405,1100,0
20150405,1200,0
20150405,1300,0
20150405,1400,0
20150405,1500,0
20150405,1600,0
20150405,1700,0
20150405,1800,0
20150405,1900,0
20150405,2000,0
20150405,2100,0
20150405,2200,0
20150405,2300,0
20150406,0,0
20150406,100,0
20150406,200,0
20150406,300,0
20150406,400,0
20150406,500,0
20150406,600,0
20150406,700,0
20150406,800,0
20150406,900,0
20150406,1000,0
20150406,1100,0
20150406,1200,0
20150406,1300,0
20150406,1400,0
20150406,1500,0
20150406,1600,0
20150406,1700,0
20150406,1800,0
20150406,1900,0
20150406,2000,0
20150406,2100,0
20150406,2200,0
20150406,2300,0
20150407,0,0
20150407,100,0
20150407,200,0
20150407,300,0
20150407,400,0
20150407,500,0
20150407,600,0
20150407,700,0
20150407,800,0
20150407,900,0
20150407,1000,0
20150407,1100,0
20150407,1200,0
20150407,1300,0
20150407,1400,0
20150407,1500,0
20150407,1600,0
20150407,1700,0
20150407,1800,0
20150407,1900,0
20150407,2000,0
20150407,2100,0
20150407,2200,0
20150407,2300,0
20150408,0,0
20150408,100,0
20150408,200,0
20150408,300,0.3
20150408,400,0
20150408,500,0
20150408,600,0.4
20150408,700,0
20150408,800,0
20150408,900,0.3
20150408,1000,0.2
20150408,1100,0.3
20150408,1200,0.6
20150408,1300,0.6
20150408,1400,0.6
20150408,1500,0.5
20150408,1600,0.3
20150408,1700,0.6
20150408,1800,0.9
20150408,1900,1
20150408,2000,2.2
20150408,2100,3.5
20150408,2200,4
20150408,2300,4.1
20150409,0,4
20150409,100,6
20150409,200,4.4
20150409,300,4.6
20150409,400,3.4
20150409,500,2
20150409,600,2.3
20150409,700,1.6
20150409,800,1.3
20150409,900,1.8
20150409,1000,1.3
20150409,1100,1.1
20150409,1200,1.5
20150409,1300,1.1
20150409,1400,1.5
20150409,1500,1
20150409,1600,0.3
20150409,1700,0
20150409,1800,0.5
20150409,1900,1.5
20150409,2000,2.9
20150409,2100,2.3
20150409,2200,0.9
20150409,2300,0
20150410,0,0
20150410,100,0
20150410,200,0
20150410,300,0
20150410,400,0
20150410,500,0.2
20150410,600,0
20150410,700,0.3
20150410,800,0.2
20150410,900,0
20150410,1000,1
20150410,1100,3.8
20150410,1200,3.7
20150410,1300,3.1
20150410,1400,2.2
20150410,1500,1.8
20150410,1600,1.6
20150410,1700,0.4
20150410,1800,0
20150410,1900,0.8
20150410,2000,0
20150410,2100,0
20150410,2200,1.8
20150410,2300,0.8
20150411,0,0
20150411,100,1
20150411,200,0.6
20150411,300,0.2
20150411,400,0.4
20150411,500,0.2
20150411,600,0
20150411,700,0.5
20150411,800,1.8
20150411,900,1.5
20150411,1000,1
20150411,1100,0.4
20150411,1200,0.2
20150411,1300,0
20150411,1400,0.7
20150411,1500,0
20150411,1600,0
20150411,1700,0
20150411,1800,1.1
20150411,1900,1.4
20150411,2000,0.7
20150411,2100,1.4
20150411,2200,1.5
20150411,2300,0.9
20150412,0,0.5
20150412,100,1.4
20150412,200,1.4
20150412,300,0.4
20150412,400,2.5
20150412,500,0.3
20150412,600,0.5
20150412,700,1.4
20150412,800,1.4
20150412,900,0
20150412,1000,0
20150412,1100,0
20150412,1200,0.3
20150412,1300,0.8
20150412,1400,0.7
20150412,1500,0.9
20150412,1600,0.2
20150412,1700,0
20150412,1800,3
20150412,1900,0.4
20150412,2000,0.7
20150412,2100,0.2
20150412,2200,1
20150412,2300,0.2
20150413,0,1.1
20150413,100,2.1
20150413,200,0.9
20150413,300,0.2
20150413,400,0
20150413,500,0
20150413,600,0
20150413,700,0
20150413,800,0
20150413,900,0
20150413,1000,0
20150413,1100,0
20150413,1200,0
20150413,1300,0
20150413,1400,0
20150413,1500,0
20150413,1600,0
20150413,1700,0
20150413,1800,0
20150413,1900,0
20150413,2000,0
20150413,2100,0
20150413,2200,0
20150413,2300,0
20150414,0,0
20150414,100,0
20150414,200,0
20150414,300,0
20150414,400,0
20150414,500,0
20150414,600,0
20150414,700,0
20150414,800,0
20150414,900,0
20150414,1000,0
20150414,1100,0
20150414,1200,0
20150414,1300,0.2
20150414,1400,0
20150414,1500,0
20150414,1600,0
20150414,1700,0
20150414,1800,0
20150414,1900,0
20150414,2000,0
20150414,2100,0
20150414,2200,0
20150414,2300,0
20150415,0,0
20150415,100,0
20150415,200,0
20150415,300,0.8
20150415,400,2.5
20150415,500,3.1
20150415,600,2.4
20150415,700,0.5
20150415,800,0
20150415,900,0.5
20150415,1000,0.4
20150415,1100,0.9
20150415,1200,1
20150415,1300,0.5
20150415,1400,0
20150415,1500,0.7
20150415,1600,1.4
20150415,1700,0.3
20150415,1800,0.3
20150415,1900,0.9
20150415,2000,0.2
20150415,2100,0
20150415,2200,1.3
20150415,2300,0
20150416,0,1.7
20150416,100,1.9
20150416,200,2.4
20150416,300,0.8
20150416,400,0.5
20150416,500,1.3
20150416,600,0.6
20150416,700,0.9
20150416,800,0.7
20150416,900,2.1
20150416,1000,0.5
20150416,1100,0
20150416,1200,0.5
20150416,1300,0.7
20150416,1400,0
20150416,1500,0
20150416,1600,0
20150416,1700,1
20150416,1800,1.6
20150416,1900,0
20150416,2000,0.2
20150416,2100,0
20150416,2200,0.8
20150416,2300,0.3
20150417,0,1.6
20150417,100,0
20150417,200,1.4
20150417,300,1.3
20150417,400,0.8
20150417,500,0.7
20150417,600,0
20150417,700,1.9
20150417,800,0.9
20150417,900,1.4
20150417,1000,2.2
20150417,1100,3.9
20150417,1200,0
20150417,1300,0.3
20150417,1400,0
20150417,1500,0.9
20150417,1600,0.2
20150417,1700,0
20150417,1800,0
20150417,1900,0
20150417,2000,0
20150417,2100,0
20150417,2200,0
20150417,2300,0
20150418,0,0
20150418,100,0
20150418,200,0
20150418,300,0
20150418,400,0
20150418,500,0
20150418,600,0
20150418,700,0
20150418,800,0
20150418,900,0
20150418,1000,0.5
20150418,1100,0.2
20150418,1200,0
20150418,1300,0
20150418,1400,0
20150418,1500,0
20150418,1600,0
20150418,1700,0
20150418,1800,0
20150418,1900,0.5
20150418,2000,0
20150418,2100,0
20150418,2200,0
20150418,2300,0
20150419,0,0
20150419,100,0
20150419,200,0
20150419,300,0
20150419,400,0.2
20150419,500,0.2
20150419,600,0
20150419,700,0
20150419,800,0.3
20150419,900,0.3
20150419,1000,0
20150419,1100,1
20150419,1200,0.3
20150419,1300,0.5
20150419,1400,3
20150419,1500,1.7
20150419,1600,0.3
20150419,1700,1
20150419,1800,1
20150419,1900,1.2
20150419,2000,0.3
20150419,2100,0
20150419,2200,0
20150419,2300,0
20150420,0,0.8
20150420,100,0.5
20150420,200,0
20150420,300,0.2
20150420,400,0
20150420,500,1.3
20150420,600,2.2
20150420,700,0.8
20150420,800,0.6
20150420,900,0.7
20150420,1000,0
20150420,1100,0
20150420,1200,0
20150420,1300,0
20150420,1400,0
20150420,1500,0
20150420,1600,0
20150420,1700,0.4
20150420,1800,0.3
20150420,1900,0.3
20150420,2000,0
20150420,2100,0.8
20150420,2200,0
20150420,2300,0
20150421,0,0.3
20150421,100,0.4
20150421,200,0.3
20150421,300,0
20150421,400,0
20150421,500,0
20150421,600,0
20150421,700,0
20150421,800,0
20150421,900,0
20150421,1000,0
20150421,1100,0
20150421,1200,0
20150421,1300,0
20150421,1400,0.4
20150421,1500,0
20150421,1600,0
20150421,1700,1.4
20150421,1800,0.5
20150421,1900,0
20150421,2000,0.2
20150421,2100,0.4
20150421,2200,0
20150421,2300,0
20150422,0,0.6
20150422,100,0
20150422,200,0
20150422,300,0
20150422,400,0
20150422,500,0
20150422,600,0
20150422,700,0
20150422,800,0
20150422,900,0
20150422,1000,0
20150422,1100,0
20150422,1200,0
20150422,1300,0
20150422,1400,0
20150422,1500,0
20150422,1600,0
20150422,1700,0
20150422,1800,0
20150422,1900,0
20150422,2000,0
20150422,2100,0
20150422,2200,0
20150422,2300,0
20150423,0,0
20150423,100,0
20150423,200,0
20150423,300,0
20150423,400,0
20150423,500,0
20150423,600,0
20150423,700,0
20150423,800,0
20150423,900,0
20150423,1000,0
20150423,1100,0
20150423,1200,0
20150423,1300,0
20150423,1400,0
20150423,1500,0
20150423,1600,0
20150423,1700,0
20150423,1800,0
20150423,1900,0
20150423,2000,0
20150423,2100,0
20150423,2200,0
20150423,2300,0
20150424,0,0
20150424,100,0
20150424,200,0
20150424,300,0
20150424,400,0
20150424,500,0
20150424,600,0
20150424,700,0
20150424,800,0
20150424,900,0
20150424,1000,0
20150424,1100,0
20150424,1200,0
20150424,1300,0
20150424,1400,0
20150424,1500,0
20150424,1600,0
20150424,1700,0
20150424,1800,0
20150424,1900,0
20150424,2000,0
20150424,2100,0
20150424,2200,0
20150424,2300,0
20150425,0,0
20150425,100,0
20150425,200,0
20150425,300,0
20150425,400,0
20150425,500,0
20150425,600,0
20150425,700,0
20150425,800,0
20150425,900,0
20150425,1000,0
20150425,1100,0
20150425,1200,0
20150425,1300,0
20150425,1400,0
20150425,1500,0
20150425,1600,0
20150425,1700,0
20150425,1800,0
20150425,1900,0
20150425,2000,0
20150425,2100,0
20150425,2200,0
20150425,2300,0
20150426,0,0
20150426,100,0
20150426,200,0
20150426,300,0
20150426,400,0
20150426,500,0
20150426,600,0
20150426,700,0
20150426,800,0
20150426,900,0
20150426,1000,0
20150426,1100,0
20150426,1200,0
20150426,1300,0
20150426,1400,0
20150426,1500,0
20150426,1600,0
20150426,1700,0
20150426,1800,0
20150426,1900,0
20150426,2000,0
20150426,2100,0
20150426,2200,0.8
20150426,2300,0.5
20150427,0,0.4
20150427,100,1.7
20150427,200,0.3
20150427,300,0
20150427,400,0
20150427,500,0.3
20150427,600,0
20150427,700,1.1
20150427,800,0.3
20150427,900,0.2
20150427,1000,0.2
20150427,1100,0.6
20150427,1200,1.1
20150427,1300,0
20150427,1400,0.3
20150427,1500,2.7
20150427,1600,0.2
20150427,1700,0
20150427,1800,0
20150427,1900,0
20150427,2000,0
20150427,2100,0
20150427,2200,0
20150427,2300,0
20150428,0,0
20150428,100,0
20150428,200,0
20150428,300,0
20150428,400,0
20150428,500,0
20150428,600,0
20150428,700,0
20150428,800,0
20150428,900,0
20150428,1000,0
20150428,1100,0
20150428,1200,0.3
20150428,1300,0
20150428,1400,0.6
20150428,1500,0.2
20150428,1600,0
20150428,1700,0
20150428,1800,0
20150428,1900,0
20150428,2000,1.3
20150428,2100,2.4
20150428,2200,3.4
20150428,2300,1
20150429,0,1.2
20150429,100,0.2
20150429,200,0.6
20150429,300,0.4
20150429,400,0.2
20150429,500,2
20150429,600,2.5
20150429,700,1.5
20150429,800,1
20150429,900,0.2
20150429,1000,1.9
20150429,1100,3.3
20150429,1200,0.8
20150429,1300,0.3
20150429,1400,0
20150429,1500,0
20150429,1600,0
20150429,1700,0
20150429,1800,0
20150429,1900,0.5
20150429,2000,0.4
20150429,2100,0.4
20150429,2200,0.3
20150429,2300,0
20150430,0,0
20150430,100,0.3
20150430,200,0
20150430,300,0
20150430,400,0
20150430,500,0
20150430,600,0
20150430,700,0
20150430,800,0
20150430,900,0
20150430,1000,0
20150430,1100,0
20150430,1200,0
20150430,1300,0
20150430,1400,0
20150430,1500,0
20150430,1600,0
20150430,1700,0
20150430,1800,0
20150430,1900,0
20150430,2000,0
20150430,2100,0.4
20150430,2200,0.4
20150430,2300,1.5
20150501,0,1.3
20150501,100,0.6
20150501,200,0.6
20150501,300,0.3
20150501,400,1
20150501,500,0.4
20150501,600,0.2
20150501,700,0
20150501,800,0.4
20150501,900,0.3
20150501,1000,0.6
20150501,1100,0.3
20150501,1200,0
20150501,1300,0
20150501,1400,0
20150501,1500,0
20150501,1600,0
20150501,1700,0
20150501,1800,0
20150501,1900,0
20150501,2000,0
20150501,2100,0
20150501,2200,0
20150501,2300,0
20150502,0,0
20150502,100,0
20150502,200,0
20150502,300,0
20150502,400,0
20150502,500,0
20150502,600,0
20150502,700,0
20150502,800,0
20150502,900,0
20150502,1000,0
20150502,1100,0
20150502,1200,0
20150502,1300,0
20150502,1400,0.5
20150502,1500,0.3
20150502,1600,0
20150502,1700,0
20150502,1800,0
20150502,1900,0
20150502,2000,0
20150502,2100,0
20150502,2200,0
20150502,2300,0
20150503,0,0
20150503,100,0
20150503,200,0
20150503,300,0
20150503,400,0
20150503,500,0
20150503,600,0
20150503,700,0
20150503,800,0
20150503,900,0
20150503,1000,0
20150503,1100,0
20150503,1200,0
20150503,1300,0
20150503,1400,0
20150503,1500,0
20150503,1600,0
20150503,1700,0
20150503,1800,0
20150503,1900,0
20150503,2000,0
20150503,2100,0
20150503,2200,0
20150503,2300,0
20150504,0,0
20150504,100,0
20150504,200,0
20150504,300,0
20150504,400,0
20150504,500,0
20150504,600,0
20150504,700,0
20150504,800,0
20150504,900,0
20150504,1000,0
20150504,1100,0
20150504,1200,0
20150504,1300,0
20150504,1400,0
20150504,1500,0
20150504,1600,0
20150504,1700,0
20150504,1800,0
20150504,1900,0
20150504,2000,0
20150504,2100,0
20150504,2200,0
20150504,2300,0
20150505,0,0
20150505,100,0
20150505,200,0
20150505,300,0
20150505,400,0
20150505,500,0
20150505,600,0
20150505,700,0
20150505,800,0
20150505,900,0
20150505,1000,0
20150505,1100,0
20150505,1200,0
20150505,1300,0
20150505,1400,0
20150505,1500,0
20150505,1600,0
20150505,1700,0
20150505,1800,0
20150505,1900,0
20150505,2000,0
20150505,2100,0
20150505,2200,0
20150505,2300,0
20150506,0,0
20150506,100,0
20150506,200,0
20150506,300,0
20150506,400,0
20150506,500,0
20150506,600,0
20150506,700,0
20150506,800,0
20150506,900,0
20150506,1000,0
20150506,1100,0
20150506,1200,0
20150506,1300,0
20150506,1400,0
20150506,1500,0
20150506,1600,0
20150506,1700,0
20150506,1800,0
20150506,1900,0
20150506,2000,0
20150506,2100,0
20150506,2200,0
20150506,2300,0
20150507,0,0
20150507,100,0
20150507,200,0
20150507,300,0
20150507,400,0
20150507,500,0
20150507,600,0
20150507,700,0
20150507,800,0
20150507,900,0
20150507,1000,0
20150507,1100,0
20150507,1200,0
20150507,1300,0
20150507,1400,0
20150507,1500,0
20150507,1600,0
20150507,1700,0
20150507,1800,0
20150507,1900,0
20150507,2000,0
20150507,2100,0
20150507,2200,0
20150507,2300,0
20150508,0,0
20150508,100,0
20150508,200,0
20150508,300,0
20150508,400,0
20150508,500,0
20150508,600,0
20150508,700,0
20150508,800,0
20150508,900,0
20150508,1000,0
20150508,1100,0
20150508,1200,0
20150508,1300,0
20150508,1400,0
20150508,1500,0
20150508,1600,0
20150508,1700,0
20150508,1800,0
20150508,1900,0
