UTC_DATE,UTC_TIME,P_CALC
20110305,2200,0
20110305,2300,0
20110306,0,0
20110306,100,0
20110306,200,0
20110306,300,0
20110306,400,0
20110306,500,0
20110306,600,0
20110306,700,0
20110306,800,0
20110306,900,0
20110306,1000,0
20110306,1100,0
20110306,1200,0
20110306,1300,0
20110306,1400,0
20110306,1500,0
20110306,1600,0
20110306,1700,0
20110306,1800,0
20110306,1900,0
20110306,2000,0
20110306,2100,0
20110306,2200,0
20110306,2300,0
20110307,0,0
20110307,100,0
20110307,200,0
20110307,300,0
20110307,400,0
20110307,500,0
20110307,600,0
20110307,700,0
20110307,800,0
20110307,900,0
20110307,1000,0
20110307,1100,0
20110307,1200,0
20110307,1300,0
20110307,1400,0
20110307,1500,0
20110307,1600,0
20110307,1700,0
20110307,1800,0
20110307,1900,0
20110307,2000,0
20110307,2100,0
20110307,2200,0
20110307,2300,0
20110308,0,0
20110308,100,0
20110308,200,0
20110308,300,0
20110308,400,0
20110308,500,0
20110308,600,0
20110308,700,0
20110308,800,0
20110308,900,0
20110308,1000,0
20110308,1100,0
20110308,1200,0
20110308,1300,0
20110308,1400,0
20110308,1500,0
20110308,1600,0
20110308,1700,0
20110308,1800,0
20110308,1900,0
20110308,2000,0
20110308,2100,0
20110308,2200,0
20110308,2300,0
20110309,0,0
20110309,100,0
20110309,200,0
20110309,300,0
20110309,400,0
20110309,500,0
20110309,600,0
20110309,700,0
20110309,800,0
20110309,900,0
20110309,1000,0
20110309,1100,0
20110309,1200,0
20110309,1300,0
20110309,1400,0
20110309,1500,0
20110309,1600,0.3
20110309,1700,0
20110309,1800,0
20110309,1900,0
20110309,2000,0
20110309,2100,0
20110309,2200,0
20110309,2300,0
20110310,0,0
20110310,100,0
20110310,200,0
20110310,300,0
20110310,400,0
20110310,500,0
20110310,600,0
20110310,700,0
20110310,800,0
20110310,900,0
20110310,1000,0
20110310,1100,0
20110310,1200,0
20110310,1300,0
20110310,1400,0
20110310,1500,0
20110310,1600,0
20110310,1700,0
20110310,1800,0
20110310,1900,0
20110310,2000,0
20110310,2100,0
20110310,2200,0
20110310,2300,0
20110311,0,0
20110311,100,0
20110311,200,0
20110311,300,0
20110311,400,0
20110311,500,0
20110311,600,0
20110311,700,0
20110311,800,0
20110311,900,0
20110311,1000,0
20110311,1100,0
20110311,1200,0
20110311,1300,0
20110311,1400,0
20110311,1500,0
20110311,1600,0
20110311,1700,0
20110311,1800,0
20110311,1900,0
20110311,2000,0
20110311,2100,0
20110311,2200,0
20110311,2300,0
20110312,0,0
20110312,100,0
20110312,200,0
20110312,300,0
20110312,400,0
20110312,500,0
20110312,600,0
20110312,700,0
20110312,800,0
20110312,900,0
20110312,1000,0
20110312,1100,0
20110312,1200,0
20110312,1300,0.3
20110312,1400,0.9
20110312,1500,0.4
20110312,1600,0.3
20110312,1700,0
20110312,1800,0
20110312,1900,0
20110312,2000,0
20110312,2100,0
20110312,2200,0
20110312,2300,0
20110313,0,0
20110313,100,0
20110313,200,0
20110313,300,0.5
20110313,400,0.4
20110313,500,0
20110313,600,0.2
20110313,700,0
20110313,800,0
20110313,900,0
20110313,1000,0.4
20110313,1100,0
20110313,1200,0
20110313,1300,0
20110313,1400,0
20110313,1500,0
20110313,1600,0
20110313,1700,0
20110313,1800,0
20110313,1900,0
20110313,2000,0
20110313,2100,0
20110313,2200,0
20110313,2300,0
20110314,0,0
20110314,100,0
20110314,200,0
20110314,300,0
20110314,400,0
20110314,500,0
20110314,600,0
20110314,700,0
20110314,800,0
20110314,900,0.3
20110314,1000,0.2
20110314,1100,0.3
20110314,1200,0
20110314,1300,0
20110314,1400,0
20110314,1500,0
20110314,1600,0
20110314,1700,0
20110314,1800,0
20110314,1900,0
20110314,2000,0
20110314,2100,0
20110314,2200,0
20110314,2300,0
20110315,0,0
20110315,100,0
20110315,200,0
20110315,300,0
20110315,400,0
20110315,500,0
20110315,600,0
20110315,700,0
20110315,800,0
20110315,900,0
20110315,1000,0
20110315,1100,0
20110315,1200,0
20110315,1300,0
20110315,1400,0
20110315,1500,0
20110315,1600,0
20110315,1700,0
20110315,1800,0
20110315,1900,0
20110315,2000,0
20110315,2100,0
20110315,2200,0
20110315,2300,0
20110316,0,0
20110316,100,0
20110316,200,0
20110316,300,0
20110316,400,0
20110316,500,0
20110316,600,0
20110316,700,0.3
20110316,800,0
20110316,900,0
20110316,1000,0
20110316,1100,0
20110316,1200,0
20110316,1300,0
20110316,1400,0.7
20110316,1500,1.1
20110316,1600,0.3
20110316,1700,1.3
20110316,1800,0.5
20110316,1900,0.5
20110316,2000,0.7
20110316,2100,0.4
20110316,2200,1.1
20110316,2300,0.8
20110317,0,1.4
20110317,100,2.1
20110317,200,1.7
20110317,300,1.2
20110317,400,0.6
20110317,500,0
20110317,600,0.2
20110317,700,0
20110317,800,0
20110317,900,0
20110317,1000,0
20110317,1100,0
20110317,1200,0
20110317,1300,0
20110317,1400,0
20110317,1500,0
20110317,1600,0
20110317,1700,0
20110317,1800,0
20110317,1900,0
20110317,2000,0
20110317,2100,0
20110317,2200,0
20110317,2300,0
20110318,0,0
20110318,100,0
20110318,200,0
20110318,300,0
20110318,400,0
20110318,500,0
20110318,600,0
20110318,700,0
20110318,800,0
20110318,900,0
20110318,1000,0
20110318,1100,0
20110318,1200,0
20110318,1300,0
20110318,1400,0
20110318,1500,0
20110318,1600,0
20110318,1700,0
20110318,1800,0
20110318,1900,0
20110318,2000,0
20110318,2100,0
20110318,2200,0
20110318,2300,0
20110319,0,0
20110319,100,0
20110319,200,0
20110319,300,0
20110319,400,0
20110319,500,0
20110319,600,0
20110319,700,0
20110319,800,0
20110319,900,0
20110319,1000,0
20110319,1100,0
20110319,1200,0
20110319,1300,0
20110319,1400,0
20110319,1500,0
20110319,1600,0
20110319,1700,0
20110319,1800,0
20110319,1900,0
20110319,2000,0
20110319,2100,0
20110319,2200,0
20110319,2300,0
20110320,0,0
20110320,100,0
20110320,200,0
20110320,300,0
20110320,400,0
20110320,500,0
20110320,600,0
20110320,700,0
20110320,800,0
20110320,900,0
20110320,1000,0
20110320,1100,0
20110320,1200,0
20110320,1300,0
20110320,1400,0
20110320,1500,0
20110320,1600,0
20110320,1700,0
20110320,1800,0
20110320,1900,0
20110320,2000,0
20110320,2100,0
20110320,2200,0
20110320,2300,0
20110321,0,0
20110321,100,0
20110321,200,0
20110321,300,0
20110321,400,0
20110321,500,0
20110321,600,0
20110321,700,0
20110321,800,0
20110321,900,0
20110321,1000,0
20110321,1100,0
20110321,1200,0
20110321,1300,0
20110321,1400,0
20110321,1500,0
20110321,1600,0
20110321,1700,0
20110321,1800,0
20110321,1900,0
20110321,2000,0
20110321,2100,0
20110321,2200,0
20110321,2300,0
20110322,0,0
20110322,100,0
20110322,200,0
20110322,300,0
20110322,400,0
20110322,500,0
20110322,600,0
20110322,700,0
20110322,800,0
20110322,900,0
20110322,1000,0
20110322,1100,0
20110322,1200,0
20110322,1300,0
20110322,1400,0
20110322,1500,0
20110322,1600,0
20110322,1700,0
20110322,1800,0
20110322,1900,0
20110322,2000,0
20110322,2100,0
20110322,2200,0
20110322,2300,0
20110323,0,0
20110323,100,0
20110323,200,0
20110323,300,0
20110323,400,0
20110323,500,0
20110323,600,0
20110323,700,0
20110323,800,0
20110323,900,0
20110323,1000,0
20110323,1100,0.6
20110323,1200,0.3
20110323,1300,0
20110323,1400,0
20110323,1500,0
20110323,1600,0
20110323,1700,0
20110323,1800,0
20110323,1900,0
20110323,2000,0
20110323,2100,0
20110323,2200,0
20110323,2300,0
20110324,0,0
20110324,100,0
20110324,200,0
20110324,300,0
20110324,400,0
20110324,500,0
20110324,600,0
20110324,700,0
20110324,800,0
20110324,900,0
20110324,1000,0
20110324,1100,0
20110324,1200,0
20110324,1300,0
20110324,1400,0
20110324,1500,0
20110324,1600,0
20110324,1700,0
20110324,1800,0
20110324,1900,0
20110324,2000,0
20110324,2100,0
20110324,2200,0
20110324,2300,0
20110325,0,0
20110325,100,0
20110325,200,0
20110325,300,0
20110325,400,0
20110325,500,0
20110325,600,0
20110325,700,0
20110325,800,0
20110325,900,0
20110325,1000,0
20110325,1100,0
20110325,1200,0
20110325,1300,0
20110325,1400,0
20110325,1500,0
20110325,1600,0
20110325,1700,0
20110325,1800,0
20110325,1900,0
20110325,2000,0
20110325,2100,0
20110325,2200,0
20110325,2300,0
20110326,0,0
20110326,100,0
20110326,200,0
20110326,300,0
20110326,400,0
20110326,500,0
20110326,600,0
20110326,700,0
20110326,800,0
20110326,900,0
20110326,1000,0
20110326,1100,0
20110326,1200,0
20110326,1300,0
20110326,1400,0
20110326,1500,0
20110326,1600,0
20110326,1700,0
20110326,1800,0
20110326,1900,0
20110326,2000,0
20110326,2100,0
20110326,2200,0
20110326,2300,0
20110327,0,0
20110327,100,0
20110327,200,0
20110327,300,0
20110327,400,0
20110327,500,0
20110327,600,0
20110327,700,0
20110327,800,0
20110327,900,0
20110327,1000,0
20110327,1100,0
20110327,1200,0
20110327,1300,0
20110327,1400,0
20110327,1500,0
20110327,1600,0
20110327,1700,0
20110327,1800,0
20110327,1900,0
20110327,2000,0
20110327,2100,0
20110327,2200,0
20110327,2300,0
20110328,0,0
20110328,100,0
20110328,200,0
20110328,300,0
20110328,400,0
20110328,500,0
20110328,600,0
20110328,700,0
20110328,800,0
20110328,900,0
20110328,1000,0
20110328,1100,0
20110328,1200,0
20110328,1300,0
20110328,1400,0
20110328,1500,0
20110328,1600,0
20110328,1700,0
20110328,1800,0
20110328,1900,0
20110328,2000,0
20110328,2100,0
20110328,2200,0
20110328,2300,0
20110329,0,0
20110329,100,0
20110329,200,0
20110329,300,0
20110329,400,0
20110329,500,0
20110329,600,0
20110329,700,0
20110329,800,0
20110329,900,0
20110329,1000,0
20110329,1100,0
20110329,1200,0
20110329,1300,0
20110329,1400,0
20110329,1500,0
20110329,1600,0
20110329,1700,0
20110329,1800,0
20110329,1900,0
20110329,2000,0
20110329,2100,0
20110329,2200,0
20110329,2300,0
20110330,0,0
20110330,100,0
20110330,200,0
20110330,300,0
20110330,400,0
20110330,500,0
20110330,600,0
20110330,700,0
20110330,800,1.6
20110330,900,3
20110330,1000,2.3
20110330,1100,3.3
20110330,1200,1
20110330,1300,2.5
20110330,1400,0.2
20110330,1500,0.6
20110330,1600,0.5
20110330,1700,2
20110330,1800,0.3
20110330,1900,0.2
20110330,2000,0.4
20110330,2100,0.3
20110330,2200,0.2
20110330,2300,2.2
20110331,0,3.3
20110331,100,0.2
20110331,200,2.6
20110331,300,1.2
20110331,400,1.8
20110331,500,1.2
20110331,600,2.3
20110331,700,3
20110331,800,1.1
20110331,900,0
20110331,1000,0.3
20110331,1100,0
20110331,1200,0
20110331,1300,1.7
20110331,1400,0.5
20110331,1500,1.4
20110331,1600,1.4
20110331,1700,0
20110331,1800,2.7
20110331,1900,1.2
20110331,2000,3.4
20110331,2100,1.1
20110331,2200,1.8
20110331,2300,0.4
20110401,0,1.9
20110401,100,3
20110401,200,2.4
20110401,300,2.7
20110401,400,1.5
20110401,500,1
20110401,600,1.1
20110401,700,1.1
20110401,800,1.6
20110401,900,1.7
20110401,1000,1.4
20110401,1100,2
20110401,1200,1.5
20110401,1300,0.9
20110401,1400,2.3
20110401,1500,1.7
20110401,1600,3.4
20110401,1700,2.8
20110401,1800,1.5
20110401,1900,0.3
20110401,2000,0
20110401,2100,0
20110401,2200,0
20110401,2300,0.3
20110402,0,0.7
20110402,100,0.5
20110402,200,0.4
20110402,300,0
20110402,400,0.5
20110402,500,0
20110402,600,0
20110402,700,0
20110402,800,0
20110402,900,0
20110402,1000,0
20110402,1100,0
20110402,1200,0
20110402,1300,0
20110402,1400,0
20110402,1500,0
20110402,1600,0
20110402,1700,0
20110402,1800,0
20110402,1900,0
20110402,2000,0
20110402,2100,0
20110402,2200,0
20110402,2300,0
20110403,0,0
20110403,100,0
20110403,200,0
20110403,300,0.4
20110403,400,0
20110403,500,0
20110403,600,0
20110403,700,0
20110403,800,0
20110403,900,0
20110403,1000,0
20110403,1100,0
20110403,1200,0
20110403,1300,0
20110403,1400,0
20110403,1500,0
20110403,1600,0
20110403,1700,0
20110403,1800,0
20110403,1900,0
20110403,2000,0
20110403,2100,0
20110403,2200,0
20110403,2300,0
20110404,0,0
20110404,100,0
20110404,200,0
20110404,300,0
20110404,400,0
20110404,500,0
20110404,600,0.7
20110404,700,2
20110404,800,3
20110404,900,1.1
20110404,1000,0
20110404,1100,0
20110404,1200,0
20110404,1300,0
20110404,1400,3.3
20110404,1500,0.2
20110404,1600,0
20110404,1700,0
20110404,1800,0.2
20110404,1900,0
20110404,2000,0
20110404,2100,0
20110404,2200,0
20110404,2300,0
20110405,0,0
20110405,100,0
20110405,200,0
20110405,300,0
20110405,400,0
20110405,500,0
20110405,600,0
20110405,700,0
20110405,800,0
20110405,900,0
20110405,1000,0
20110405,1100,0
20110405,1200,0
20110405,1300,0
20110405,1400,0
20110405,1500,0
20110405,1600,0
20110405,1700,0
20110405,1800,0
20110405,1900,0
20110405,2000,0
20110405,2100,0
20110405,2200,0
20110405,2300,0
20110406,0,0
20110406,100,0
20110406,200,0
20110406,300,0
20110406,400,0
20110406,500,0
20110406,600,0
20110406,700,0
20110406,800,0
20110406,900,0
20110406,1000,0
20110406,1100,0
20110406,1200,0
20110406,1300,0
20110406,1400,0
20110406,1500,0
20110406,1600,0
20110406,1700,0
20110406,1800,0
20110406,1900,0
20110406,2000,0
20110406,2100,0
20110406,2200,0
20110406,2300,0
20110407,0,0
20110407,100,0
20110407,200,0
20110407,300,0
20110407,400,0
20110407,500,0.2
20110407,600,0
20110407,700,0
20110407,800,0
20110407,900,0
20110407,1000,0
20110407,1100,0
20110407,1200,0
20110407,1300,0
20110407,1400,0
20110407,1500,0
20110407,1600,0
20110407,1700,0
20110407,1800,0
20110407,1900,0
20110407,2000,0
20110407,2100,0
20110407,2200,0
20110407,2300,0
20110408,0,0
20110408,100,0
20110408,200,0
20110408,300,0
20110408,400,0
20110408,500,0
20110408,600,0.7
20110408,700,0.4
20110408,800,0.8
20110408,900,3.2
20110408,1000,5.1
20110408,1100,5.3
20110408,1200,2.4
20110408,1300,1
20110408,1400,0
20110408,1500,0.4
20110408,1600,0.2
20110408,1700,0
20110408,1800,0
20110408,1900,0.3
20110408,2000,0
20110408,2100,0
20110408,2200,0
20110408,2300,0
20110409,0,0.3
20110409,100,1.2
20110409,200,4.5
20110409,300,3.7
20110409,400,0.3
20110409,500,0
20110409,600,0
20110409,700,0.7
20110409,800,1.2
20110409,900,0.7
20110409,1000,1.3
20110409,1100,0.4
20110409,1200,0
20110409,1300,3
20110409,1400,0.2
20110409,1500,0
20110409,1600,4.2
20110409,1700,0.6
20110409,1800,0
20110409,1900,0.4
20110409,2000,0.5
20110409,2100,0.4
20110409,2200,0.3
20110409,2300,0.2
20110410,0,0.2
20110410,100,0.6
20110410,200,1.9
20110410,300,1.4
20110410,400,0
20110410,500,0.2
20110410,600,0.3
20110410,700,0
20110410,800,0.8
20110410,900,0.7
20110410,1000,4.2
20110410,1100,2.4
20110410,1200,0
20110410,1300,0
20110410,1400,0
20110410,1500,0
20110410,1600,0
20110410,1700,0
20110410,1800,0.3
20110410,1900,0.5
20110410,2000,0
20110410,2100,0
20110410,2200,0
20110410,2300,0
20110411,0,0.7
20110411,100,0
20110411,200,0
20110411,300,0.2
20110411,400,0
20110411,500,0
20110411,600,0.6
20110411,700,0.2
20110411,800,0.3
20110411,900,0.4
20110411,1000,0.6
20110411,1100,0.3
20110411,1200,0.6
20110411,1300,0.5
20110411,1400,0
20110411,1500,0
20110411,1600,0.3
20110411,1700,0
20110411,1800,0
20110411,1900,0
20110411,2000,0
20110411,2100,0.2
20110411,2200,0
20110411,2300,0
20110412,0,0
20110412,100,0
20110412,200,0.7
20110412,300,0.7
20110412,400,0.2
20110412,500,0
20110412,600,0.4
20110412,700,0
20110412,800,0
20110412,900,0
20110412,1000,0
20110412,1100,0
20110412,1200,0
20110412,1300,0
20110412,1400,0
20110412,1500,0
20110412,1600,0
20110412,1700,0
20110412,1800,0
20110412,1900,0
20110412,2000,0
20110412,2100,0
20110412,2200,0.5
20110412,2300,0.6
20110413,0,0
20110413,100,0.2
20110413,200,0
20110413,300,0.2
20110413,400,0
20110413,500,0
20110413,600,0
20110413,700,0
20110413,800,0
20110413,900,0
20110413,1000,0
20110413,1100,0
20110413,1200,0
20110413,1300,0
20110413,1400,0.2
20110413,1500,0
20110413,1600,0
20110413,1700,0
20110413,1800,0
20110413,1900,0
20110413,2000,0
20110413,2100,0
20110413,2200,0.3
20110413,2300,2.8
20110414,0,0.3
20110414,100,0
20110414,200,0
20110414,300,0
20110414,400,0
20110414,500,0
20110414,600,0
20110414,700,0
20110414,800,0
20110414,900,0
20110414,1000,0
20110414,1100,0
20110414,1200,0
20110414,1300,0
20110414,1400,0
20110414,1500,0
20110414,1600,0
20110414,1700,0
20110414,1800,0
20110414,1900,0
20110414,2000,0
20110414,2100,0
20110414,2200,0
20110414,2300,0
20110415,0,0
20110415,100,0
20110415,200,0
20110415,300,0
20110415,400,0
20110415,500,0
20110415,600,0
20110415,700,0
20110415,800,0
20110415,900,0
20110415,1000,0
20110415,1100,0
20110415,1200,0
20110415,1300,0
20110415,1400,0
20110415,1500,0
20110415,1600,0
20110415,1700,0
20110415,1800,0
20110415,1900,0
20110415,2000,0
20110415,2100,0
20110415,2200,0
20110415,2300,0
20110416,0,0
20110416,100,0
20110416,200,0
20110416,300,0
20110416,400,0
20110416,500,0
20110416,600,0
20110416,700,0
20110416,800,0
20110416,900,0
20110416,1000,0
20110416,1100,0
20110416,1200,0
20110416,1300,0
20110416,1400,0
20110416,1500,0
20110416,1600,0
20110416,1700,0
20110416,1800,0
20110416,1900,0
20110416,2000,0
20110416,2100,0
20110416,2200,0
20110416,2300,0
20110417,0,0
20110417,100,0
20110417,200,0
20110417,300,0
20110417,400,0
20110417,500,0
20110417,600,0
20110417,700,0
20110417,800,0
20110417,900,0
20110417,1000,0
20110417,1100,0
20110417,1200,0
20110417,1300,0
20110417,1400,0
20110417,1500,0
20110417,1600,0
20110417,1700,0
20110417,1800,0
20110417,1900,0
20110417,2000,0
20110417,2100,0
20110417,2200,0
20110417,2300,0
20110418,0,0
20110418,100,0
20110418,200,0
20110418,300,0
20110418,400,0
20110418,500,0
20110418,600,0
20110418,700,0
20110418,800,0
20110418,900,0
20110418,1000,0
20110418,1100,0
20110418,1200,0
20110418,1300,0
20110418,1400,0
20110418,1500,0
20110418,1600,0
20110418,1700,0
20110418,1800,0
20110418,1900,0
20110418,2000,0
20110418,2100,0
20110418,2200,0.4
20110418,2300,0.5
20110419,0,0
20110419,100,0.8
20110419,200,1.7
20110419,300,0
20110419,400,0
20110419,500,0
20110419,600,0
20110419,700,0
20110419,800,0
20110419,900,0
20110419,1000,0
20110419,1100,0
20110419,1200,0
20110419,1300,0
20110419,1400,0
20110419,1500,0
20110419,1600,0
20110419,1700,0
20110419,1800,0
20110419,1900,0
20110419,2000,0
20110419,2100,0
20110419,2200,0
20110419,2300,0
20110420,0,0
20110420,100,0
20110420,200,0
20110420,300,0
20110420,400,0
20110420,500,0
20110420,600,0
20110420,700,0
20110420,800,0
20110420,900,0
20110420,1000,0
20110420,1100,0
20110420,1200,0
20110420,1300,0
20110420,1400,0
20110420,1500,0
20110420,1600,0.3
20110420,1700,0
20110420,1800,0
20110420,1900,0
20110420,2000,0
20110420,2100,0
20110420,2200,0
20110420,2300,0
20110421,0,0
20110421,100,0
20110421,200,0.3
20110421,300,0
20110421,400,0
20110421,500,0
20110421,600,0
20110421,700,0.8
20110421,800,0
20110421,900,0.7
20110421,1000,0.2
20110421,1100,0
20110421,1200,0
20110421,1300,0
20110421,1400,0.9
20110421,1500,1
20110421,1600,0.3
20110421,1700,0
20110421,1800,0.2
20110421,1900,0.8
20110421,2000,0
20110421,2100,0.2
20110421,2200,0.2
20110421,2300,0
20110422,0,1.4
20110422,100,0
20110422,200,0.6
20110422,300,0
20110422,400,0.3
20110422,500,0
20110422,600,0
20110422,700,0.3
20110422,800,0
20110422,900,0
20110422,1000,0
20110422,1100,0
20110422,1200,0
20110422,1300,0.3
20110422,1400,0.6
20110422,1500,0.8
20110422,1600,1.1
20110422,1700,0.3
20110422,1800,0
20110422,1900,0.2
20110422,2000,0
20110422,2100,0
20110422,2200,0
20110422,2300,0
20110423,0,0
20110423,100,0
20110423,200,0
20110423,300,0
20110423,400,0
20110423,500,0
20110423,600,0
20110423,700,0
20110423,800,0
20110423,900,0
20110423,1000,0
20110423,1100,0
20110423,1200,0
20110423,1300,0
20110423,1400,0
20110423,1500,0
20110423,1600,0
20110423,1700,0.3
20110423,1800,0
20110423,1900,0
20110423,2000,0
20110423,2100,0
20110423,2200,0
20110423,2300,0
20110424,0,0
20110424,100,0
20110424,200,0
20110424,300,0
20110424,400,0
20110424,500,0
20110424,600,0
20110424,700,0
20110424,800,0
20110424,900,0
20110424,1000,0
20110424,1100,0
20110424,1200,0
20110424,1300,0
20110424,1400,0
20110424,1500,0
20110424,1600,0
20110424,1700,0
20110424,1800,0
20110424,1900,0
20110424,2000,0
20110424,2100,0
20110424,2200,0
20110424,2300,0
20110425,0,0
20110425,100,0
20110425,200,0
20110425,300,0
20110425,400,0.7
20110425,500,0
20110425,600,0
20110425,700,0.7
20110425,800,0
20110425,900,0
20110425,1000,0.3
20110425,1100,0
20110425,1200,0
20110425,1300,0.4
20110425,1400,0
20110425,1500,0
20110425,1600,0
20110425,1700,0
20110425,1800,0
20110425,1900,0
20110425,2000,0
20110425,2100,0
20110425,2200,0.6
20110425,2300,0.4
20110426,0,0
20110426,100,0
20110426,200,0
20110426,300,0
20110426,400,0.3
20110426,500,0.3
20110426,600,0
20110426,700,0.3
20110426,800,0.6
20110426,900,1.1
20110426,1000,0.3
20110426,1100,0
20110426,1200,0
20110426,1300,0
20110426,1400,0
20110426,1500,0
20110426,1600,0
20110426,1700,0
20110426,1800,0
20110426,1900,0
20110426,2000,0
20110426,2100,0
20110426,2200,0
20110426,2300,0
20110427,0,0
20110427,100,0
20110427,200,0
20110427,300,0
20110427,400,0
20110427,500,0
20110427,600,0
20110427,700,0
20110427,800,0
20110427,900,0
20110427,1000,0
20110427,1100,0
20110427,1200,0
20110427,1300,0
20110427,1400,0
20110427,1500,0
20110427,1600,0
20110427,1700,0
20110427,1800,0
20110427,1900,0
20110427,2000,0
20110427,2100,0
20110427,2200,0
20110427,2300,0
20110428,0,0
20110428,100,0.3
20110428,200,0
20110428,300,0
20110428,400,0
20110428,500,0
20110428,600,0
20110428,700,0
20110428,800,0
20110428,900,0
20110428,1000,0
20110428,1100,0
20110428,1200,0
20110428,1300,0
20110428,1400,0
20110428,1500,0
20110428,1600,0
20110428,1700,0
20110428,1800,0
20110428,1900,0
20110428,2000,0
20110428,2100,0
20110428,2200,0
20110428,2300,0
20110429,0,0
20110429,100,0
20110429,200,0
20110429,300,0
20110429,400,0
20110429,500,0
20110429,600,0
20110429,700,0.4
20110429,800,0
20110429,900,0.2
20110429,1000,0.2
20110429,1100,0
20110429,1200,0
20110429,1300,0
20110429,1400,0.4
20110429,1500,0
20110429,1600,0.2
20110429,1700,0.6
20110429,1800,0
20110429,1900,0
20110429,2000,0
20110429,2100,0
20110429,2200,0
20110429,2300,0
20110430,0,0
20110430,100,0
20110430,200,0
20110430,300,0
20110430,400,0
20110430,500,0
20110430,600,0
20110430,700,0
20110430,800,0
20110430,900,0
20110430,1000,0
20110430,1100,0
20110430,1200,0
20110430,1300,0
20110430,1400,0
20110430,1500,0
20110430,1600,0
20110430,1700,0
20110430,1800,0
20110430,1900,0
20110430,2000,0
20110430,2100,0
20110430,2200,0.7
20110430,2300,0.5
20110501,0,1.1
20110501,100,1.1
20110501,200,0.7
20110501,300,0.4
20110501,400,1.1
20110501,500,0.2
20110501,600,0.8
20110501,700,0.6
20110501,800,0
20110501,900,0
20110501,1000,0
20110501,1100,0
20110501,1200,0
20110501,1300,0
20110501,1400,0
20110501,1500,0
20110501,1600,0
20110501,1700,0
20110501,1800,0
20110501,1900,0
20110501,2000,0
20110501,2100,0
20110501,2200,0
20110501,2300,0
20110502,0,0
20110502,100,0
20110502,200,0.2
20110502,300,0
20110502,400,0
20110502,500,0
20110502,600,0
20110502,700,0
20110502,800,0
20110502,900,0
20110502,1000,0
20110502,1100,0
20110502,1200,0
20110502,1300,0
20110502,1400,0
20110502,1500,0
20110502,1600,0
20110502,1700,0
20110502,1800,0
20110502,1900,0
20110502,2000,0
20110502,2100,0
20110502,2200,0
20110502,2300,0
20110503,0,0
20110503,100,0
20110503,200,0
20110503,300,0
20110503,400,0
20110503,500,0
20110503,600,0
20110503,700,0.9
20110503,800,0.2
20110503,900,0.6
20110503,1000,0.3
20110503,1100,0
20110503,1200,0.7
20110503,1300,0.9
20110503,1400,0
20110503,1500,0
20110503,1600,0.6
20110503,1700,0
20110503,1800,0.3
20110503,1900,0.3
20110503,2000,0
20110503,2100,0
20110503,2200,0
20110503,2300,0.7
20110504,0,0.7
20110504,100,1
20110504,200,1
20110504,300,0.5
20110504,400,0
20110504,500,0
20110504,600,0
20110504,700,0
20110504,800,0
20110504,900,0
20110504,1000,0
20110504,1100,0.4
20110504,1200,1
20110504,1300,1.6
20110504,1400,1.7
20110504,1500,1
20110504,1600,0.3
20110504,1700,0
20110504,1800,0.2
20110504,1900,0
20110504,2000,0
20110504,2100,0
20110504,2200,0
20110504,2300,0
20110505,0,0
20110505,100,0
20110505,200,0
20110505,300,0
20110505,400,0
20110505,500,0
20110505,600,0
20110505,700,0
20110505,800,0
20110505,900,0
20110505,1000,0
20110505,1100,0
20110505,1200,0
20110505,1300,0
20110505,1400,0
20110505,1500,0
20110505,1600,0
20110505,1700,0
20110505,1800,0
20110505,1900,0
20110505,2000,0
20110505,2100,0
20110505,2200,0
20110505,2300,0
20110506,0,0
20110506,100,0
20110506,200,0
20110506,300,0
20110506,400,0
20110506,500,0
20110506,600,0
20110506,700,0.3
20110506,800,0
20110506,900,0
20110506,1000,0.2
20110506,1100,0
20110506,1200,0.2
20110506,1300,0
20110506,1400,0
20110506,1500,0
20110506,1600,0
20110506,1700,0
20110506,1800,0
20110506,1900,0
20110506,2000,0
20110506,2100,0
20110506,2200,0
20110506,2300,0
20110507,0,0
20110507,100,0
20110507,200,0
20110507,300,0
20110507,400,0
20110507,500,0
20110507,600,0
20110507,700,0
20110507,800,0
20110507,900,0
20110507,1000,0
20110507,1100,0
20110507,1200,0
20110507,1300,0
20110507,1400,0
20110507,1500,0
20110507,1600,0
20110507,1700,0
20110507,1800,0
20110507,1900,0
20110507,2000,0
20110507,2100,0
20110507,2200,0
20110507,2300,0
20110508,0,0
20110508,100,0
20110508,200,0
20110508,300,0
20110508,400,0
20110508,500,0
20110508,600,0
20110508,700,0
20110508,800,0
20110508,900,0
20110508,1000,0
20110508,1100,0
20110508,1200,0
20110508,1300,0
20110508,1400,0
20110508,1500,0
20110508,1600,0
20110508,1700,0
20110508,1800,0
20110508,1900,0
20110508,2000,0
20110508,2100,0
20110508,2200,0
20110508,2300,0
20110509,0,0
20110509,100,0
20110509,200,0
20110509,300,0
20110509,400,0
20110509,500,0
20110509,600,0
20110509,700,0
20110509,800,0
20110509,900,0.8
20110509,1000,0.2
20110509,1100,0
20110509,1200,0
20110509,1300,0
20110509,1400,0
20110509,1500,0
20110509,1600,0
20110509,1700,0
20110509,1800,0
20110509,1900,0
20110509,2000,0
20110509,2100,0
20110509,2200,0
20110509,2300,0
20110510,0,0
20110510,100,0
20110510,200,0
20110510,300,0
20110510,400,0
20110510,500,0
20110510,600,0
20110510,700,0
20110510,800,0
20110510,900,0
20110510,1000,0
20110510,1100,0
