UTC_DATE,UTC_TIME,P_CALC
20220304,1300,0
20220304,1400,0
20220304,1500,0
20220304,1600,0
20220304,1700,0
20220304,1800,0
20220304,1900,0
20220304,2000,0
20220304,2100,0
20220304,2200,0
20220304,2300,0
20220305,0,0
20220305,100,0
20220305,200,0
20220305,300,0
20220305,400,0
20220305,500,0
20220305,600,0
20220305,700,0
20220305,800,0.3
20220305,900,0.4
20220305,1000,0.5
20220305,1100,1.4
20220305,1200,1.1
20220305,1300,0.6
20220305,1400,0.7
20220305,1500,0.6
20220305,1600,0
20220305,1700,0.6
20220305,1800,0.6
20220305,1900,0.2
20220305,2000,0.8
20220305,2100,0.4
20220305,2200,0
20220305,2300,0.4
20220306,0,0.5
20220306,100,0.3
20220306,200,0.7
20220306,300,0.4
20220306,400,0.2
20220306,500,0.8
20220306,600,0
20220306,700,0
20220306,800,0
20220306,900,0
20220306,1000,0
20220306,1100,0
20220306,1200,0.7
20220306,1300,2.9
20220306,1400,3.8
20220306,1500,4.7
20220306,1600,4
20220306,1700,5.3
20220306,1800,3.5
20220306,1900,0.7
20220306,2000,0
20220306,2100,0
20220306,2200,0
20220306,2300,0
20220307,0,0
20220307,100,0
20220307,200,0
20220307,300,0
20220307,400,0
20220307,500,0
20220307,600,0
20220307,700,0
20220307,800,0
20220307,900,0
20220307,1000,0
20220307,1100,0
20220307,1200,0
20220307,1300,0
20220307,1400,0
20220307,1500,0
20220307,1600,0
20220307,1700,0
20220307,1800,0
20220307,1900,0
20220307,2000,0
20220307,2100,0
20220307,2200,0
20220307,2300,0
20220308,0,0
20220308,100,0
20220308,200,0
20220308,300,0
20220308,400,0
20220308,500,0
20220308,600,0
20220308,700,0
20220308,800,0
20220308,900,0
20220308,1000,0
20220308,1100,0
20220308,1200,0
20220308,1300,0
20220308,1400,0
20220308,1500,0
20220308,1600,0
20220308,1700,0
20220308,1800,0
20220308,1900,0
20220308,2000,0
20220308,2100,0
20220308,2200,0
20220308,2300,0
20220309,0,0
20220309,100,0
20220309,200,0
20220309,300,0
20220309,400,0
20220309,500,0
20220309,600,0
20220309,700,0
20220309,800,0
20220309,900,0
20220309,1000,0
20220309,1100,0
20220309,1200,0
20220309,1300,0
20220309,1400,0
20220309,1500,0
20220309,1600,0
20220309,1700,0
20220309,1800,0
20220309,1900,0
20220309,2000,0
20220309,2100,0
20220309,2200,0
20220309,2300,0
20220310,0,0
20220310,100,0
20220310,200,0
20220310,300,0
20220310,400,0
20220310,500,0
20220310,600,0
20220310,700,0
20220310,800,0
20220310,900,0
20220310,1000,0
20220310,1100,0
20220310,1200,0
20220310,1300,0
20220310,1400,0
20220310,1500,0
20220310,1600,0
20220310,1700,0
20220310,1800,0
20220310,1900,0.3
20220310,2000,0
20220310,2100,0.5
20220310,2200,0.7
20220310,2300,0.7
20220311,0,1.8
20220311,100,2.4
20220311,200,2.2
20220311,300,0.9
20220311,400,1.3
20220311,500,1.3
20220311,600,1.2
20220311,700,2.2
20220311,800,0.7
20220311,900,1.1
20220311,1000,0.8
20220311,1100,0.9
20220311,1200,1.9
20220311,1300,1.8
20220311,1400,0.7
20220311,1500,2.1
20220311,1600,3.6
20220311,1700,2.9
20220311,1800,2.1
20220311,1900,2.4
20220311,2000,0.9
20220311,2100,1
20220311,2200,0.6
20220311,2300,0.2
20220312,0,1
20220312,100,0.8
20220312,200,0
20220312,300,0
20220312,400,0.3
20220312,500,0
20220312,600,0
20220312,700,0.7
20220312,800,0.4
20220312,900,0
20220312,1000,2.8
20220312,1100,1.1
20220312,1200,0
20220312,1300,0.5
20220312,1400,0
20220312,1500,0
20220312,1600,1.3
20220312,1700,0.5
20220312,1800,0.4
20220312,1900,0.2
20220312,2000,2.2
20220312,2100,0.8
20220312,2200,0.5
20220312,2300,0
20220313,0,0
20220313,100,0
20220313,200,0
20220313,300,0
20220313,400,0
20220313,500,0
20220313,600,0
20220313,700,0
20220313,800,0
20220313,900,0
20220313,1000,0
20220313,1100,0
20220313,1200,0
20220313,1300,0
20220313,1400,0
20220313,1500,0
20220313,1600,0
20220313,1700,0
20220313,1800,0
20220313,1900,0
20220313,2000,0
20220313,2100,0
20220313,2200,0
20220313,2300,0
20220314,0,0
20220314,100,0
20220314,200,0
20220314,300,0
20220314,400,0
20220314,500,0
20220314,600,0
20220314,700,0
20220314,800,0
20220314,900,0
20220314,1000,0
20220314,1100,0
20220314,1200,0.3
20220314,1300,0.4
20220314,1400,0.8
20220314,1500,1.1
20220314,1600,0.5
20220314,1700,0.9
20220314,1800,0.3
20220314,1900,0.2
20220314,2000,0
20220314,2100,0.7
20220314,2200,1.3
20220314,2300,1.9
20220315,0,0.3
20220315,100,0.4
20220315,200,0.2
20220315,300,0
20220315,400,0
20220315,500,0
20220315,600,0
20220315,700,0
20220315,800,0
20220315,900,0
20220315,1000,0
20220315,1100,0
20220315,1200,0
20220315,1300,0
20220315,1400,0
20220315,1500,0
20220315,1600,0
20220315,1700,0
20220315,1800,0
20220315,1900,0
20220315,2000,0
20220315,2100,0
20220315,2200,0
20220315,2300,0.4
20220316,0,0
20220316,100,0
20220316,200,0.4
20220316,300,0
20220316,400,0
20220316,500,0
20220316,600,0
20220316,700,0
20220316,800,0
20220316,900,0
20220316,1000,0
20220316,1100,0
20220316,1200,0
20220316,1300,0
20220316,1400,0
20220316,1500,0.3
20220316,1600,0.3
20220316,1700,0
20220316,1800,0.4
20220316,1900,0.4
20220316,2000,0.2
20220316,2100,0.8
20220316,2200,1
20220316,2300,1.6
20220317,0,0.7
20220317,100,0
20220317,200,0
20220317,300,0.8
20220317,400,0.3
20220317,500,0
20220317,600,1.4
20220317,700,0.4
20220317,800,0.2
20220317,900,0.2
20220317,1000,0
20220317,1100,0.9
20220317,1200,2.7
20220317,1300,1.2
20220317,1400,5.3
20220317,1500,1.3
20220317,1600,0.4
20220317,1700,1.1
20220317,1800,0.5
20220317,1900,0.8
20220317,2000,1.1
20220317,2100,0.5
20220317,2200,1.7
20220317,2300,0
20220318,0,0.3
20220318,100,0
20220318,200,0
20220318,300,0
20220318,400,0
20220318,500,0
20220318,600,0
20220318,700,0
20220318,800,0
20220318,900,0
20220318,1000,0
20220318,1100,0
20220318,1200,0
20220318,1300,0
20220318,1400,0.2
20220318,1500,0
20220318,1600,0
20220318,1700,0
20220318,1800,0
20220318,1900,0
20220318,2000,0
20220318,2100,0
20220318,2200,0
20220318,2300,0.2
20220319,0,0
20220319,100,0
20220319,200,0.5
20220319,300,0.5
20220319,400,0.9
20220319,500,0
20220319,600,0
20220319,700,0
20220319,800,0
20220319,900,0
20220319,1000,0
20220319,1100,0
20220319,1200,0.3
20220319,1300,0
20220319,1400,0
20220319,1500,0
20220319,1600,0
20220319,1700,0
20220319,1800,0
20220319,1900,0
20220319,2000,1
20220319,2100,0
20220319,2200,0.4
20220319,2300,0
20220320,0,0.3
20220320,100,0.2
20220320,200,0.4
20220320,300,0
20220320,400,0
20220320,500,0
20220320,600,0
20220320,700,0
20220320,800,0
20220320,900,0
20220320,1000,0
20220320,1100,0
20220320,1200,0
20220320,1300,0
20220320,1400,0
20220320,1500,0
20220320,1600,0
20220320,1700,0
20220320,1800,0
20220320,1900,0
20220320,2000,0
20220320,2100,0
20220320,2200,0
20220320,2300,0
20220321,0,0
20220321,100,0
20220321,200,0
20220321,300,0.4
20220321,400,0.7
20220321,500,0
20220321,600,0
20220321,700,0
20220321,800,0
20220321,900,0
20220321,1000,0.2
20220321,1100,0
20220321,1200,0.4
20220321,1300,1.3
20220321,1400,0.6
20220321,1500,0.6
20220321,1600,1.3
20220321,1700,1
20220321,1800,0
20220321,1900,0.6
20220321,2000,0
20220321,2100,0
20220321,2200,0
20220321,2300,0
20220322,0,0
20220322,100,0
20220322,200,0
20220322,300,0
20220322,400,0
20220322,500,0
20220322,600,0
20220322,700,0.2
20220322,800,0
20220322,900,0.4
20220322,1000,2.8
20220322,1100,0.3
20220322,1200,0
20220322,1300,0
20220322,1400,0
20220322,1500,0
20220322,1600,0
20220322,1700,2.2
20220322,1800,4.1
20220322,1900,0.2
20220322,2000,1.6
20220322,2100,0.3
20220322,2200,0.6
20220322,2300,0.6
20220323,0,0
20220323,100,0
20220323,200,0.3
20220323,300,0
20220323,400,0.7
20220323,500,1
20220323,600,0.6
20220323,700,1.2
20220323,800,0.4
20220323,900,2
20220323,1000,0.5
20220323,1100,1.9
20220323,1200,0.4
20220323,1300,2.4
20220323,1400,1.7
20220323,1500,0
20220323,1600,0.3
20220323,1700,0.7
20220323,1800,0.5
20220323,1900,0.5
20220323,2000,0.8
20220323,2100,0
20220323,2200,1.5
20220323,2300,0.3
20220324,0,0
20220324,100,0
20220324,200,0
20220324,300,0.2
20220324,400,0
20220324,500,0
20220324,600,0
20220324,700,0
20220324,800,0
20220324,900,0
20220324,1000,0
20220324,1100,0
20220324,1200,0
20220324,1300,0
20220324,1400,0
20220324,1500,0
20220324,1600,0
20220324,1700,0
20220324,1800,0
20220324,1900,0
20220324,2000,0
20220324,2100,0
20220324,2200,0
20220324,2300,0
20220325,0,0
20220325,100,0
20220325,200,0
20220325,300,0
20220325,400,0
20220325,500,0
20220325,600,0
20220325,700,0
20220325,800,0
20220325,900,0
20220325,1000,0
20220325,1100,0
20220325,1200,0
20220325,1300,0
20220325,1400,0
20220325,1500,0.3
20220325,1600,0
20220325,1700,0.2
20220325,1800,0.7
20220325,1900,0.3
20220325,2000,0
20220325,2100,0
20220325,2200,0
20220325,2300,0
20220326,0,0
20220326,100,0
20220326,200,0
20220326,300,0
20220326,400,0.8
20220326,500,0.3
20220326,600,0
20220326,700,0
20220326,800,0
20220326,900,0
20220326,1000,0
20220326,1100,0
20220326,1200,0
20220326,1300,0
20220326,1400,0
20220326,1500,0
20220326,1600,0
20220326,1700,0
20220326,1800,0
20220326,1900,0
20220326,2000,0
20220326,2100,0
20220326,2200,0
20220326,2300,0
20220327,0,0
20220327,100,0
20220327,200,0
20220327,300,0
20220327,400,0
20220327,500,0
20220327,600,0
20220327,700,0
20220327,800,0
20220327,900,0
20220327,1000,0
20220327,1100,0
20220327,1200,0
20220327,1300,0
20220327,1400,0
20220327,1500,0
20220327,1600,0
20220327,1700,0
20220327,1800,0
20220327,1900,0
20220327,2000,0
20220327,2100,0
20220327,2200,0
20220327,2300,0
20220328,0,0
20220328,100,0
20220328,200,0
20220328,300,0
20220328,400,0
20220328,500,0
20220328,600,0
20220328,700,0
20220328,800,0
20220328,900,0
20220328,1000,0
20220328,1100,0
20220328,1200,0
20220328,1300,0
20220328,1400,0
20220328,1500,0
20220328,1600,0
20220328,1700,0
20220328,1800,0
20220328,1900,0
20220328,2000,0
20220328,2100,0
20220328,2200,0
20220328,2300,0
20220329,0,0
20220329,100,0
20220329,200,0
20220329,300,0
20220329,400,0.8
20220329,500,1.8
20220329,600,1.8
20220329,700,1.5
20220329,800,0.6
20220329,900,0.4
20220329,1000,0.3
20220329,1100,0.2
20220329,1200,0
20220329,1300,0
20220329,1400,0
20220329,1500,0.3
20220329,1600,0.5
20220329,1700,0.3
20220329,1800,0.3
20220329,1900,0
20220329,2000,0.5
20220329,2100,0.8
20220329,2200,0.2
20220329,2300,0.2
20220330,0,0
20220330,100,0
20220330,200,0
20220330,300,0
20220330,400,0
20220330,500,0
20220330,600,0
20220330,700,0
20220330,800,0
20220330,900,0
20220330,1000,0
20220330,1100,0
20220330,1200,0.3
20220330,1300,0.2
20220330,1400,0
20220330,1500,0.7
20220330,1600,1.9
20220330,1700,1.1
20220330,1800,0.7
20220330,1900,0.5
20220330,2000,0
20220330,2100,0
20220330,2200,0
20220330,2300,0
20220331,0,1.5
20220331,100,0.5
20220331,200,0.7
20220331,300,1
20220331,400,0.8
20220331,500,1.3
20220331,600,1.9
20220331,700,0.5
20220331,800,0
20220331,900,0
20220331,1000,0
20220331,1100,0
20220331,1200,0
20220331,1300,0.3
20220331,1400,0
20220331,1500,0.7
20220331,1600,0
20220331,1700,0.2
20220331,1800,0
20220331,1900,0
20220331,2000,0
20220331,2100,0
20220331,2200,0
20220331,2300,0
20220401,0,0
20220401,100,0
20220401,200,0
20220401,300,0
20220401,400,0
20220401,500,0
20220401,600,0
20220401,700,0
20220401,800,0
20220401,900,0
20220401,1000,0
20220401,1100,0
20220401,1200,0
20220401,1300,0
20220401,1400,0.5
20220401,1500,0.5
20220401,1600,0.2
20220401,1700,0.3
20220401,1800,0.2
20220401,1900,0.9
20220401,2000,0.8
20220401,2100,1
20220401,2200,0.9
20220401,2300,0.6
20220402,0,0.3
20220402,100,0.2
20220402,200,0
20220402,300,0
20220402,400,0
20220402,500,0
20220402,600,0
20220402,700,0
20220402,800,0
20220402,900,0
20220402,1000,0
20220402,1100,0
20220402,1200,0
20220402,1300,0
20220402,1400,0
20220402,1500,0
20220402,1600,0
20220402,1700,0
20220402,1800,0.3
20220402,1900,0
20220402,2000,0
20220402,2100,0
20220402,2200,0
20220402,2300,0
20220403,0,0
20220403,100,0.3
20220403,200,0.7
20220403,300,0
20220403,400,0
20220403,500,0
20220403,600,0
20220403,700,0
20220403,800,0
20220403,900,0.8
20220403,1000,0.4
20220403,1100,2.9
20220403,1200,3.4
20220403,1300,4.8
20220403,1400,3
20220403,1500,2.3
20220403,1600,2.2
20220403,1700,1.5
20220403,1800,2.9
20220403,1900,2.1
20220403,2000,1.6
20220403,2100,0.7
20220403,2200,0.7
20220403,2300,0.2
20220404,0,0.7
20220404,100,0
20220404,200,0
20220404,300,0.4
20220404,400,0.7
20220404,500,0
20220404,600,0
20220404,700,0
20220404,800,0
20220404,900,0
20220404,1000,0
20220404,1100,0
20220404,1200,0
20220404,1300,0
20220404,1400,0
20220404,1500,0
20220404,1600,0
20220404,1700,0
20220404,1800,0
20220404,1900,0
20220404,2000,0
20220404,2100,0
20220404,2200,0
20220404,2300,0
20220405,0,0
20220405,100,0
20220405,200,0
20220405,300,0
20220405,400,0
20220405,500,0
20220405,600,0
20220405,700,1
20220405,800,0.8
20220405,900,0.4
20220405,1000,1
20220405,1100,0.3
20220405,1200,0
20220405,1300,0
20220405,1400,0.4
20220405,1500,0
20220405,1600,0.4
20220405,1700,0.2
20220405,1800,1.9
20220405,1900,1
20220405,2000,0.4
20220405,2100,0.4
20220405,2200,0
20220405,2300,0
20220406,0,0
20220406,100,0
20220406,200,0.3
20220406,300,0
20220406,400,0
20220406,500,0
20220406,600,0
20220406,700,0
20220406,800,0
20220406,900,0
20220406,1000,0
20220406,1100,0
20220406,1200,0
20220406,1300,0
20220406,1400,0
20220406,1500,0
20220406,1600,0
20220406,1700,0
20220406,1800,0
20220406,1900,0
20220406,2000,0
20220406,2100,0
20220406,2200,0
20220406,2300,0
20220407,0,0
20220407,100,0.5
20220407,200,0.3
20220407,300,0
20220407,400,0
20220407,500,0.2
20220407,600,0.7
20220407,700,1.1
20220407,800,1
20220407,900,0.5
20220407,1000,0
20220407,1100,0.6
20220407,1200,0.3
20220407,1300,0.5
20220407,1400,0.5
20220407,1500,1.3
20220407,1600,2.3
20220407,1700,0.3
20220407,1800,0.7
20220407,1900,0.7
20220407,2000,0.8
20220407,2100,2.1
20220407,2200,0
20220407,2300,1.1
20220408,0,1
20220408,100,0
20220408,200,0.5
20220408,300,0.3
20220408,400,0.4
20220408,500,0.8
20220408,600,0
20220408,700,0.4
20220408,800,0.9
20220408,900,0
20220408,1000,0
20220408,1100,0
20220408,1200,0
20220408,1300,1.3
20220408,1400,0
20220408,1500,1.6
20220408,1600,0.8
20220408,1700,0.5
20220408,1800,1
20220408,1900,0.8
20220408,2000,0
20220408,2100,0.2
20220408,2200,0.3
20220408,2300,0
20220409,0,0
20220409,100,0
20220409,200,0
20220409,300,0
20220409,400,1.9
20220409,500,0
20220409,600,0
20220409,700,0.2
20220409,800,0.3
20220409,900,0
20220409,1000,0
20220409,1100,0
20220409,1200,0
20220409,1300,0
20220409,1400,0
20220409,1500,0
20220409,1600,0
20220409,1700,0
20220409,1800,0
20220409,1900,0.3
20220409,2000,0
20220409,2100,0
20220409,2200,0
20220409,2300,0
20220410,0,0
20220410,100,0
20220410,200,0
20220410,300,0
20220410,400,0
20220410,500,0
20220410,600,0
20220410,700,0
20220410,800,0
20220410,900,0
20220410,1000,0
20220410,1100,0
20220410,1200,0
20220410,1300,0
20220410,1400,0
20220410,1500,0
20220410,1600,0
20220410,1700,0
20220410,1800,0.4
20220410,1900,0.2
20220410,2000,0
20220410,2100,0
20220410,2200,0
20220410,2300,0
20220411,0,0
20220411,100,0
20220411,200,0
20220411,300,0
20220411,400,0
20220411,500,0
20220411,600,0
20220411,700,0
20220411,800,0
20220411,900,0
20220411,1000,0
20220411,1100,0
20220411,1200,0
20220411,1300,0
20220411,1400,0
20220411,1500,0
20220411,1600,0.4
20220411,1700,0
20220411,1800,0
20220411,1900,0
20220411,2000,0
20220411,2100,0
20220411,2200,0
20220411,2300,0
20220412,0,0
20220412,100,0
20220412,200,0
20220412,300,0
20220412,400,0
20220412,500,0
20220412,600,0
20220412,700,0
20220412,800,0
20220412,900,0
20220412,1000,0
20220412,1100,0
20220412,1200,0
20220412,1300,0
20220412,1400,0
20220412,1500,0
20220412,1600,0
20220412,1700,0
20220412,1800,0
20220412,1900,0
20220412,2000,0
20220412,2100,0
20220412,2200,0
20220412,2300,0
20220413,0,0
20220413,100,0
20220413,200,0
20220413,300,0
20220413,400,0
20220413,500,0
20220413,600,0
20220413,700,0
20220413,800,0
20220413,900,0
20220413,1000,0
20220413,1100,0
20220413,1200,0
20220413,1300,0
20220413,1400,0
20220413,1500,0
20220413,1600,0
20220413,1700,0
20220413,1800,0
20220413,1900,0
20220413,2000,0
20220413,2100,0
20220413,2200,0
20220413,2300,0
20220414,0,0
20220414,100,0
20220414,200,0
20220414,300,0
20220414,400,0
20220414,500,0
20220414,600,0
20220414,700,0
20220414,800,0
20220414,900,0
20220414,1000,0
20220414,1100,0
20220414,1200,0
20220414,1300,0
20220414,1400,0
20220414,1500,0
20220414,1600,0
20220414,1700,0
20220414,1800,0
20220414,1900,0
20220414,2000,0
20220414,2100,0
20220414,2200,0
20220414,2300,0
20220415,0,0
20220415,100,0
20220415,200,0
20220415,300,0
20220415,400,0
20220415,500,0
20220415,600,0
20220415,700,0
20220415,800,0
20220415,900,0
20220415,1000,0
20220415,1100,0
20220415,1200,0
20220415,1300,0
20220415,1400,0
20220415,1500,0
20220415,1600,0
20220415,1700,0
20220415,1800,0
20220415,1900,0
20220415,2000,0
20220415,2100,0
20220415,2200,0
20220415,2300,0
20220416,0,0
20220416,100,0
20220416,200,0
20220416,300,0
20220416,400,0
20220416,500,0
20220416,600,0
20220416,700,0
20220416,800,0
20220416,900,0
20220416,1000,0
20220416,1100,0
20220416,1200,0
20220416,1300,0
20220416,1400,0
20220416,1500,0
20220416,1600,0
20220416,1700,0
20220416,1800,0
20220416,1900,0
20220416,2000,0
20220416,2100,0
20220416,2200,0
20220416,2300,0
20220417,0,0
20220417,100,0
20220417,200,0
20220417,300,0
20220417,400,0
20220417,500,0
20220417,600,0
20220417,700,0
20220417,800,0
20220417,900,0
20220417,1000,0
20220417,1100,0
20220417,1200,0
20220417,1300,0
20220417,1400,0
20220417,1500,0
20220417,1600,0
20220417,1700,0
20220417,1800,0
20220417,1900,0
20220417,2000,0
20220417,2100,0
20220417,2200,0
20220417,2300,0
20220418,0,0
20220418,100,0
20220418,200,0
20220418,300,0
20220418,400,0
20220418,500,0
20220418,600,0
20220418,700,0
20220418,800,0
20220418,900,0
20220418,1000,0
20220418,1100,0
20220418,1200,0
20220418,1300,0
20220418,1400,0
20220418,1500,0
20220418,1600,0
20220418,1700,0
20220418,1800,0
20220418,1900,0
20220418,2000,0
20220418,2100,0
20220418,2200,0
20220418,2300,0
20220419,0,0
20220419,100,0
20220419,200,0
20220419,300,0
20220419,400,0
20220419,500,0
20220419,600,0
20220419,700,0
20220419,800,0
20220419,900,0
20220419,1000,0
20220419,1100,0
20220419,1200,0
20220419,1300,0
20220419,1400,0
20220419,1500,0
20220419,1600,0
20220419,1700,0
20220419,1800,0
20220419,1900,0
20220419,2000,0
20220419,2100,0
20220419,2200,0
20220419,2300,0
20220420,0,0
20220420,100,0
20220420,200,0
20220420,300,0
20220420,400,0
20220420,500,0
20220420,600,0
20220420,700,0
20220420,800,0
20220420,900,0
20220420,1000,0
20220420,1100,0
20220420,1200,0
20220420,1300,0
20220420,1400,0
20220420,1500,0
20220420,1600,0
20220420,1700,0
20220420,1800,0
20220420,1900,0
20220420,2000,0
20220420,2100,0
20220420,2200,0
20220420,2300,0
20220421,0,0
20220421,100,0
20220421,200,0
20220421,300,0
20220421,400,0
20220421,500,0
20220421,600,0
20220421,700,0
20220421,800,0
20220421,900,0
20220421,1000,0
20220421,1100,0
20220421,1200,0
20220421,1300,0
20220421,1400,0
20220421,1500,0
20220421,1600,0
20220421,1700,0
20220421,1800,0
20220421,1900,0
20220421,2000,0
20220421,2100,0
20220421,2200,0
20220421,2300,0
20220422,0,0
20220422,100,0
20220422,200,0
20220422,300,0
20220422,400,0
20220422,500,0
20220422,600,0
20220422,700,0
20220422,800,0
20220422,900,0
20220422,1000,0
20220422,1100,0
20220422,1200,0
20220422,1300,0
20220422,1400,0
20220422,1500,0
20220422,1600,0
20220422,1700,0
20220422,1800,0
20220422,1900,0
20220422,2000,0
20220422,2100,0
20220422,2200,0
20220422,2300,0
20220423,0,0
20220423,100,0
20220423,200,0
20220423,300,0
20220423,400,0
20220423,500,0
20220423,600,0
20220423,700,0
20220423,800,0
20220423,900,0
20220423,1000,0
20220423,1100,0
20220423,1200,0
20220423,1300,0
20220423,1400,0
20220423,1500,0
20220423,1600,0
20220423,1700,0
20220423,1800,0
20220423,1900,0
20220423,2000,0
20220423,2100,0
20220423,2200,0
20220423,2300,0
20220424,0,0
20220424,100,0
20220424,200,0
20220424,300,0
20220424,400,0
20220424,500,0
20220424,600,0
20220424,700,0
20220424,800,0
20220424,900,0
20220424,1000,0
20220424,1100,0
20220424,1200,0
20220424,1300,0.4
20220424,1400,0
20220424,1500,0
20220424,1600,0
20220424,1700,0
20220424,1800,0
20220424,1900,0.3
20220424,2000,0.4
20220424,2100,0
20220424,2200,0
20220424,2300,0
20220425,0,0
20220425,100,0
20220425,200,0
20220425,300,0
20220425,400,0
20220425,500,0
20220425,600,0
20220425,700,0
20220425,800,0
20220425,900,0
20220425,1000,0
20220425,1100,0
20220425,1200,0
20220425,1300,0
20220425,1400,0
20220425,1500,0
20220425,1600,0
20220425,1700,0
20220425,1800,0
20220425,1900,0
20220425,2000,0
20220425,2100,0
20220425,2200,0
20220425,2300,0
20220426,0,0
20220426,100,0
20220426,200,0
20220426,300,0
20220426,400,0
20220426,500,0
20220426,600,0
20220426,700,0
20220426,800,0
20220426,900,0
20220426,1000,0
20220426,1100,0.8
20220426,1200,0
20220426,1300,0.3
20220426,1400,0.3
20220426,1500,0.2
20220426,1600,0
20220426,1700,0.6
20220426,1800,3.3
20220426,1900,1.2
20220426,2000,0.2
20220426,2100,0
20220426,2200,0
20220426,2300,0
20220427,0,0
20220427,100,0
20220427,200,0
20220427,300,0
20220427,400,0
20220427,500,0
20220427,600,0
20220427,700,0
20220427,800,0
20220427,900,0
20220427,1000,0
20220427,1100,0
20220427,1200,0
20220427,1300,0
20220427,1400,0
20220427,1500,0
20220427,1600,0
20220427,1700,0
20220427,1800,0
20220427,1900,0
20220427,2000,0
20220427,2100,0
20220427,2200,0
20220427,2300,0
20220428,0,0
20220428,100,0
20220428,200,0
20220428,300,0
20220428,400,0
20220428,500,0
20220428,600,0
20220428,700,0
20220428,800,0
20220428,900,0
20220428,1000,0
20220428,1100,0
20220428,1200,0
20220428,1300,0
20220428,1400,0
20220428,1500,0
20220428,1600,0
20220428,1700,0
20220428,1800,0
20220428,1900,0
20220428,2000,0
20220428,2100,0
20220428,2200,0
20220428,2300,0
20220429,0,0
20220429,100,0
20220429,200,0
20220429,300,0
20220429,400,0
20220429,500,0
20220429,600,0
20220429,700,0
20220429,800,0
20220429,900,0
20220429,1000,0
20220429,1100,0
20220429,1200,0
20220429,1300,0
20220429,1400,0
20220429,1500,0
20220429,1600,0
20220429,1700,0
20220429,1800,0
20220429,1900,0
20220429,2000,0
20220429,2100,0
20220429,2200,0
20220429,2300,0
20220430,0,0
20220430,100,0
20220430,200,0
20220430,300,0
20220430,400,0
20220430,500,0
20220430,600,0
20220430,700,0
20220430,800,0
20220430,900,0
20220430,1000,0
20220430,1100,0
20220430,1200,0
20220430,1300,0
20220430,1400,0
20220430,1500,0
20220430,1600,0
20220430,1700,0
20220430,1800,0
20220430,1900,0
20220430,2000,0
20220430,2100,0
20220430,2200,0
20220430,2300,0
20220501,0,0
20220501,100,0
20220501,200,0
20220501,300,0
20220501,400,0
20220501,500,0
20220501,600,0
20220501,700,0
20220501,800,0
20220501,900,0
20220501,1000,0
20220501,1100,0
20220501,1200,0
20220501,1300,0
20220501,1400,0.3
20220501,1500,0
20220501,1600,0
20220501,1700,0.3
20220501,1800,0
20220501,1900,0
20220501,2000,0
20220501,2100,0
20220501,2200,0
20220501,2300,0
20220502,0,0.3
20220502,100,0
20220502,200,0
20220502,300,0
20220502,400,0
20220502,500,0.7
20220502,600,0.8
20220502,700,0.7
20220502,800,1.1
20220502,900,0
20220502,1000,0
20220502,1100,0.2
20220502,1200,0
20220502,1300,1
20220502,1400,0.5
20220502,1500,0.8
20220502,1600,0.2
20220502,1700,0
20220502,1800,0
20220502,1900,0
20220502,2000,0
20220502,2100,0
20220502,2200,0
20220502,2300,0
20220503,0,0
20220503,100,0.2
20220503,200,0.5
20220503,300,0.9
20220503,400,0.2
20220503,500,1
20220503,600,1.3
20220503,700,0.5
20220503,800,1.4
20220503,900,1.3
20220503,1000,0.5
20220503,1100,0.2
20220503,1200,0.7
20220503,1300,0.6
20220503,1400,1.2
20220503,1500,0.4
20220503,1600,0
20220503,1700,0
20220503,1800,0.6
20220503,1900,1
20220503,2000,1
20220503,2100,1.2
20220503,2200,1.7
20220503,2300,0
20220504,0,1.2
20220504,100,0.4
20220504,200,1.4
20220504,300,1.3
20220504,400,2.4
20220504,500,3.3
20220504,600,1.5
20220504,700,0
20220504,800,1.4
20220504,900,1.2
20220504,1000,0.4
20220504,1100,0.8
20220504,1200,0
20220504,1300,0
20220504,1400,0.4
20220504,1500,0.6
20220504,1600,0
20220504,1700,0
20220504,1800,0
20220504,1900,0
20220504,2000,0
20220504,2100,0.3
20220504,2200,0.3
20220504,2300,0.4
20220505,0,0.3
20220505,100,0.2
20220505,200,0.3
20220505,300,0.3
20220505,400,0
20220505,500,0.3
20220505,600,0
20220505,700,0
20220505,800,0
20220505,900,0
20220505,1000,0
20220505,1100,0
20220505,1200,0
20220505,1300,0
20220505,1400,0
20220505,1500,0
20220505,1600,0
20220505,1700,0
20220505,1800,0
20220505,1900,0
20220505,2000,0
20220505,2100,0.3
20220505,2200,0.7
20220505,2300,1.1
20220506,0,2.9
20220506,100,1.4
20220506,200,0
20220506,300,0
20220506,400,0
20220506,500,0
20220506,600,0
20220506,700,0
20220506,800,0
20220506,900,0
20220506,1000,0
20220506,1100,0
20220506,1200,0
20220506,1300,0
20220506,1400,0
20220506,1500,0
20220506,1600,0
20220506,1700,0
20220506,1800,0
20220506,1900,0
20220506,2000,0
20220506,2100,0
20220506,2200,0
20220506,2300,0
20220507,0,0
20220507,100,0
20220507,200,0
20220507,300,0
20220507,400,0
20220507,500,0
20220507,600,0
20220507,700,0
20220507,800,0
20220507,900,0
20220507,1000,0
20220507,1100,0
20220507,1200,0
20220507,1300,0
20220507,1400,0
20220507,1500,0
20220507,1600,0
20220507,1700,0
20220507,1800,0
20220507,1900,0
20220507,2000,0
20220507,2100,0
20220507,2200,0
20220507,2300,0
20220508,0,0
