UTC_DATE,UTC_TIME,P_CALC
20230304,1300,0
20230304,1400,0
20230304,1500,0
20230304,1600,0
20230304,1700,0
20230304,1800,0
20230304,1900,0
20230304,2000,0
20230304,2100,0
20230304,2200,0
20230304,2300,0
20230305,0,0
20230305,100,0
20230305,200,0
20230305,300,0
20230305,400,0
20230305,500,0
20230305,600,0
20230305,700,0
20230305,800,0
20230305,900,0
20230305,1000,0
20230305,1100,0
20230305,1200,0
20230305,1300,0
20230305,1400,0
20230305,1500,0
20230305,1600,0
20230305,1700,0
20230305,1800,0
20230305,1900,0
20230305,2000,0
20230305,2100,0
20230305,2200,0
20230305,2300,0
20230306,0,0
20230306,100,0
20230306,200,0
20230306,300,0
20230306,400,0
20230306,500,0
20230306,600,0
20230306,700,0
20230306,800,0
20230306,900,0
20230306,1000,0
20230306,1100,0
20230306,1200,0
20230306,1300,0
20230306,1400,0
20230306,1500,0
20230306,1600,0
20230306,1700,0
20230306,1800,0
20230306,1900,0
20230306,2000,0
20230306,2100,0
20230306,2200,0
20230306,2300,0
20230307,0,0
20230307,100,0
20230307,200,0
20230307,300,0
20230307,400,0
20230307,500,0
20230307,600,0
20230307,700,0
20230307,800,0
20230307,900,0
20230307,1000,0
20230307,1100,0
20230307,1200,0
20230307,1300,0
20230307,1400,0
20230307,1500,0
20230307,1600,0
20230307,1700,0
20230307,1800,0
20230307,1900,0
20230307,2000,0
20230307,2100,0
20230307,2200,0
20230307,2300,0
20230308,0,0
20230308,100,0
20230308,200,0
20230308,300,0
20230308,400,0
20230308,500,0
20230308,600,0
20230308,700,0
20230308,800,0
20230308,900,0
20230308,1000,0
20230308,1100,0
20230308,1200,0
20230308,1300,0
20230308,1400,0
20230308,1500,0
20230308,1600,0
20230308,1700,0
20230308,1800,0
20230308,1900,0
20230308,2000,0
20230308,2100,0
20230308,2200,0
20230308,2300,0
20230309,0,0
20230309,100,0
20230309,200,0
20230309,300,0
20230309,400,0
20230309,500,0
20230309,600,0
20230309,700,0
20230309,800,0
20230309,900,0
20230309,1000,0
20230309,1100,0
20230309,1200,0
20230309,1300,0
20230309,1400,0
20230309,1500,0
20230309,1600,0
20230309,1700,0
20230309,1800,0
20230309,1900,0
20230309,2000,0
20230309,2100,0
20230309,2200,0
20230309,2300,0
20230310,0,0
20230310,100,0
20230310,200,0
20230310,300,0
20230310,400,0
20230310,500,0
20230310,600,0
20230310,700,0
20230310,800,0
20230310,900,0
20230310,1000,0
20230310,1100,0
20230310,1200,0
20230310,1300,0
20230310,1400,0
20230310,1500,0
20230310,1600,0
20230310,1700,0
20230310,1800,0
20230310,1900,0
20230310,2000,0
20230310,2100,0
20230310,2200,0
20230310,2300,0
20230311,0,0
20230311,100,0
20230311,200,0
20230311,300,0
20230311,400,0
20230311,500,0
20230311,600,0
20230311,700,0
20230311,800,0
20230311,900,0
20230311,1000,0
20230311,1100,0
20230311,1200,0
20230311,1300,0
20230311,1400,0
20230311,1500,0
20230311,1600,0
20230311,1700,0
20230311,1800,0
20230311,1900,0
20230311,2000,0
20230311,2100,0
20230311,2200,0
20230311,2300,0
20230312,0,0
20230312,100,0
20230312,200,0
20230312,300,0
20230312,400,0
20230312,500,0
20230312,600,0
20230312,700,0
20230312,800,0
20230312,900,0
20230312,1000,0
20230312,1100,0
20230312,1200,0
20230312,1300,0
20230312,1400,0
20230312,1500,0
20230312,1600,0
20230312,1700,0
20230312,1800,0
20230312,1900,0
20230312,2000,0
20230312,2100,0
20230312,2200,0
20230312,2300,0
20230313,0,0
20230313,100,0
20230313,200,0
20230313,300,0
20230313,400,0
20230313,500,0
20230313,600,0
20230313,700,0
20230313,800,0
20230313,900,0
20230313,1000,0
20230313,1100,0
20230313,1200,0
20230313,1300,0
20230313,1400,0
20230313,1500,0
20230313,1600,0
20230313,1700,0
20230313,1800,0
20230313,1900,0
20230313,2000,0
20230313,2100,0
20230313,2200,0
20230313,2300,0
20230314,0,0
20230314,100,0
20230314,200,0
20230314,300,0
20230314,400,0
20230314,500,0
20230314,600,0
20230314,700,0
20230314,800,0
20230314,900,0
20230314,1000,0
20230314,1100,0
20230314,1200,0
20230314,1300,0
20230314,1400,0
20230314,1500,0
20230314,1600,0
20230314,1700,0
20230314,1800,0
20230314,1900,0
20230314,2000,0
20230314,2100,0
20230314,2200,0
20230314,2300,0
20230315,0,0
20230315,100,0
20230315,200,0
20230315,300,0
20230315,400,0
20230315,500,0
20230315,600,0
20230315,700,0
20230315,800,0
20230315,900,0
20230315,1000,0
20230315,1100,0.4
20230315,1200,0.4
20230315,1300,0
20230315,1400,0
20230315,1500,0
20230315,1600,0.6
20230315,1700,4
20230315,1800,0.5
20230315,1900,0.8
20230315,2000,0.2
20230315,2100,0
20230315,2200,0
20230315,2300,0
20230316,0,0
20230316,100,1
20230316,200,2
20230316,300,0.4
20230316,400,1.6
20230316,500,1.2
20230316,600,0.7
20230316,700,0.5
20230316,800,0.8
20230316,900,0
20230316,1000,0
20230316,1100,0
20230316,1200,0
20230316,1300,0.4
20230316,1400,1
20230316,1500,1.3
20230316,1600,1.5
20230316,1700,1.4
20230316,1800,1.7
20230316,1900,1.3
20230316,2000,0.7
20230316,2100,1.4
20230316,2200,0.4
20230316,2300,0
20230317,0,0
20230317,100,0
20230317,200,0
20230317,300,0
20230317,400,0.3
20230317,500,0
20230317,600,0.5
20230317,700,0.6
20230317,800,0.2
20230317,900,0
20230317,1000,0
20230317,1100,0
20230317,1200,0
20230317,1300,0
20230317,1400,0
20230317,1500,0
20230317,1600,0
20230317,1700,0
20230317,1800,0
20230317,1900,0
20230317,2000,0
20230317,2100,0
20230317,2200,0
20230317,2300,0
20230318,0,0
20230318,100,0.2
20230318,200,0
20230318,300,0
20230318,400,0
20230318,500,0
20230318,600,0
20230318,700,0
20230318,800,0
20230318,900,0
20230318,1000,0
20230318,1100,0
20230318,1200,0
20230318,1300,0
20230318,1400,0
20230318,1500,0
20230318,1600,0
20230318,1700,0
20230318,1800,0
20230318,1900,0
20230318,2000,0
20230318,2100,0
20230318,2200,0
20230318,2300,0
20230319,0,0
20230319,100,0
20230319,200,0
20230319,300,0
20230319,400,0
20230319,500,0
20230319,600,0.3
20230319,700,1.3
20230319,800,1.4
20230319,900,1.3
20230319,1000,1.4
20230319,1100,1.3
20230319,1200,0.8
20230319,1300,0.8
20230319,1400,0.4
20230319,1500,0.5
20230319,1600,0.6
20230319,1700,0.6
20230319,1800,0.5
20230319,1900,0.5
20230319,2000,0.3
20230319,2100,0
20230319,2200,0.3
20230319,2300,0.2
20230320,0,0.2
20230320,100,0.2
20230320,200,0
20230320,300,0.3
20230320,400,0.2
20230320,500,0
20230320,600,0
20230320,700,0.3
20230320,800,0.2
20230320,900,0
20230320,1000,0.3
20230320,1100,0
20230320,1200,0
20230320,1300,0.4
20230320,1400,0
20230320,1500,0
20230320,1600,0.4
20230320,1700,0
20230320,1800,0
20230320,1900,0.3
20230320,2000,0
20230320,2100,0
20230320,2200,0
20230320,2300,0
20230321,0,0
20230321,100,0
20230321,200,0
20230321,300,0
20230321,400,0
20230321,500,0
20230321,600,0
20230321,700,0
20230321,800,0
20230321,900,0
20230321,1000,0
20230321,1100,0
20230321,1200,0
20230321,1300,0
20230321,1400,0
20230321,1500,0
20230321,1600,0
20230321,1700,0
20230321,1800,0
20230321,1900,0
20230321,2000,0
20230321,2100,0
20230321,2200,0
20230321,2300,0
20230322,0,0
20230322,100,0
20230322,200,0
20230322,300,0.7
20230322,400,0.2
20230322,500,0
20230322,600,0
20230322,700,0.2
20230322,800,0
20230322,900,0.3
20230322,1000,0
20230322,1100,0.2
20230322,1200,0
20230322,1300,0
20230322,1400,0
20230322,1500,0
20230322,1600,0
20230322,1700,0
20230322,1800,0
20230322,1900,0
20230322,2000,0
20230322,2100,0
20230322,2200,0
20230322,2300,0
20230323,0,0
20230323,100,0
20230323,200,0
20230323,300,0
20230323,400,0
20230323,500,0
20230323,600,0
20230323,700,0
20230323,800,0
20230323,900,0
20230323,1000,0
20230323,1100,0.5
20230323,1200,0.2
20230323,1300,0
20230323,1400,0
20230323,1500,0
20230323,1600,0
20230323,1700,0.6
20230323,1800,1.1
20230323,1900,1
20230323,2000,0.9
20230323,2100,0.4
20230323,2200,0.5
20230323,2300,0.2
20230324,0,0
20230324,100,0
20230324,200,0
20230324,300,0
20230324,400,0
20230324,500,0
20230324,600,0
20230324,700,0
20230324,800,0
20230324,900,0
20230324,1000,0
20230324,1100,0
20230324,1200,0
20230324,1300,0
20230324,1400,0
20230324,1500,0
20230324,1600,0
20230324,1700,0
20230324,1800,0
20230324,1900,0
20230324,2000,0
20230324,2100,0
20230324,2200,0
20230324,2300,0
20230325,0,0
20230325,100,0
20230325,200,0
20230325,300,0
20230325,400,0
20230325,500,0
20230325,600,0
20230325,700,0
20230325,800,0
20230325,900,0.5
20230325,1000,0
20230325,1100,0.3
20230325,1200,0
20230325,1300,0.3
20230325,1400,1.5
20230325,1500,0
20230325,1600,0
20230325,1700,0.4
20230325,1800,0
20230325,1900,0
20230325,2000,1.5
20230325,2100,0.3
20230325,2200,1.1
20230325,2300,0.3
20230326,0,1.3
20230326,100,2.6
20230326,200,2.2
20230326,300,0.4
20230326,400,0
20230326,500,0.2
20230326,600,0
20230326,700,0
20230326,800,0
20230326,900,0
20230326,1000,0
20230326,1100,0
20230326,1200,0
20230326,1300,0
20230326,1400,0
20230326,1500,0
20230326,1600,0
20230326,1700,0
20230326,1800,0
20230326,1900,0
20230326,2000,0
20230326,2100,0
20230326,2200,0
20230326,2300,0
20230327,0,0
20230327,100,0
20230327,200,0
20230327,300,0
20230327,400,0
20230327,500,0
20230327,600,0
20230327,700,0
20230327,800,0
20230327,900,0
20230327,1000,0
20230327,1100,0
20230327,1200,0
20230327,1300,0
20230327,1400,0
20230327,1500,0
20230327,1600,0
20230327,1700,0
20230327,1800,0
20230327,1900,0
20230327,2000,0
20230327,2100,0
20230327,2200,0
20230327,2300,0
20230328,0,0
20230328,100,0
20230328,200,0
20230328,300,0
20230328,400,0
20230328,500,0
20230328,600,0
20230328,700,0
20230328,800,0
20230328,900,0
20230328,1000,0
20230328,1100,0
20230328,1200,0
20230328,1300,0
20230328,1400,0
20230328,1500,0
20230328,1600,0
20230328,1700,0
20230328,1800,0
20230328,1900,0
20230328,2000,0
20230328,2100,0
20230328,2200,0
20230328,2300,0
20230329,0,0
20230329,100,0
20230329,200,0
20230329,300,0
20230329,400,0
20230329,500,0
20230329,600,0
20230329,700,0
20230329,800,0
20230329,900,0
20230329,1000,0
20230329,1100,0
20230329,1200,0
20230329,1300,0
20230329,1400,0
20230329,1500,0
20230329,1600,0
20230329,1700,0
20230329,1800,0
20230329,1900,0
20230329,2000,0
20230329,2100,0
20230329,2200,0
20230329,2300,0
20230330,0,0
20230330,100,0
20230330,200,0
20230330,300,0
20230330,400,0
20230330,500,0
20230330,600,0
20230330,700,0
20230330,800,0
20230330,900,0
20230330,1000,0
20230330,1100,0
20230330,1200,0
20230330,1300,0
20230330,1400,0
20230330,1500,0
20230330,1600,0
20230330,1700,0
20230330,1800,0
20230330,1900,0
20230330,2000,0
20230330,2100,0
20230330,2200,0
20230330,2300,0
20230331,0,0
20230331,100,0
20230331,200,0.3
20230331,300,0
20230331,400,0
20230331,500,0
20230331,600,0
20230331,700,0
20230331,800,0
20230331,900,0
20230331,1000,0
20230331,1100,0
20230331,1200,0
20230331,1300,0
20230331,1400,0
20230331,1500,0
20230331,1600,0
20230331,1700,0.2
20230331,1800,0
20230331,1900,0
20230331,2000,0
20230331,2100,0
20230331,2200,0
20230331,2300,0
20230401,0,0
20230401,100,0.7
20230401,200,2.8
20230401,300,0.8
20230401,400,0.8
20230401,500,1.1
20230401,600,1.3
20230401,700,0.9
20230401,800,0.2
20230401,900,1
20230401,1000,0
20230401,1100,0
20230401,1200,0
20230401,1300,1.3
20230401,1400,0.7
20230401,1500,0
20230401,1600,0
20230401,1700,0
20230401,1800,0.2
20230401,1900,0
20230401,2000,0
20230401,2100,0
20230401,2200,0
20230401,2300,0
20230402,0,0
20230402,100,0
20230402,200,0
20230402,300,0
20230402,400,0
20230402,500,0
20230402,600,0
20230402,700,0
20230402,800,0
20230402,900,0
20230402,1000,0
20230402,1100,0
20230402,1200,0
20230402,1300,0
20230402,1400,0
20230402,1500,0
20230402,1600,0
20230402,1700,0
20230402,1800,0.2
20230402,1900,0
20230402,2000,0
20230402,2100,0
20230402,2200,0
20230402,2300,0
20230403,0,0.3
20230403,100,0
20230403,200,0
20230403,300,0.3
20230403,400,0.5
20230403,500,0
20230403,600,0
20230403,700,0
20230403,800,0
20230403,900,0
20230403,1000,1.8
20230403,1100,0
20230403,1200,0
20230403,1300,0
20230403,1400,0
20230403,1500,0
20230403,1600,0
20230403,1700,0
20230403,1800,0
20230403,1900,0
20230403,2000,0
20230403,2100,0
20230403,2200,0
20230403,2300,0
20230404,0,0
20230404,100,0
20230404,200,0
20230404,300,0
20230404,400,0
20230404,500,0
20230404,600,0
20230404,700,0
20230404,800,0
20230404,900,0
20230404,1000,0
20230404,1100,0
20230404,1200,0
20230404,1300,0
20230404,1400,0
20230404,1500,0
20230404,1600,0
20230404,1700,0
20230404,1800,0
20230404,1900,0
20230404,2000,0
20230404,2100,0
