UTC_DATE,UTC_TIME,P_CALC
20120304,900,0.7
20120304,1000,0
20120304,1100,1.3
20120304,1200,0.2
20120304,1300,0.3
20120304,1400,0
20120304,1500,1.1
20120304,1600,1.4
20120304,1700,0
20120304,1800,0.7
20120304,1900,0
20120304,2000,0
20120304,2100,0.4
20120304,2200,0
20120304,2300,0
20120305,0,0
20120305,100,0
20120305,200,0
20120305,300,0.6
20120305,400,0
20120305,500,0
20120305,600,0
20120305,700,0
20120305,800,0
20120305,900,0
20120305,1000,0
20120305,1100,0
20120305,1200,0
20120305,1300,0
20120305,1400,0
20120305,1500,0
20120305,1600,0
20120305,1700,0
20120305,1800,0
20120305,1900,0
20120305,2000,0
20120305,2100,0
20120305,2200,0
20120305,2300,0
20120306,0,0.4
20120306,100,1
20120306,200,0.3
20120306,300,0
20120306,400,0
20120306,500,0
20120306,600,0
20120306,700,0
20120306,800,0
20120306,900,0
20120306,1000,0
20120306,1100,0.6
20120306,1200,0.9
20120306,1300,0.9
20120306,1400,0.4
20120306,1500,0.9
20120306,1600,1
20120306,1700,1.3
20120306,1800,1.2
20120306,1900,0.9
20120306,2000,0.8
20120306,2100,1.4
20120306,2200,2.5
20120306,2300,2.2
20120307,0,0.3
20120307,100,0.5
20120307,200,0.3
20120307,300,0.3
20120307,400,0
20120307,500,0.3
20120307,600,0.8
20120307,700,0.6
20120307,800,0.7
20120307,900,0.5
20120307,1000,0.3
20120307,1100,0
20120307,1200,0.9
20120307,1300,1
20120307,1400,0.6
20120307,1500,1.4
20120307,1600,1.5
20120307,1700,1.6
20120307,1800,2.7
20120307,1900,2.2
20120307,2000,1.8
20120307,2100,3.1
20120307,2200,3.4
20120307,2300,2.8
20120308,0,4.4
20120308,100,2.5
20120308,200,1.9
20120308,300,2.7
20120308,400,2.9
20120308,500,2
20120308,600,2.2
20120308,700,1.1
20120308,800,1.2
20120308,900,1
20120308,1000,0.6
20120308,1100,0.8
20120308,1200,0.8
20120308,1300,0.8
20120308,1400,0.7
20120308,1500,0.9
20120308,1600,0.7
20120308,1700,0.4
20120308,1800,0.4
20120308,1900,0
20120308,2000,0.5
20120308,2100,0.3
20120308,2200,0.4
20120308,2300,0.3
20120309,0,1.3
20120309,100,1
20120309,200,0.9
20120309,300,2.3
20120309,400,1.2
20120309,500,2.4
20120309,600,3.2
20120309,700,0.7
20120309,800,2.1
20120309,900,0.2
20120309,1000,0
20120309,1100,0.3
20120309,1200,0.9
20120309,1300,0.8
20120309,1400,1.1
20120309,1500,1.3
20120309,1600,0
20120309,1700,0
20120309,1800,1.9
20120309,1900,0
20120309,2000,0.8
20120309,2100,1.2
20120309,2200,0
20120309,2300,0.7
20120310,0,0.8
20120310,100,0
20120310,200,0.2
20120310,300,0.2
20120310,400,0
20120310,500,0
20120310,600,0
20120310,700,0
20120310,800,0
20120310,900,0
20120310,1000,0
20120310,1100,1.3
20120310,1200,0
20120310,1300,0.8
20120310,1400,0.3
20120310,1500,0
20120310,1600,0
20120310,1700,1.3
20120310,1800,1.5
20120310,1900,1.3
20120310,2000,0.9
20120310,2100,1.6
20120310,2200,0.7
20120310,2300,0.2
20120311,0,0
20120311,100,0.4
20120311,200,0
20120311,300,0
20120311,400,0
20120311,500,0
20120311,600,0
20120311,700,0
20120311,800,0
20120311,900,0.6
20120311,1000,1.6
20120311,1100,0.4
20120311,1200,0
20120311,1300,0
20120311,1400,0.2
20120311,1500,0.5
20120311,1600,0
20120311,1700,0.2
20120311,1800,0
20120311,1900,0
20120311,2000,0
20120311,2100,0
20120311,2200,0
20120311,2300,0
20120312,0,0.8
20120312,100,0
20120312,200,0
20120312,300,0
20120312,400,0
20120312,500,0
20120312,600,0
20120312,700,0
20120312,800,0
20120312,900,0
20120312,1000,0
20120312,1100,0
20120312,1200,0
20120312,1300,0
20120312,1400,0
20120312,1500,0
20120312,1600,0
20120312,1700,0
20120312,1800,0
20120312,1900,0
20120312,2000,0
20120312,2100,0
20120312,2200,0
20120312,2300,0
20120313,0,0
20120313,100,0
20120313,200,0
20120313,300,0
20120313,400,0
20120313,500,0
20120313,600,0
20120313,700,0
20120313,800,0
20120313,900,0
20120313,1000,0
20120313,1100,0
20120313,1200,0
20120313,1300,0
20120313,1400,0
20120313,1500,0
20120313,1600,0
20120313,1700,0
20120313,1800,0
20120313,1900,0
20120313,2000,0
20120313,2100,0
20120313,2200,0
20120313,2300,0
20120314,0,0
20120314,100,0
20120314,200,0
20120314,300,0
20120314,400,0
20120314,500,0
20120314,600,0
20120314,700,0
20120314,800,0
20120314,900,0
20120314,1000,0
20120314,1100,0
20120314,1200,0
20120314,1300,0
20120314,1400,0
20120314,1500,0
20120314,1600,0
20120314,1700,0
20120314,1800,0
20120314,1900,0
20120314,2000,0
20120314,2100,0
20120314,2200,0
20120314,2300,0
20120315,0,0
20120315,100,0
20120315,200,0
20120315,300,0
20120315,400,0
20120315,500,0
20120315,600,0
20120315,700,0
20120315,800,0
20120315,900,0
20120315,1000,0
20120315,1100,0
20120315,1200,0
20120315,1300,0
20120315,1400,0
20120315,1500,0
20120315,1600,0
20120315,1700,0
20120315,1800,0
20120315,1900,0
20120315,2000,0
20120315,2100,0
20120315,2200,0
20120315,2300,0
20120316,0,0
20120316,100,0
20120316,200,0
20120316,300,0
20120316,400,0
20120316,500,0
20120316,600,0
20120316,700,0.6
20120316,800,1.2
20120316,900,0.6
20120316,1000,0.2
20120316,1100,0
20120316,1200,0
20120316,1300,0
20120316,1400,0.5
20120316,1500,0
20120316,1600,0
20120316,1700,0.4
20120316,1800,0
20120316,1900,0
20120316,2000,0
20120316,2100,0
20120316,2200,0
20120316,2300,0
20120317,0,1.9
20120317,100,0.7
20120317,200,1.5
20120317,300,0.5
20120317,400,0
20120317,500,0
20120317,600,0
20120317,700,0
20120317,800,0
20120317,900,0
20120317,1000,0
20120317,1100,0
20120317,1200,0
20120317,1300,0
20120317,1400,0
20120317,1500,0
20120317,1600,0
20120317,1700,0
20120317,1800,0.2
20120317,1900,0
20120317,2000,0
20120317,2100,0
20120317,2200,0.3
20120317,2300,0
20120318,0,0
20120318,100,0
20120318,200,1.4
20120318,300,0
20120318,400,0
20120318,500,0
20120318,600,0
20120318,700,0
20120318,800,0
20120318,900,0
20120318,1000,0
20120318,1100,0
20120318,1200,0
20120318,1300,0
20120318,1400,0
20120318,1500,0
20120318,1600,1.2
20120318,1700,1.9
20120318,1800,2.1
20120318,1900,4
20120318,2000,4.5
20120318,2100,2.1
20120318,2200,2
20120318,2300,0.7
20120319,0,0.7
20120319,100,1.1
20120319,200,0.4
20120319,300,0
20120319,400,0
20120319,500,0
20120319,600,0
20120319,700,0
20120319,800,0
20120319,900,0
20120319,1000,0
20120319,1100,0
20120319,1200,0
20120319,1300,0
20120319,1400,0
20120319,1500,0
20120319,1600,0
20120319,1700,0
20120319,1800,0
20120319,1900,0
20120319,2000,0
20120319,2100,0
20120319,2200,0
20120319,2300,0
20120320,0,0
20120320,100,0
20120320,200,0
20120320,300,0
20120320,400,0
20120320,500,0
20120320,600,0
20120320,700,0
20120320,800,0
20120320,900,0
20120320,1000,0
20120320,1100,0
20120320,1200,0
20120320,1300,0
20120320,1400,0
20120320,1500,0
20120320,1600,0
20120320,1700,0
20120320,1800,0
20120320,1900,0
20120320,2000,0
20120320,2100,0
20120320,2200,0
20120320,2300,0
20120321,0,0
20120321,100,0
20120321,200,0
20120321,300,0
20120321,400,0
20120321,500,0
20120321,600,0
20120321,700,0
20120321,800,0
20120321,900,0
20120321,1000,0
20120321,1100,0
20120321,1200,0
20120321,1300,0
20120321,1400,0
20120321,1500,0
20120321,1600,0
20120321,1700,0
20120321,1800,0
20120321,1900,0
20120321,2000,0
20120321,2100,0
20120321,2200,0
20120321,2300,0
20120322,0,0
20120322,100,0
20120322,200,0
20120322,300,0
20120322,400,0
20120322,500,0
20120322,600,0
20120322,700,0
20120322,800,0
20120322,900,0
20120322,1000,0
20120322,1100,0
20120322,1200,0
20120322,1300,0
20120322,1400,0
20120322,1500,0
20120322,1600,0
20120322,1700,0
20120322,1800,0
20120322,1900,0
20120322,2000,0
20120322,2100,0
20120322,2200,0
20120322,2300,0
20120323,0,0
20120323,100,0
20120323,200,0
20120323,300,0
20120323,400,0
20120323,500,0
20120323,600,0
20120323,700,0
20120323,800,0
20120323,900,0
20120323,1000,0
20120323,1100,0
20120323,1200,0
20120323,1300,0
20120323,1400,0
20120323,1500,0
20120323,1600,0
20120323,1700,0
20120323,1800,0
20120323,1900,0
20120323,2000,0
20120323,2100,0
20120323,2200,0
20120323,2300,0
20120324,0,0
20120324,100,0
20120324,200,0
20120324,300,0
20120324,400,0
20120324,500,0
20120324,600,0
20120324,700,0
20120324,800,0
20120324,900,0
20120324,1000,0
20120324,1100,0
20120324,1200,0
20120324,1300,0
20120324,1400,0
20120324,1500,0
20120324,1600,0
20120324,1700,0
20120324,1800,0
20120324,1900,0
20120324,2000,0
20120324,2100,0
20120324,2200,0
20120324,2300,0
20120325,0,0
20120325,100,0
20120325,200,0
20120325,300,0
20120325,400,0
20120325,500,0
20120325,600,0
20120325,700,0
20120325,800,0
20120325,900,0
20120325,1000,0
20120325,1100,0
20120325,1200,0
20120325,1300,0
20120325,1400,0
20120325,1500,0
20120325,1600,0
20120325,1700,0
20120325,1800,0
20120325,1900,0
20120325,2000,0
20120325,2100,0
20120325,2200,0
20120325,2300,0
20120326,0,0
20120326,100,0
20120326,200,0
20120326,300,0.2
20120326,400,0
20120326,500,0
20120326,600,0.4
20120326,700,0.2
20120326,800,0
20120326,900,0
20120326,1000,0
20120326,1100,0
20120326,1200,0
20120326,1300,0
20120326,1400,0
20120326,1500,0
20120326,1600,0
20120326,1700,0
20120326,1800,0
20120326,1900,0
20120326,2000,0
20120326,2100,0
20120326,2200,0
20120326,2300,0
20120327,0,0
20120327,100,0
20120327,200,0
20120327,300,0
20120327,400,0
20120327,500,0
20120327,600,0
20120327,700,0
20120327,800,0
20120327,900,0
20120327,1000,0
20120327,1100,0
20120327,1200,0
20120327,1300,0
20120327,1400,0
20120327,1500,0
20120327,1600,0
20120327,1700,0
20120327,1800,0
20120327,1900,0
20120327,2000,0
20120327,2100,0
20120327,2200,0
20120327,2300,0
20120328,0,0
20120328,100,0
20120328,200,0
20120328,300,0
20120328,400,0
20120328,500,0
20120328,600,0
20120328,700,0
20120328,800,0
20120328,900,0
20120328,1000,0
20120328,1100,0
20120328,1200,0
20120328,1300,0
20120328,1400,0
20120328,1500,0
20120328,1600,0
20120328,1700,0
20120328,1800,0
20120328,1900,0
20120328,2000,0
20120328,2100,0
20120328,2200,0
20120328,2300,0
20120329,0,0
20120329,100,0
20120329,200,0
20120329,300,0.4
20120329,400,0
20120329,500,0
20120329,600,0
20120329,700,0
20120329,800,0
20120329,900,0
20120329,1000,0
20120329,1100,0
20120329,1200,0
20120329,1300,0
20120329,1400,0
20120329,1500,0
20120329,1600,0
20120329,1700,0
20120329,1800,0.7
20120329,1900,0
20120329,2000,0
20120329,2100,0
20120329,2200,0
20120329,2300,0
20120330,0,0
20120330,100,0
20120330,200,0
20120330,300,0.2
20120330,400,0.2
20120330,500,0.7
20120330,600,0
20120330,700,0
20120330,800,0
20120330,900,0
20120330,1000,0
20120330,1100,1.1
20120330,1200,0.3
20120330,1300,0.4
20120330,1400,0.6
20120330,1500,0
20120330,1600,0
20120330,1700,0.3
20120330,1800,0
20120330,1900,0
20120330,2000,0
20120330,2100,0
20120330,2200,0
20120330,2300,0
20120331,0,0
20120331,100,0
20120331,200,0
20120331,300,0
20120331,400,0
20120331,500,0
20120331,600,0
20120331,700,0
20120331,800,0
20120331,900,0
20120331,1000,0
20120331,1100,0
20120331,1200,0
20120331,1300,0
20120331,1400,0
20120331,1500,0
20120331,1600,0
20120331,1700,0
20120331,1800,0
20120331,1900,0
20120331,2000,0
20120331,2100,0
20120331,2200,0
20120331,2300,0
20120401,0,0
20120401,100,0
20120401,200,0
20120401,300,0
20120401,400,0
20120401,500,0
20120401,600,0
20120401,700,0
20120401,800,0
20120401,900,0
20120401,1000,0
20120401,1100,0
20120401,1200,0
20120401,1300,0
20120401,1400,0
20120401,1500,0
20120401,1600,0
20120401,1700,0
20120401,1800,0
20120401,1900,0
20120401,2000,0
20120401,2100,0
20120401,2200,0
20120401,2300,0
20120402,0,0
20120402,100,0
20120402,200,0
20120402,300,0
20120402,400,0.4
20120402,500,0
20120402,600,0
20120402,700,0
20120402,800,0
20120402,900,0
20120402,1000,0
20120402,1100,0.5
20120402,1200,0.8
20120402,1300,1.2
20120402,1400,1.5
20120402,1500,0.8
20120402,1600,0.7
20120402,1700,0.4
20120402,1800,0.4
20120402,1900,0
20120402,2000,0
20120402,2100,0
20120402,2200,0
20120402,2300,0
20120403,0,0
20120403,100,0
20120403,200,0
20120403,300,0
20120403,400,0
20120403,500,0
20120403,600,0
20120403,700,0
20120403,800,0
20120403,900,0
20120403,1000,0
20120403,1100,0
20120403,1200,0
20120403,1300,0
20120403,1400,0
20120403,1500,0
20120403,1600,0
20120403,1700,0
20120403,1800,0
20120403,1900,0
20120403,2000,0
20120403,2100,0
20120403,2200,0
20120403,2300,0
20120404,0,0
20120404,100,0
20120404,200,0
20120404,300,0
20120404,400,0
20120404,500,0
20120404,600,0
20120404,700,0
20120404,800,0
20120404,900,0
20120404,1000,0
20120404,1100,0
20120404,1200,0
20120404,1300,0
20120404,1400,0
20120404,1500,0
20120404,1600,0
20120404,1700,0
20120404,1800,0
20120404,1900,0
20120404,2000,0
20120404,2100,0
20120404,2200,0
20120404,2300,0
20120405,0,0
20120405,100,0
20120405,200,0
20120405,300,0
20120405,400,0
20120405,500,0
20120405,600,0
20120405,700,0
20120405,800,0
20120405,900,0
20120405,1000,0
20120405,1100,0.2
20120405,1200,0
20120405,1300,0
20120405,1400,0
20120405,1500,0
20120405,1600,0
20120405,1700,0
20120405,1800,0
20120405,1900,0
20120405,2000,0
20120405,2100,0
20120405,2200,0
20120405,2300,0.3
20120406,0,0.2
20120406,100,0
20120406,200,0.4
20120406,300,0
20120406,400,0
20120406,500,0
20120406,600,0
20120406,700,0
20120406,800,0
20120406,900,0
20120406,1000,0
20120406,1100,0
20120406,1200,0
20120406,1300,0
20120406,1400,0
20120406,1500,0
20120406,1600,0
20120406,1700,0
20120406,1800,0
20120406,1900,0
20120406,2000,0
20120406,2100,0
20120406,2200,0
20120406,2300,0
20120407,0,0
20120407,100,0
20120407,200,0
20120407,300,0
20120407,400,0
20120407,500,0
20120407,600,0
20120407,700,0
20120407,800,0
20120407,900,0
20120407,1000,0
20120407,1100,0
20120407,1200,0
20120407,1300,0
20120407,1400,0
20120407,1500,0
20120407,1600,0
20120407,1700,0
20120407,1800,0
20120407,1900,0
20120407,2000,0
20120407,2100,0
20120407,2200,0
20120407,2300,0
20120408,0,0
20120408,100,0
20120408,200,0
20120408,300,0
20120408,400,0
20120408,500,0
20120408,600,0
20120408,700,0
20120408,800,0
20120408,900,0
20120408,1000,0
20120408,1100,0
20120408,1200,0
20120408,1300,0
20120408,1400,0
20120408,1500,0
20120408,1600,0
20120408,1700,0
20120408,1800,0
20120408,1900,0
20120408,2000,0
20120408,2100,0
20120408,2200,0
20120408,2300,0
20120409,0,0
20120409,100,0
20120409,200,0
20120409,300,0
20120409,400,0
20120409,500,0
20120409,600,0
20120409,700,0
20120409,800,0
20120409,900,0
20120409,1000,0
20120409,1100,0
20120409,1200,0
20120409,1300,0
20120409,1400,0
20120409,1500,0
20120409,1600,0
20120409,1700,0
20120409,1800,0
20120409,1900,0
20120409,2000,0
20120409,2100,0
20120409,2200,0
20120409,2300,0
20120410,0,0
20120410,100,0
20120410,200,0
20120410,300,0
20120410,400,0
20120410,500,0
20120410,600,0
20120410,700,0
20120410,800,0
20120410,900,0
20120410,1000,0
20120410,1100,0
20120410,1200,0
20120410,1300,0
20120410,1400,0
20120410,1500,0
20120410,1600,0
20120410,1700,0
20120410,1800,0
20120410,1900,0
20120410,2000,0
20120410,2100,0
20120410,2200,0
20120410,2300,0
20120411,0,0
20120411,100,0
20120411,200,0
20120411,300,0
20120411,400,0
20120411,500,0
20120411,600,0
20120411,700,0
20120411,800,0
20120411,900,0
20120411,1000,0
20120411,1100,0
20120411,1200,0
20120411,1300,0
20120411,1400,0
20120411,1500,0
20120411,1600,0
20120411,1700,0
20120411,1800,0
20120411,1900,0
20120411,2000,0
20120411,2100,0
20120411,2200,0
20120411,2300,0.3
20120412,0,0.3
20120412,100,0
20120412,200,0.2
20120412,300,0
20120412,400,0
20120412,500,0
20120412,600,0
20120412,700,0
20120412,800,0
20120412,900,0
20120412,1000,0
20120412,1100,0
20120412,1200,0
20120412,1300,0
20120412,1400,0
20120412,1500,0
20120412,1600,0
20120412,1700,0
20120412,1800,0
20120412,1900,0
20120412,2000,0
20120412,2100,0
20120412,2200,0
20120412,2300,0
20120413,0,0
20120413,100,0
20120413,200,0
20120413,300,0
20120413,400,0
20120413,500,0
20120413,600,0
20120413,700,0
20120413,800,0
20120413,900,0
20120413,1000,0
20120413,1100,0
20120413,1200,0
20120413,1300,0
20120413,1400,0
20120413,1500,0
20120413,1600,0
20120413,1700,0
20120413,1800,0
20120413,1900,0
20120413,2000,0
20120413,2100,0
20120413,2200,0
20120413,2300,0
20120414,0,0
20120414,100,0
20120414,200,0
20120414,300,0
20120414,400,0
20120414,500,0
20120414,600,0
20120414,700,0
20120414,800,0
20120414,900,0
20120414,1000,0
20120414,1100,0
20120414,1200,0
20120414,1300,0
20120414,1400,0
20120414,1500,0
20120414,1600,0
20120414,1700,0
20120414,1800,0
20120414,1900,0
20120414,2000,0
20120414,2100,0
20120414,2200,0
20120414,2300,0
20120415,0,0
20120415,100,0
20120415,200,0
20120415,300,0
20120415,400,0
20120415,500,0
20120415,600,0
20120415,700,0
20120415,800,0
20120415,900,0
20120415,1000,0
20120415,1100,0
20120415,1200,0
20120415,1300,0
20120415,1400,0
20120415,1500,0
20120415,1600,0
20120415,1700,0
20120415,1800,0
20120415,1900,0
20120415,2000,0
20120415,2100,0
20120415,2200,0
20120415,2300,0
20120416,0,0
20120416,100,0
20120416,200,0
20120416,300,0
20120416,400,0
20120416,500,0
20120416,600,0
20120416,700,0
20120416,800,0
20120416,900,0
20120416,1000,0
20120416,1100,0
20120416,1200,0
20120416,1300,0
20120416,1400,0
20120416,1500,0
20120416,1600,0
20120416,1700,0
20120416,1800,0
20120416,1900,0
20120416,2000,0
20120416,2100,0
20120416,2200,0
20120416,2300,0
20120417,0,0
20120417,100,0
20120417,200,0
20120417,300,0
20120417,400,0
20120417,500,0
20120417,600,0
20120417,700,0
20120417,800,0
20120417,900,0
20120417,1000,0
20120417,1100,0.2
20120417,1200,0
20120417,1300,0
20120417,1400,0.2
20120417,1500,0
20120417,1600,0
20120417,1700,0
20120417,1800,0
20120417,1900,0
20120417,2000,0
20120417,2100,0
20120417,2200,0
20120417,2300,0
20120418,0,0
20120418,100,0
20120418,200,0
20120418,300,0
20120418,400,0
20120418,500,0
20120418,600,0
20120418,700,0
20120418,800,0
20120418,900,0
20120418,1000,0
20120418,1100,0
20120418,1200,0
20120418,1300,0
20120418,1400,0
20120418,1500,0
20120418,1600,0
20120418,1700,0
20120418,1800,0
20120418,1900,0
20120418,2000,0
20120418,2100,0
20120418,2200,0
20120418,2300,0
20120419,0,0
20120419,100,0
20120419,200,0
20120419,300,0
20120419,400,0
20120419,500,0
20120419,600,0
20120419,700,0
20120419,800,0
20120419,900,0
20120419,1000,0
20120419,1100,0
20120419,1200,0
20120419,1300,0
20120419,1400,0
20120419,1500,0
20120419,1600,0
20120419,1700,0
20120419,1800,0
20120419,1900,0
20120419,2000,0
20120419,2100,0
20120419,2200,0
20120419,2300,0
20120420,0,0
20120420,100,0
20120420,200,0
20120420,300,0
20120420,400,0
20120420,500,0
20120420,600,0
20120420,700,0
20120420,800,0
20120420,900,0
20120420,1000,0
20120420,1100,0
20120420,1200,0.2
20120420,1300,0
20120420,1400,0.4
20120420,1500,0
20120420,1600,0
20120420,1700,0
20120420,1800,0
20120420,1900,0
20120420,2000,0
20120420,2100,0
20120420,2200,0.3
20120420,2300,0.7
20120421,0,1.4
20120421,100,1.2
20120421,200,2.9
20120421,300,1.7
20120421,400,0
20120421,500,0
20120421,600,0
20120421,700,0.9
20120421,800,1.5
20120421,900,2.9
20120421,1000,0.2
20120421,1100,0
20120421,1200,0
20120421,1300,0
20120421,1400,0
20120421,1500,0
20120421,1600,0
20120421,1700,0
20120421,1800,0
20120421,1900,0
20120421,2000,0
20120421,2100,0
20120421,2200,0
20120421,2300,0
20120422,0,0
20120422,100,0
20120422,200,0
20120422,300,0
20120422,400,0.3
20120422,500,0
20120422,600,0
20120422,700,0.3
20120422,800,0
20120422,900,0
20120422,1000,0.4
20120422,1100,0.2
20120422,1200,0
20120422,1300,0.3
20120422,1400,0
20120422,1500,0
20120422,1600,0
20120422,1700,0
20120422,1800,0
20120422,1900,0
20120422,2000,0
20120422,2100,0
20120422,2200,0
20120422,2300,0
20120423,0,0
20120423,100,0
20120423,200,0
20120423,300,0
20120423,400,0
20120423,500,0.2
20120423,600,0
20120423,700,0
20120423,800,0
20120423,900,0
20120423,1000,0
20120423,1100,0
20120423,1200,0
20120423,1300,0
20120423,1400,0
20120423,1500,0
20120423,1600,1.5
20120423,1700,0.5
20120423,1800,1.5
20120423,1900,0.3
20120423,2000,0.2
20120423,2100,0
20120423,2200,0
20120423,2300,0
20120424,0,0
20120424,100,0
20120424,200,0.4
20120424,300,0.5
20120424,400,0
20120424,500,0
20120424,600,0
20120424,700,0
20120424,800,0
20120424,900,0
20120424,1000,0
20120424,1100,0
20120424,1200,0
20120424,1300,0
20120424,1400,0
20120424,1500,0
20120424,1600,0
20120424,1700,0
20120424,1800,0
20120424,1900,0
20120424,2000,0
20120424,2100,0
20120424,2200,0
20120424,2300,0
20120425,0,0
20120425,100,0
20120425,200,0
20120425,300,0
20120425,400,0
20120425,500,0
20120425,600,0
20120425,700,0
20120425,800,0
20120425,900,0
20120425,1000,0
20120425,1100,0
20120425,1200,0
20120425,1300,0
20120425,1400,0
20120425,1500,0
20120425,1600,0
20120425,1700,0
20120425,1800,0
20120425,1900,0
20120425,2000,0
20120425,2100,0
20120425,2200,0
20120425,2300,0
20120426,0,0
20120426,100,0
20120426,200,0
20120426,300,0
20120426,400,0
20120426,500,0
20120426,600,0
20120426,700,0
20120426,800,0
20120426,900,0.2
20120426,1000,0.5
20120426,1100,2.2
20120426,1200,6.4
20120426,1300,2.4
20120426,1400,3.7
20120426,1500,1.4
20120426,1600,1.2
20120426,1700,1
20120426,1800,0.2
20120426,1900,0
20120426,2000,0
20120426,2100,0
20120426,2200,0
20120426,2300,0
20120427,0,0
20120427,100,0
20120427,200,0
20120427,300,0
20120427,400,0
20120427,500,1.3
20120427,600,0
20120427,700,0
20120427,800,0
20120427,900,0
20120427,1000,0
20120427,1100,0
20120427,1200,0
20120427,1300,0
20120427,1400,0
20120427,1500,0
20120427,1600,0
20120427,1700,0
20120427,1800,0
20120427,1900,0
20120427,2000,0
20120427,2100,0
20120427,2200,0
20120427,2300,0
20120428,0,0
20120428,100,0
20120428,200,0.3
20120428,300,0
20120428,400,0.4
20120428,500,0
20120428,600,0
20120428,700,0.3
20120428,800,0
20120428,900,0
20120428,1000,0
20120428,1100,0
20120428,1200,0
20120428,1300,0
20120428,1400,0
20120428,1500,0
20120428,1600,0
20120428,1700,0
20120428,1800,0
20120428,1900,0
20120428,2000,0
20120428,2100,0
20120428,2200,0
20120428,2300,0
20120429,0,0.3
20120429,100,0.3
20120429,200,0
20120429,300,0.3
20120429,400,0.2
20120429,500,1
20120429,600,0.2
20120429,700,0.3
20120429,800,0
20120429,900,0
20120429,1000,0
20120429,1100,0
20120429,1200,0
20120429,1300,0
20120429,1400,1.4
20120429,1500,1.8
20120429,1600,2.2
20120429,1700,2.1
20120429,1800,1.4
20120429,1900,1.5
20120429,2000,1.5
20120429,2100,1.1
20120429,2200,0.4
20120429,2300,0.3
20120430,0,0
20120430,100,0
20120430,200,0
20120430,300,0
20120430,400,0
20120430,500,0
20120430,600,0
20120430,700,0
20120430,800,0
20120430,900,0
20120430,1000,0
20120430,1100,0
20120430,1200,0
20120430,1300,0
20120430,1400,0.4
20120430,1500,0.2
20120430,1600,0
20120430,1700,0.4
20120430,1800,0.3
20120430,1900,0
20120430,2000,0.3
20120430,2100,0.2
20120430,2200,0.4
20120430,2300,0.6
20120501,0,0.5
20120501,100,0.3
20120501,200,0.3
20120501,300,0.7
20120501,400,0.3
20120501,500,0.3
20120501,600,1
20120501,700,0
20120501,800,0.5
20120501,900,0.2
20120501,1000,0
20120501,1100,0
20120501,1200,0
20120501,1300,0.4
20120501,1400,0.2
20120501,1500,0
20120501,1600,0
20120501,1700,0
20120501,1800,0
20120501,1900,0.3
20120501,2000,0.2
20120501,2100,0
20120501,2200,0.2
20120501,2300,0
20120502,0,0
20120502,100,0.2
20120502,200,0.9
20120502,300,0.7
20120502,400,1.9
20120502,500,1.8
20120502,600,2
20120502,700,2.4
20120502,800,1.2
20120502,900,1.1
20120502,1000,1.6
20120502,1100,0.8
20120502,1200,0
20120502,1300,0
20120502,1400,0.7
20120502,1500,0
20120502,1600,2.1
20120502,1700,0.9
20120502,1800,0
20120502,1900,0.4
20120502,2000,0.5
20120502,2100,0
20120502,2200,0.2
20120502,2300,0.7
20120503,0,0.2
20120503,100,0
20120503,200,0.3
20120503,300,0
20120503,400,0
20120503,500,0.3
20120503,600,0.3
20120503,700,0
20120503,800,0
20120503,900,0
20120503,1000,0
20120503,1100,0
20120503,1200,0
20120503,1300,0
20120503,1400,0
20120503,1500,0
20120503,1600,0
20120503,1700,0
20120503,1800,0
20120503,1900,0
20120503,2000,0
20120503,2100,0
20120503,2200,0
20120503,2300,0
20120504,0,0
20120504,100,0
20120504,200,0
20120504,300,0
20120504,400,0
20120504,500,0
20120504,600,0
20120504,700,0
20120504,800,0
20120504,900,0
20120504,1000,0
20120504,1100,0
20120504,1200,0
20120504,1300,0.3
20120504,1400,0
20120504,1500,0.7
20120504,1600,0.5
20120504,1700,0
20120504,1800,0
20120504,1900,0
20120504,2000,0
20120504,2100,0.3
20120504,2200,0
20120504,2300,0.2
20120505,0,0
20120505,100,0
20120505,200,0.3
20120505,300,0
20120505,400,0
20120505,500,0
20120505,600,0
20120505,700,0
20120505,800,0
20120505,900,0.3
20120505,1000,0.3
20120505,1100,1
20120505,1200,1.1
20120505,1300,0.5
20120505,1400,0.4
20120505,1500,1
20120505,1600,0
20120505,1700,0.5
20120505,1800,0
20120505,1900,0
20120505,2000,0
20120505,2100,0.3
20120505,2200,0
20120505,2300,0
20120506,0,0
20120506,100,0
20120506,200,0
20120506,300,0
20120506,400,0
20120506,500,0
20120506,600,0
20120506,700,0
20120506,800,0
20120506,900,0
20120506,1000,0
20120506,1100,0
20120506,1200,0
20120506,1300,0.3
20120506,1400,0
20120506,1500,0
20120506,1600,0
20120506,1700,0.3
20120506,1800,0
20120506,1900,0
20120506,2000,0
20120506,2100,0
20120506,2200,0
20120506,2300,0
20120507,0,0
20120507,100,0
20120507,200,0.5
20120507,300,0.5
20120507,400,0
20120507,500,0
20120507,600,0
20120507,700,0
20120507,800,0
20120507,900,0
20120507,1000,0
20120507,1100,0.8
20120507,1200,0
20120507,1300,0.2
20120507,1400,0.6
20120507,1500,0.3
20120507,1600,0
20120507,1700,0.5
20120507,1800,0
20120507,1900,0
20120507,2000,0.2
20120507,2100,1.7
20120507,2200,1.8
20120507,2300,0.9
20120508,0,2.3
20120508,100,1.6
20120508,200,1.8
20120508,300,2.9
20120508,400,1.6
20120508,500,0.4
20120508,600,0.9
20120508,700,0
20120508,800,0
20120508,900,0.2
