UTC_DATE,UTC_TIME,P_CALC
20210507,1700,0
20210507,1800,0
20210507,1900,0
20210507,2000,0
20210507,2100,0
20210507,2200,0
20210507,2300,0
20210508,0,0
20210508,100,0
20210508,200,0
20210508,300,0
20210508,400,0
20210508,500,0
20210508,600,0
20210508,700,0
20210508,800,0
20210508,900,0
20210508,1000,0
20210508,1100,0
20210508,1200,0
20210508,1300,0
20210508,1400,0.3
20210508,1500,0
20210508,1600,0
20210508,1700,0
20210508,1800,0
20210508,1900,0
20210508,2000,0
20210508,2100,0
20210508,2200,0.3
20210508,2300,0
20210509,0,0.3
20210509,100,0.2
20210509,200,0
20210509,300,0
20210509,400,0
20210509,500,0
20210509,600,0
20210509,700,0
20210509,800,0
20210509,900,1.1
20210509,1000,0.4
20210509,1100,0.8
20210509,1200,1.2
20210509,1300,0.9
20210509,1400,0.2
20210509,1500,0.7
20210509,1600,0
20210509,1700,0
20210509,1800,0
20210509,1900,0
20210509,2000,0
20210509,2100,0
20210509,2200,0
20210509,2300,0
20210510,0,0
20210510,100,0
20210510,200,0
20210510,300,0
20210510,400,0
20210510,500,0
20210510,600,0
20210510,700,0
20210510,800,0
20210510,900,0
20210510,1000,0
20210510,1100,0
20210510,1200,0
20210510,1300,0
20210510,1400,0
20210510,1500,0
20210510,1600,0
20210510,1700,0
20210510,1800,0
20210510,1900,0
20210510,2000,0
20210510,2100,0
20210510,2200,0
20210510,2300,0
20210511,0,0
20210511,100,0
20210511,200,0
20210511,300,0
20210511,400,0
20210511,500,0
20210511,600,0
20210511,700,0
20210511,800,0
20210511,900,0
20210511,1000,0
20210511,1100,0
20210511,1200,0
20210511,1300,0
20210511,1400,0
20210511,1500,0
20210511,1600,0
20210511,1700,0.9
20210511,1800,0.5
20210511,1900,0.3
20210511,2000,0.7
20210511,2100,0
20210511,2200,0
20210511,2300,0
20210512,0,0
20210512,100,0
20210512,200,0
20210512,300,0
20210512,400,0
20210512,500,0
20210512,600,0
20210512,700,0
20210512,800,0
20210512,900,0.2
20210512,1000,0.4
20210512,1100,0.2
20210512,1200,0.2
20210512,1300,0
20210512,1400,0
20210512,1500,0.5
20210512,1600,0
20210512,1700,0
20210512,1800,0
20210512,1900,0
20210512,2000,0
20210512,2100,0
20210512,2200,0
20210512,2300,0
20210513,0,0
20210513,100,0.2
20210513,200,0.3
20210513,300,0
20210513,400,0
20210513,500,0
20210513,600,0
20210513,700,0
20210513,800,0
20210513,900,0.3
20210513,1000,0.2
20210513,1100,0
20210513,1200,0
20210513,1300,0
20210513,1400,0
20210513,1500,0.4
20210513,1600,0
20210513,1700,0
20210513,1800,0.4
20210513,1900,0.3
20210513,2000,0.5
20210513,2100,1
20210513,2200,0.6
20210513,2300,0.4
20210514,0,0.6
20210514,100,0.2
20210514,200,0
20210514,300,0.3
20210514,400,0
20210514,500,0
20210514,600,0.4
20210514,700,0.5
20210514,800,0.2
20210514,900,0.8
20210514,1000,0.9
20210514,1100,0.9
20210514,1200,1.9
20210514,1300,0.8
20210514,1400,0.9
20210514,1500,0.6
20210514,1600,0.3
20210514,1700,0.4
20210514,1800,0.5
20210514,1900,0.2
20210514,2000,0
20210514,2100,0.5
20210514,2200,1.4
20210514,2300,1.1
20210515,0,0.8
20210515,100,1.2
20210515,200,0.7
20210515,300,0
20210515,400,0.2
20210515,500,1.2
20210515,600,2.3
20210515,700,3.1
20210515,800,1.2
20210515,900,0.8
20210515,1000,0.7
20210515,1100,0.9
20210515,1200,1.7
20210515,1300,0.8
20210515,1400,0.9
20210515,1500,0.5
20210515,1600,0.6
20210515,1700,0.8
20210515,1800,1
20210515,1900,1.4
20210515,2000,0.3
20210515,2100,1.1
20210515,2200,0
20210515,2300,3.1
20210516,0,0.3
20210516,100,0
20210516,200,0
20210516,300,0
20210516,400,0
20210516,500,0
20210516,600,0
20210516,700,0
20210516,800,0
20210516,900,0
20210516,1000,0
20210516,1100,0
20210516,1200,0
20210516,1300,0
20210516,1400,0
20210516,1500,0.4
20210516,1600,0
20210516,1700,0
20210516,1800,0.3
20210516,1900,0
20210516,2000,0
20210516,2100,0
20210516,2200,0
20210516,2300,0
20210517,0,0
20210517,100,0
20210517,200,0
20210517,300,0
20210517,400,0.6
20210517,500,0
20210517,600,0
20210517,700,0
20210517,800,0
20210517,900,0
20210517,1000,0
20210517,1100,0
20210517,1200,0
20210517,1300,0
20210517,1400,0
20210517,1500,0
20210517,1600,0
20210517,1700,0
20210517,1800,0
20210517,1900,0
20210517,2000,0
20210517,2100,0
20210517,2200,0
20210517,2300,0
20210518,0,0
20210518,100,0
20210518,200,0
20210518,300,0
20210518,400,0
20210518,500,0
20210518,600,0
20210518,700,0
20210518,800,0
20210518,900,0
20210518,1000,0
20210518,1100,0
20210518,1200,0
20210518,1300,0
20210518,1400,0
20210518,1500,0
20210518,1600,0
20210518,1700,0
20210518,1800,0
20210518,1900,0
20210518,2000,0
20210518,2100,0
20210518,2200,0
20210518,2300,0
20210519,0,0
20210519,100,0
20210519,200,0
20210519,300,0
20210519,400,0
20210519,500,0
20210519,600,0
20210519,700,0
20210519,800,0
20210519,900,0
20210519,1000,0
20210519,1100,0
20210519,1200,0
20210519,1300,0
20210519,1400,0
20210519,1500,0
20210519,1600,0
20210519,1700,0
20210519,1800,0
20210519,1900,0
20210519,2000,0
20210519,2100,0
20210519,2200,0
20210519,2300,0
20210520,0,0
20210520,100,0
20210520,200,0
20210520,300,0
20210520,400,0
20210520,500,0
20210520,600,0
20210520,700,0
20210520,800,0
20210520,900,0
20210520,1000,0
20210520,1100,0
20210520,1200,0
20210520,1300,0
20210520,1400,0
20210520,1500,0
20210520,1600,0
20210520,1700,0
20210520,1800,0
20210520,1900,0
20210520,2000,0
20210520,2100,0
20210520,2200,0
20210520,2300,0
20210521,0,0
20210521,100,0
20210521,200,0
20210521,300,0
20210521,400,0
20210521,500,0
20210521,600,0
20210521,700,0
20210521,800,0
20210521,900,0
20210521,1000,0
20210521,1100,0
20210521,1200,0
20210521,1300,0
20210521,1400,0
20210521,1500,0
20210521,1600,0
20210521,1700,0
20210521,1800,0.3
20210521,1900,0.4
20210521,2000,0.4
20210521,2100,0.9
20210521,2200,0.9
20210521,2300,0.7
20210522,0,0.2
20210522,100,0.2
20210522,200,0.3
20210522,300,0.7
20210522,400,1
20210522,500,0
20210522,600,1.2
20210522,700,0.9
20210522,800,0
20210522,900,0.2
20210522,1000,0.7
20210522,1100,0
20210522,1200,0
20210522,1300,0.7
20210522,1400,0
20210522,1500,0.3
20210522,1600,0.8
20210522,1700,2
20210522,1800,1.2
20210522,1900,1.1
20210522,2000,0
20210522,2100,0.7
20210522,2200,1.3
20210522,2300,1.3
20210523,0,2.4
20210523,100,1.9
20210523,200,0.8
20210523,300,1.7
20210523,400,1.3
20210523,500,1.6
20210523,600,0.4
20210523,700,0.4
20210523,800,0
20210523,900,0.2
20210523,1000,0
20210523,1100,0.5
20210523,1200,0.6
20210523,1300,0
20210523,1400,0
20210523,1500,0
20210523,1600,0.5
20210523,1700,0
20210523,1800,0
20210523,1900,0
20210523,2000,0
20210523,2100,0
20210523,2200,0.2
20210523,2300,0.5
20210524,0,0
20210524,100,0
20210524,200,0.8
20210524,300,0
20210524,400,0
20210524,500,1.6
20210524,600,0.8
20210524,700,0
20210524,800,0
20210524,900,0
20210524,1000,0
20210524,1100,0
20210524,1200,0
20210524,1300,0
20210524,1400,0
20210524,1500,0
20210524,1600,0
20210524,1700,0
20210524,1800,0
20210524,1900,0
20210524,2000,0
20210524,2100,0
20210524,2200,0.2
20210524,2300,0
20210525,0,0
20210525,100,0
20210525,200,0
20210525,300,0
20210525,400,0
20210525,500,0
20210525,600,0
20210525,700,0
20210525,800,0
20210525,900,0
20210525,1000,0
20210525,1100,0
20210525,1200,0
20210525,1300,0
20210525,1400,0
20210525,1500,0
20210525,1600,0
20210525,1700,0
20210525,1800,0
20210525,1900,0
20210525,2000,0
20210525,2100,0
20210525,2200,0
20210525,2300,0
20210526,0,0
20210526,100,0
20210526,200,0
20210526,300,0.5
20210526,400,0
20210526,500,0.5
20210526,600,0.2
20210526,700,0
20210526,800,0
20210526,900,0
20210526,1000,0
20210526,1100,0
20210526,1200,0
20210526,1300,0
20210526,1400,0
20210526,1500,0
20210526,1600,0
20210526,1700,0
20210526,1800,0
20210526,1900,0
20210526,2000,0
20210526,2100,0
20210526,2200,0
20210526,2300,0
20210527,0,0
20210527,100,0
20210527,200,0
20210527,300,0
20210527,400,0
20210527,500,0
20210527,600,0
20210527,700,0
20210527,800,0
20210527,900,0
20210527,1000,0
20210527,1100,0
20210527,1200,0
20210527,1300,0
20210527,1400,0
20210527,1500,0
20210527,1600,0
20210527,1700,0
20210527,1800,0
20210527,1900,0
20210527,2000,0
20210527,2100,0
20210527,2200,0
20210527,2300,0
20210528,0,0
20210528,100,0
20210528,200,0
20210528,300,0
20210528,400,0
20210528,500,0
20210528,600,0
20210528,700,0
20210528,800,0
20210528,900,0
20210528,1000,0
20210528,1100,0
20210528,1200,0
20210528,1300,0
20210528,1400,0.3
20210528,1500,0.4
20210528,1600,0.2
20210528,1700,0.5
20210528,1800,1.2
20210528,1900,0
20210528,2000,0
20210528,2100,0
20210528,2200,0
20210528,2300,0
20210529,0,0.6
20210529,100,0.3
20210529,200,0.3
20210529,300,0.4
20210529,400,0
20210529,500,0.5
20210529,600,1.2
20210529,700,1.4
20210529,800,0.9
20210529,900,0.9
20210529,1000,0
20210529,1100,0.2
20210529,1200,0.3
20210529,1300,0
20210529,1400,0
20210529,1500,0
20210529,1600,0
20210529,1700,0
20210529,1800,0
20210529,1900,0
20210529,2000,0
20210529,2100,0
20210529,2200,0
20210529,2300,0
20210530,0,0
20210530,100,0
20210530,200,0
20210530,300,0
20210530,400,0
20210530,500,0.2
20210530,600,0.2
20210530,700,0
20210530,800,0
20210530,900,0
20210530,1000,0
20210530,1100,0
20210530,1200,0
20210530,1300,0
20210530,1400,0
20210530,1500,0
20210530,1600,0
20210530,1700,0
20210530,1800,0
20210530,1900,0.2
20210530,2000,0.6
20210530,2100,0
20210530,2200,0
20210530,2300,0
20210531,0,0
20210531,100,0
20210531,200,0
20210531,300,0
20210531,400,0
20210531,500,0
20210531,600,0.3
20210531,700,0
20210531,800,0.8
20210531,900,1.6
20210531,1000,0.9
20210531,1100,1.1
20210531,1200,0.9
20210531,1300,0.6
20210531,1400,0.6
20210531,1500,0.4
20210531,1600,0.2
20210531,1700,0.9
20210531,1800,0
20210531,1900,0
20210531,2000,0.6
20210531,2100,2.2
20210531,2200,2.2
20210531,2300,2.2
20210601,0,0.2
20210601,100,0
20210601,200,0.9
20210601,300,2.8
20210601,400,4.6
20210601,500,1
20210601,600,0.7
20210601,700,1.6
20210601,800,0.5
20210601,900,0
20210601,1000,0
20210601,1100,0.3
20210601,1200,0
20210601,1300,0
20210601,1400,0
20210601,1500,0
20210601,1600,0
20210601,1700,0
20210601,1800,0
20210601,1900,0
20210601,2000,0
20210601,2100,0
20210601,2200,0
20210601,2300,0
20210602,0,0
20210602,100,0
20210602,200,0
20210602,300,0
20210602,400,0
20210602,500,0
20210602,600,0
20210602,700,0
20210602,800,0
20210602,900,0.4
20210602,1000,0.7
20210602,1100,0
20210602,1200,0.2
20210602,1300,0.3
20210602,1400,0.3
20210602,1500,0.8
20210602,1600,0.2
20210602,1700,0.4
20210602,1800,0.7
20210602,1900,0.2
20210602,2000,0
20210602,2100,0
20210602,2200,0
20210602,2300,0
20210603,0,0
20210603,100,0.5
20210603,200,1.3
20210603,300,2.9
20210603,400,1.4
20210603,500,0.6
20210603,600,0
20210603,700,0
20210603,800,0
20210603,900,0.2
20210603,1000,0.6
20210603,1100,1.1
20210603,1200,0
20210603,1300,0
20210603,1400,0
20210603,1500,1.1
20210603,1600,0.7
20210603,1700,0
20210603,1800,0.6
20210603,1900,0
20210603,2000,0
20210603,2100,0.8
20210603,2200,3
20210603,2300,1.4
20210604,0,0.7
20210604,100,0.4
20210604,200,0
20210604,300,0.2
20210604,400,0
20210604,500,0
20210604,600,0.2
20210604,700,0
20210604,800,0.2
20210604,900,0.3
20210604,1000,0
20210604,1100,0
20210604,1200,0.3
20210604,1300,0
20210604,1400,0
20210604,1500,0
20210604,1600,0
20210604,1700,0
20210604,1800,0
20210604,1900,0
20210604,2000,0
20210604,2100,0.2
20210604,2200,0
20210604,2300,0
20210605,0,0
20210605,100,0.2
20210605,200,0
20210605,300,0
20210605,400,0
20210605,500,0
20210605,600,0
20210605,700,0
20210605,800,0
20210605,900,0.2
20210605,1000,0
20210605,1100,0.2
20210605,1200,0
20210605,1300,0
20210605,1400,0
20210605,1500,0
20210605,1600,0
20210605,1700,0
20210605,1800,0
20210605,1900,0
20210605,2000,0
20210605,2100,0
20210605,2200,0
20210605,2300,0
20210606,0,0
20210606,100,0
20210606,200,0
20210606,300,0
20210606,400,0
20210606,500,0
20210606,600,0
20210606,700,0
20210606,800,0
20210606,900,0
20210606,1000,0
20210606,1100,0
20210606,1200,0
20210606,1300,0
20210606,1400,0
20210606,1500,0
20210606,1600,0
20210606,1700,0
20210606,1800,0
20210606,1900,0
20210606,2000,0
20210606,2100,0
20210606,2200,0
20210606,2300,0
20210607,0,0
20210607,100,0
20210607,200,0
20210607,300,0
20210607,400,0
20210607,500,0
20210607,600,0
20210607,700,0
20210607,800,0
20210607,900,0
20210607,1000,0
20210607,1100,0
20210607,1200,0
20210607,1300,0
20210607,1400,0
20210607,1500,0
20210607,1600,0
20210607,1700,0
20210607,1800,0
20210607,1900,0
20210607,2000,0
20210607,2100,0
20210607,2200,0
20210607,2300,0
20210608,0,0
20210608,100,0
20210608,200,0
20210608,300,0
20210608,400,0
20210608,500,0
20210608,600,0
20210608,700,0
20210608,800,0
20210608,900,0
20210608,1000,0
20210608,1100,0
20210608,1200,0
20210608,1300,0
20210608,1400,0
20210608,1500,0
20210608,1600,0
20210608,1700,0
20210608,1800,0
20210608,1900,0
20210608,2000,0
20210608,2100,0
20210608,2200,0
20210608,2300,0
20210609,0,0
20210609,100,0
20210609,200,0
20210609,300,0
20210609,400,0
20210609,500,0
20210609,600,0
20210609,700,0
20210609,800,0
20210609,900,0
20210609,1000,0
20210609,1100,0
20210609,1200,0
20210609,1300,0
20210609,1400,0
20210609,1500,0
20210609,1600,0
20210609,1700,0
20210609,1800,0
20210609,1900,0
20210609,2000,0
20210609,2100,0
20210609,2200,0
20210609,2300,0
20210610,0,0
20210610,100,0
20210610,200,0
20210610,300,0
20210610,400,0
20210610,500,0
20210610,600,0
20210610,700,0
20210610,800,0
20210610,900,0
20210610,1000,0
20210610,1100,0
20210610,1200,0
20210610,1300,0
20210610,1400,0
20210610,1500,0
20210610,1600,0
20210610,1700,0
20210610,1800,0
20210610,1900,0
20210610,2000,0
20210610,2100,0
20210610,2200,0
20210610,2300,0
20210611,0,0
20210611,100,0
20210611,200,0
20210611,300,0
20210611,400,0
20210611,500,0
20210611,600,0
20210611,700,0
20210611,800,0
20210611,900,0
20210611,1000,0
20210611,1100,0
20210611,1200,0
20210611,1300,0
20210611,1400,0
20210611,1500,0
20210611,1600,0
20210611,1700,0
20210611,1800,0
20210611,1900,0
20210611,2000,0
20210611,2100,0
20210611,2200,0
20210611,2300,0
20210612,0,0
20210612,100,0
20210612,200,0
20210612,300,0
20210612,400,0
20210612,500,0
20210612,600,0
20210612,700,0
20210612,800,0
20210612,900,0
20210612,1000,0
20210612,1100,0
20210612,1200,0
20210612,1300,0
20210612,1400,0
20210612,1500,0
20210612,1600,0
20210612,1700,0
20210612,1800,0
20210612,1900,0
20210612,2000,0
20210612,2100,0
20210612,2200,0
20210612,2300,0
20210613,0,0
